Le	O
diagnostic	B
de	O
l'	O
insuffisance	B
cardiaque	I
chez	O
le	O
sujet	O
âgé	O
en	O
2005	O

Le	O
diagnostic	B
d'	O
insuffisance	B
cardiaque	I
(	O
IC	B
)	O
est	O
difficile	O
chez	O
le	O
sujet	O
âgé	O
(	O
SA	O
)	O
et	O
s'	O
appuie	O
sur	O
un	O
ensemble	O
d'	O
éléments	O
.	O

Ce	O
diagnostic	B
précis	O
doit	O
néanmoins	O
être	O
porté	O
pour	O
éviter	O
les	O
conséquences	O
de	O
traitements	O
inadaptés	O
secondaires	O
à	O
des	O
erreurs	O
diagnostiques	B
par	O
excès	O
ou	O
de	O
traitements	O
insuffisants	O
dus	O
à	O
des	O
erreurs	O
diagnostiques	B
par	O
défaut	O
.	O

Les	O
éléments	O
cliniques	B
sont	O
insuffisants	O
.	O

Le	O
passé	O
médical	B
peut	O
orienter	O
devant	O
des	O
symptômes	B
peu	O
spécifiques	O
qui	O
peuvent	O
s'	O
intriquer	O
avec	O
ceux	O
des	O
comorbidités	B
fréquentes	O
et	O
des	O
facteurs	O
déclenchants	O
des	O
poussées	O
.	O

L'	O
ECG	B
n'	O
est	O
strictement	O
normal	O
chez	O
les	O
insuffisants	B
cardiaques	I
âgés	O
que	O
dans	O
5	O
%	O
des	O
cas	O
.	O

La	O
radiographie	B
thoracique	I
est	O
d'	O
analyse	O
difficile	O
chez	O
les	O
sujets	O
âgés	O
.	O

L'	O
échocardiographie	B
doit	O
actuellement	O
être	O
systématique	O
pour	O
préciser	O
le	O
type	O
et	O
l'	O
étiologie	B
de	O
l'	O
IC	B
:	O
dysfonction	B
systolique	I
en	O
cas	O
de	O
fraction	B
d'	I
éjection	I
(	O
FEVG	B
)	O
<	O
45	O
%	O
(	O
le	O
ventricule	B
gauche	I
est	O
alors	O
généralement	O
dilaté	B
)	O
ou	O
fonction	B
systolique	I
préservée	I
lorsque	O
la	O
FEVG	B
est	O
>	O
45	O
%	O
,	O
ce	O
qui	O
est	O
très	O
fréquemment	O
le	O
cas	O
chez	O
le	O
sujet	O
âgé	O
.	O

La	O
valeur	O
diagnostique	B
des	O
peptides	B
natriurétiques	I
est	O
meilleure	O
en	O
cas	O
d'	O
IC	B
à	O
fonction	B
systolique	I
altérée	O
mais	O
ne	O
saurait	O
être	O
utilisée	O
seule	O
.	O

Un	O
taux	O
de	O
BNP	B
<	O
100	O
pg	O
/	O
ml	O
va	O
contre	O
le	O
diagnostic	B
d'	O
IC	B
.	O

