Conséquences	O
péri-opératoires	B
de	O
ľinsuffisance	B
cardiaque	I

Le	O
viellissement	O
progressif	O
de	O
la	O
population	O
et	O
ľamélioration	O
des	O
techniques	O
chirurgicales	B
nous	O
amènent	O
à	O
endormir	O
des	O
patients	B
de	O
plus	O
en	O
plus	O
âgés	O
.	O

Ainsi	O
,	O
la	O
prévalence	B
de	O
ľinsuffisance	B
cardiaque	I
augmentant	O
avec	O
ľâge	O
,	O
passant	O
ďenviron	O
3	O
%	O
dans	O
la	O
population	O
générale	O
à	O
près	O
de	O
10	O
%	O
chez	O
les	O
personnes	O
de	O
plus	O
de	O
80	O
ans	O
,	O
la	O
probabilité	O
ďêtre	O
amené	O
à	O
endormir	O
un	O
insuffisant	B
cardiaque	I
augmente	O
régulièrement	O
.	O

Quelle	O
qu'	O
en	O
soit	O
ľétiologie	B
,	O
ľaltération	O
de	O
la	O
fonction	B
cardiaque	I
est	O
un	O
facteur	O
de	O
risque	O
péri-opératoire	B
démontré	O
(	O
1–4	O
)	O
(	O
tableau	O
I	O
)	O
.	O

La	O
réduction	O
du	O
risque	O
anesthésique	B
passe	O
nécessairement	O
par	O
une	O
bonne	O
connaissance	O
physiopathologique	B
et	O
pharmacologique	B
,	O
mais	O
également	O
par	O
une	O
organisation	O
multidisciplinaire	O
impliquant	O
ľanesthésiste	B
,	O
le	O
cardiologue	B
et	O
le	O
chirurgien	B
(	O
5	O
)	O
.	O

Ľévaluation	O
préopératoire	B
est	O
une	O
étape	O
essentielle	O
.	O

Elle	O
permet	O
à	O
ľanesthésiste	B
de	O
s'	O
assurer	O
du	O
traitement	O
optimal	O
de	O
ľinsuffisance	B
cardiaque	I
,	O
de	O
programmer	O
le	O
monitorage	O
peropératoire	B
et	O
de	O
planifier	O
les	O
moyens	O
de	O
surveillance	O
postopératoire	B
.	O

Pendant	O
ľintervention	O
,	O
ľobjectif	O
est	O
de	O
faire	O
face	O
aux	O
variations	O
rapides	O
des	O
conditions	B
circulatoires	B
liées	O
à	O
ľanesthésie	B
et	O
/	O
ou	O
à	O
la	O
chirurgie	B
.	O

La	O
période	O
postopératoire	B
est	O
une	O
période	O
critique	O
.	O

Ľessentiel	O
des	O
complications	B
cardiovasculaires	B
y	O
survient	O
,	O
parfois	O
de	O
manière	O
tardive	O
et	O
pour	O
des	O
gestes	O
chirurgicaux	B
ďimportance	O
variable	O
.	O

