Apports	O
du	O
peptide	B
natriurétique	I
de	I
type	I
B	I
dans	O
la	O
prise	B
en	I
charge	I
aux	O
urgences	B
des	O
patients	B
suspects	O
d'	O
insuffisance	B
cardiaque	I
:	O
À	O
propos	O
de	O
125	O
patients	B

La	O
dyspnée	B
est	O
un	O
motif	O
fréquent	O
de	O
consultation	B
aux	O
urgences	B
médicales	B
.	O

Il	O
est	O
alors	O
primordial	O
de	O
diagnostiquer	B
une	O
éventuelle	O
poussée	O
d'	O
insuffisance	B
cardiaque	I
.	O

Dans	O
certains	O
cas	O
il	O
est	O
difficile	O
d'	O
affirmer	O
l'	O
existence	O
d'	O
un	O
tel	O
diagnostic	B
.	O

Nous	O
avons	O
donc	O
voulu	O
savoir	O
si	O
le	O
dosage	O
du	O
peptide	B
natriurétique	I
de	I
type	I
B	I
pouvait	O
permettre	O
d'	O
aider	O
au	O
diagnostic	B
de	O
l'	O
insuffisance	B
cardiaque	I
aux	O
urgences	B
.	O

Nous	O
avons	O
dosé	O
le	O
BNP	B
(	O
brain	B
natriuretic	I
peptide	I
)	O
par	O
méthode	O
ultrarapide	O
(	O
BIOSITE	O
/	O
BMD	O
)	O
aux	O
urgences	B
médicales	B
à	O
l'	O
arrivée	O
chez	O
125	O
sujets	O
consécutifs	O
.	O

Nous	O
avons	O
ensuite	O
comparé	O
ces	O
taux	O
aux	O
diagnostics	B
émis	O
aux	O
urgences	B
et	O
à	O
la	O
sortie	O
du	O
patient	B
du	O
centre	B
hospitalier	I
.	O

Près	O
de	O
18	O
%	O
des	O
patients	B
ont	O
été	O
«	O
mal	O
classés	O
»	O
lors	O
de	O
leur	O
passage	O
aux	O
urgences	B
,	O
1	O
/	O
3	O
avec	O
un	O
diagnostic	B
par	O
excès	O
d'	O
insuffisance	B
cardiaque	I
et	O
2	O
/	O
3	O
sans	O
diagnostic	B
initial	O
d'	O
insuffisance	B
cardiaque	I
.	O

Dans	O
90	O
%	O
de	O
ces	O
cas	O
,	O
et	O
en	O
particulier	O
dans	O
l'	O
ensemble	O
des	O
patients	B
considérés	O
à	O
tort	O
comme	O
non	O
atteints	O
d'	O
insuffisance	B
cardiaque	I
,	O
le	O
dosage	O
du	O
BNP	B
aurait	O
pu	O
aider	O
à	O
corriger	O
le	O
diagnostic	B
.	O

Le	O
seuil	O
de	O
BNP	B
qui	O
nous	O
semble	O
le	O
plus	O
utile	O
pour	O
évoquer	O
une	O
poussée	O
d'	O
insuffisance	B
cardiaque	I
est	O
dans	O
notre	O
étude	O
de	O
300	O
pg	O
/	O
mL	O
,	O
avec	O
une	O
valeur	B
prédictive	I
positive	I
et	O
négative	O
pour	O
le	O
diagnostic	B
de	O
poussée	O
d'	O
insuffisance	B
cardiaque	I
respectivement	O
de	O
92,4	O
%	O
et	O
90,2	O
%	O
.	O

