Introduction	O

La	O
mort	B
subite	I
(	O
MS	B
)	O
et	O
la	O
mort	B
cardiaque	I
non	O
subite	O
sont	O
responsables	O
de	O
la	O
majorité	O
des	O
décès	B
chez	O
les	O
patients	B
ayant	O
une	O
insuffisance	B
cardiaque	I
.	O

Nous	O
avons	O
cherché	O
à	O
déterminer	O
l'	O
influence	O
de	O
la	O
comorbidité	B
de	O
la	O
maladie	B
(	O
indice	B
de	I
comorbidité	I
de	I
Charlson	I
[	O
ICC	B
]	O
)	O
sur	O
les	O
causes	O
concurrentes	O
de	O
mortalité	B
dans	O
l'	O
insuffisance	B
cardiaque	I
.	O

Méthodes	O

Une	O
analyse	O
rétrospective	O
a	O
été	O
réalisée	O
auprès	O
de	O
824	O
patients	B
suivis	B
dans	O
une	O
clinique	B
de	O
soins	B
tertiaires	I
pour	O
une	O
insuffisance	B
cardiaque	I
.	O

Nous	O
avons	O
analysé	O
l'	O
incidence	B
cumulative	O
de	O
la	O
mort	B
subite	I
et	O
non	B
subite	I
.	O

La	O
régression	O
des	O
risques	O
concurrents	O
a	O
été	O
utilisée	O
pour	O
examiner	O
le	O
lien	O
entre	O
les	O
comorbidités	B
médicales	B
et	O
les	O
causes	B
de	I
décès	I
.	O

Les	O
résultats	O
recherchés	O
étaient	O
la	O
mortalité	B
globale	O
,	O
la	O
MS	B
,	O
la	O
MS	B
et	O
/	O
ou	O
le	O
traitement	O
par	O
défibrillateur	B
automatique	I
implantable	I
approprié	O
(	O
DAI	B
)	O
,	O
et	O
la	O
mort	B
non	I
subite	I
.	O

Résultats	O

L'	O
âge	O
moyen	O
de	O
la	O
population	O
étudiée	O
était	O
de	O
64,1	O
±	O
14,7	O
ans	O
,	O
dont	O
68,6	O
%	O
était	O
des	O
hommes	O
,	O
et	O
la	O
fraction	B
d'	I
éjection	I
moyenne	O
était	O
de	O
32,8	O
%	O
±	O
13,5	O
%	O
.	O

Sur	O
un	O
suivi	B
moyen	O
de	O
4,4	O
ans	O
,	O
229	O
patients	B
(	O
27,8	O
%	O
)	O
sont	O
morts	B
.	O

La	O
MS	B
a	O
représenté	O
33	O
décès	B
(	O
14,4	O
%	O
)	O
,	O
alors	O
que	O
la	O
MS	B
et	O
le	O
traitement	O
avec	O
un	O
DAI	B
approprié	O
sont	O
survenus	O
chez	O
56	O
patients	B
(	O
24,5	O
%	O
)	O
.	O

Le	O
risque	O
de	O
mort	B
non	I
subite	I
et	O
la	O
mortalité	B
totale	O
a	O
augmenté	O
(	O
P	B
<	O
0,0001	O
)	O
comme	O
le	O
ICC	B
augmentait	O
,	O
alors	O
que	O
le	O
risque	O
de	O
mort	B
subite	I
a	O
diminué	O
(	O
P	B
=	O
0,03	O
)	O
.	O

L'	O
incidence	B
cumulative	O
de	O
la	O
mort	B
subite	I
,	O
la	O
mort	B
subite	I
et	O
/	O
ou	O
la	O
tachycardie	B
/	O
fibrillation	B
ventriculaire	I
,	O
et	O
la	O
mort	B
non	I
subite	I
après	O
5	O
ans	O
,	O
était	O
de	O
5,6	O
%	O
,	O
9,1	O
%	O
,	O
et	O
27,8	O
%	O
,	O
respectivement	O
.	O

Dans	O
l'	O
analyse	O
du	O
risque	O
concurrent	O
multifactorielle	O
,	O
l'	O
âge	O
avancé	O
,	O
la	O
classification	O
selon	O
la	O
New	O
York	O
Heart	O
Association	O
et	O
un	O
ICC	B
>	O
4	O
étaient	O
significativement	B
associés	O
à	O
la	O
mort	B
non	I
subite	I
.	O

Conclusion	O

Les	O
patients	B
ayant	O
une	O
insuffisance	B
cardiaque	I
avec	O
des	O
comorbidités	B
importantes	O
sont	O
probablement	O
plus	O
à	O
risque	O
d'	O
une	O
mort	B
non	I
subite	I
.	O

Ces	O
découvertes	O
peuvent	O
avoir	O
des	O
implications	O
dans	O
la	O
sélection	O
optimale	O
des	O
patients	B
ayant	O
une	O
insuffisance	B
cardiaque	I
pour	O
des	O
interventions	O
comme	O
le	O
traitement	O
par	O
DAI	B
prophylactique	B
.	O

