Mécanisme	O
de	O
la	O
rétention	O
d'	O
eau	O
et	O
de	O
sodium	B
chez	O
les	O
rats	O
atteints	O
d'	O
insuffisance	B
cardiaque	I
expérimentale	O
.	O

Une	O
insuffisance	B
cardiaque	I
à	I
débit	I
élevé	I
est	O
produite	O
chez	O
des	O
rats	O
mâles	O
par	O
la	O
mise	O
en	O
place	O
d'	O
une	O
fistule	B
aorto-cave	I
distale	I
par	O
rapport	O
aux	O
artères	B
rénales	I
.	O

Chez	O
ces	O
rats	O
apparaissent	O
dans	O
les	O
dix	O
jours	O
qui	O
suivent	O
l'	O
intervention	O
,	O
une	O
rétention	O
d'	O
eau	O
et	O
de	O
sel	O
prolongée	O
,	O
des	O
oedemes	B
périphériques	I
et	O
une	O
ascite	B
.	O

L'	O
excrétion	O
urinaire	O
du	O
sodium	B
est	O
significativement	B
inférieure	O
chez	O
les	O
rats	O
porteurs	O
de	O
fistules	B
pas	O
comparaison	O
avec	O
des	O
contrôles	O
.	O

Aucume	O
différence	O
autre	O
les	O
deux	O
groupes	O
n'	O
a	O
été	O
trouvée	O
en	O
ce	O
qui	O
concerne	O
le	O
débit	B
global	I
de	I
filtration	I
glomérulaire	I
,	O
la	O
distribution	O
intra-rénale	B
des	O
filtrations	O
(	O
technique	B
de	I
Hanssen	I
)	O
,	O
la	O
clearance	B
du	I
PAH	I
et	O
la	O
fraction	O
filtrée	O
.	O

De	O
plus	O
la	O
réabsorption	O
fractionnelle	O
et	O
absolve	O
du	O
sodium	B
pas	O
le	O
tube	O
proximal	O
n'	O
était	O
pas	O
différente	O
dans	O
les	O
deux	O
groupes	O
.	O

Enfin	O
,	O
après	O
une	O
surcharge	O
en	O
sel	O
aiguë	B
,	O
une	O
inhibition	O
similaire	O
de	O
le	O
réabsorption	B
tubulaire	I
proximale	I
a	O
été	O
observée	O
dans	O
les	O
deux	O
groupes	O
.	O

Cependant	O
,	O
les	O
rats	O
porteurs	O
de	O
fistule	B
réabsorbent	O
significativement	B
plus	O
de	O
sodium	B
et	O
d'	O
eau	O
dans	O
l'	O
anse	B
de	I
Henle	I
que	O
ne	O
le	O
font	O
les	O
contrôles	O
,	O
ceci	O
avant	O
et	O
après	O
expansion	O
.	O

L'	O
augmentation	O
du	O
débit	O
de	O
réabsorption	O
par	O
l'	O
anse	B
de	I
Henle	I
est	O
probablement	O
un	O
facteur	O
important	O
de	O
la	O
rétention	O
chronique	B
de	O
sel	O
et	O
de	O
la	O
formation	O
d'	O
oedemes	B
chez	O
les	O
rats	O
porteurs	O
d'	O
une	O
fistule	B
.	O

