L'	O
insuffisance	B
cardiaque	I
droite	I
pré	B
-	O
et	O
postopératoire	B
des	O
mitraux	B
et	O
mitro-aortiques	B

Le	O
pronostic	B
de	O
l'	O
insuffisance	B
cardiaque	I
droite	I
des	O
mitraux	B
est	O
fonction	O
de	O
sa	O
date	O
d'	O
apparition	O
et	O
de	O
son	O
evolution	O
,	O
ainsi	O
qu'	O
il	O
appert	O
de	O
l'	O
étude	O
de	O
382	O
mitraux	B
.	O

Il	O
s'	O
agit	O
de	O
231	O
femmes	O
,	O
151	O
hommes	O
d'	O
age	O
moyen	O
:	O
55±13	O
ans	O
,	O
operes	O
entre	O
le	O
1er	O
janvier	O
1983	O
et	O
le	O
1er	O
décembre	O
1986	O
,	O
la	O
plupart	O
(	O
321	O
)	O
de	O
remplacement	O
prothetique	O
,	O
dont	O
un	O
tiers	O
(	O
108	O
)	O
avec	O
remplacement	O
associé	O
de	O
la	O
valve	B
aortique	I

