Un	O
volumineux	B
myxome	I
de	I
l'	I
oreillette	I
droite	I
révélé	O
par	O
une	O
insuffisance	B
cardiaque	I
droite	I

Le	O
myxome	B
de	I
l'	I
oreillette	I
droite	I
est	O
une	O
tumeur	B
bénigne	I
cardiaque	I
rare	O
,	O
caractérisée	O
par	O
un	O
important	O
polymorphisme	B
clinique	B
.	O

Nous	O
rapportons	O
l'	O
observation	O
d'	O
une	O
patiente	B
de	O
30	O
ans	O
porteuse	O
d'	O
un	O
volumineux	B
myxome	I
de	I
l'	I
oreillette	I
droite	I
.	O

Le	O
diagnostic	B
fut	O
fait	O
par	O
l'	O
échocardiographie	B
qui	O
retrouvait	O
une	O
masse	O
tumorale	B
intra-auriculaire	B
droite	I
,	O
mobile	O
,	O
inhomogène	O
qui	O
occupait	O
toute	O
la	O
cavité	B
auriculaire	I
droite	I
.	O

L'	O
exérèse	B
chirurgicale	I
a	O
été	O
réalisée	O
sous	O
circulation	B
extracorporelle	I
.	O

La	O
patiente	B
décéda	O
des	O
suites	O
d'	O
une	O
reprise	O
chirurgicale	B
pour	O
une	O
insuffisance	B
tricuspidienne	I
.	O

