Physiopathologie	B
de	O
l'	O
hypertrophie	B
ventriculaire	I
gauche	I

L'	O
hypertrophie	B
ventriculaire	I
gauche	I
est	O
une	O
complication	B
précoce	O
de	O
l'	O
hypertension	B
artérielle	I
.	O

Elle	O
permet	O
de	O
prévenir	O
dans	O
une	O
certaine	O
mesure	O
les	O
contraintes	O
pariétales	O
provoquées	O
par	O
les	O
valeurs	O
tensionnelles	O
élevées	O
.	O

Des	O
facteurs	O
génétiques	B
,	O
l'	O
obésité	B
,	O
le	O
régime	O
riche	O
en	O
sel	O
,	O
ainsi	O
que	O
différents	O
facteurs	O
de	O
croissance	O
,	O
notamment	O
l'	O
angiotensine	B
II	I
et	O
la	O
noradrénaline	B
,	O
peuvent	O
également	O
favoriser	O
le	O
développement	O
de	O
la	O
cardiomyopathie	B
hypertrophique	I
.	O

La	O
masse	O
ventriculaire	B
gauche	I
est	O
augmentée	O
à	O
l'	O
échocardiogramme	B
chez	O
environ	O
20	O
%	O
des	O
malades	B
hypertendus	B
.	O

L'	O
hypertrophie	B
ventriculaire	I
est	O
associée	O
d'	O
abord	O
à	O
une	O
diminution	O
des	O
fonctions	O
diastolique	B
,	O
puis	O
systolique	B
du	O
myocarde	B
.	O

Elle	O
représente	O
un	O
facteur	O
de	O
risque	O
majeur	O
,	O
étant	O
cause	O
d'	O
insuffisance	B
cardiaque	I
,	O
de	O
diminution	O
de	O
la	O
réserve	O
coronarienne	B
et	O
de	O
troubles	B
du	I
rythme	I
ventriculaire	I
.	O

Le	O
traitement	O
de	O
l'	O
hypertension	B
artérielle	I
permet	O
d'	O
obtenir	O
une	O
régression	O
de	O
l'	O
hypertrophie	B
ventriculaire	I
,	O
avec	O
préservation	O
,	O
voire	O
amélioration	O
,	O
des	O
fonctions	O
systolique	B
et	O
diastolique	B
.	O

La	O
diminution	O
de	O
la	O
masse	O
ventriculaire	B
pourrait	O
même	O
réduire	O
chez	O
le	O
malade	B
hypertendu	B
l'	O
incidence	B
des	O
complications	B
cardiovasculaires	B
.	O

