Hypertension	B
artérielle	I
pulmonaire	I

L'	O
hypertension	B
artérielle	I
pulmonaire	I
(	O
HTAP	B
)	O
est	O
une	O
maladie	B
rare	O
définie	O
par	O
l'	O
augmentation	O
des	O
résistances	B
artérielles	I
pulmonaires	I
évoluant	O
vers	O
l'	O
insuffisance	B
cardiaque	I
droite	I
en	O
l'	O
absence	O
de	O
traitement	O
spécifique	O
.	O

Cette	O
maladie	B
peut	O
survenir	O
de	O
façon	O
sporadique	O
(	O
HTAP	B
idiopathique	I
ou	O
«	O
primitive	B
»	O
)	O
,	O
dans	O
un	O
contexte	O
familial	O
(	O
HTAP	B
familiale	I
)	O
ou	O
encore	O
compliquer	O
l'	O
évolution	O
de	O
certaines	O
situations	O
(	O
HTAP	B
associée	O
à	O
une	O
connectivite	O
,	O
une	O
cardiopathie	B
congénitale	B
,	O
une	O
infection	B
par	O
le	O
virus	B
de	I
l'	I
immunodéficience	I
humaine	I
,	O
une	O
hypertension	B
portale	I
,	O
une	O
prise	O
d'	O
anorexigènes	B
…	O
)	O
.	O

L'	O
incidence	B
de	O
l'	O
HTAP	B
idiopathique	I
estimée	O
à	O
deux	O
cas	O
par	O
million	O
d'	O
habitants	O
et	O
par	O
an	O
est	O
probablement	O
sous-estimée	O
du	O
fait	O
de	O
la	O
faible	O
spécificité	O
des	O
signes	O
cliniques	B
dominés	O
par	O
la	O
dyspnée	B
d'	I
effort	I
.	O

L'	O
échocardiographie	B
couplée	O
au	O
doppler	B
permet	O
son	O
dépistage	B
.	O

Le	O
cathétérisme	B
cardiaque	I
droit	O
confirme	O
l'	O
élévation	O
de	O
la	O
pression	B
artérielle	I
pulmonaire	I
moyenne	O
(	O
>	O
25	O
mmHg	O
)	O
associée	O
à	O
une	O
pression	B
artérielle	I
pulmonaire	I
d'	O
occlusion	O
normale	O
(	O
<	O
15	O
mmHg	O
)	O
.	O

Les	O
récentes	O
avancées	O
thérapeutiques	B
(	O
dérivés	O
de	O
la	O
prostacycline	B
et	O
antagonistes	B
des	O
récepteurs	B
de	O
l'	O
endothéline	B
)	O
ont	O
amélioré	O
le	O
pronostic	B
de	O
cette	O
maladie	B
orpheline	O
.	O

Les	O
inhibiteurs	O
des	O
phosphodiestérases	B
de	I
type	I
5	I
sont	O
prometteurs	O
.	O

La	O
transplantation	B
pulmonaire	I
est	O
aujourd'hui	O
réservée	O
aux	O
patients	B
résistant	O
au	O
traitement	B
médical	I
optimal	O
.	O

