Les	O
manifestations	O
cardiovasculaires	B
chez	O
les	O
patients	B
atteints	O
d'	O
une	O
BPCO	B

Introduction	O

La	O
bronchopneumopathie	B
obstructive	I
chronique	I
(	O
BPCO	B
)	O
affecte	O
principalement	O
la	O
fonction	B
respiratoire	I
.	O

Or	O
,	O
cette	O
maladie	B
est	O
fréquemment	O
associée	O
à	O
d'	O
autres	O
problèmes	O
de	O
santé	B
appelés	O
manifestations	O
systémiques	B
.	O

Notamment	O
,	O
les	O
patients	B
atteints	O
d'	O
une	O
BPCO	B
présentent	O
un	O
risque	O
élevé	O
de	O
maladies	B
cardiovasculaires	I
.	O

État	O
des	O
connaissances	O

La	O
majeure	O
partie	O
des	O
connaissances	O
actuelles	O
en	O
ce	O
qui	O
a	O
trait	O
aux	O
problèmes	O
cardiovasculaires	B
chez	O
les	O
patients	B
atteints	O
d'	O
une	O
BPCO	B
porte	O
sur	O
les	O
arythmies	B
cardiaques	I
.	O

Outre	O
les	O
arythmies	B
,	O
l'	O
hypertension	B
artérielle	I
,	O
les	O
maladies	B
cardiovasculaires	I
,	O
l'	O
insuffisance	B
cardiaque	I
et	O
les	O
accidents	B
vasculaires	I
cérébraux	I
font	O
partie	O
des	O
problèmes	O
cardiovasculaires	B
qui	O
surviennent	O
chez	O
ces	O
patients	B
.	O

Ce	O
manuscrit	O
a	O
essentiellement	O
pour	O
objectif	O
de	O
dresser	O
le	O
portrait	O
des	O
maladies	B
cardiovasculaires	I
qui	O
surviennent	O
chez	O
les	O
patients	B
atteints	O
d'	O
une	O
BPCO	B
.	O

Il	O
exclut	O
le	O
champ	O
relatif	O
à	O
l'	O
hypertension	B
pulmonaire	I
et	O
ses	O
conséquences	O
cardiaques	B
droites	I
.	O

Perspectives	O
et	O
conclusion	O

De	O
plus	O
en	O
plus	O
,	O
la	O
communauté	O
médicale	B
s'	O
intéresse	O
aux	O
manifestations	O
systémiques	B
dont	O
les	O
problèmes	O
cardiovasculaires	B
chez	O
les	O
patients	B
atteints	O
d'	O
une	O
BPCO	B
.	O

D'	O
autres	O
études	O
seront	O
toutefois	O
nécessaires	O
afin	O
d'	O
approfondir	O
les	O
connaissances	O
à	O
ce	O
propos	O
.	O

Celles-ci	O
permettront	O
une	O
meilleure	O
prise	B
en	I
charge	I
des	O
patients	B
souffrant	O
d'	O
une	O
BPCO	B
.	O

