La	O
resynchronisation	B
cardiaque	I
:	O
quel	O
type	O
d'	O
appareil	O
utiliser	O
?	O

La	O
resynchronisation	B
cardiaque	I
est	O
indiquée	O
chez	O
les	O
patients	B
en	O
insuffisance	B
cardiaque	I
réfractaire	I
à	O
un	O
traitement	B
médical	I
optimal	O
avec	O
une	O
dysfonction	B
ventriculaire	I
gauche	I
systolique	I
et	O
des	O
QRS	B
>	O
120	O
millisecondes	O
.	O

Le	O
choix	O
de	O
la	O
prothèse	O
doit	O
prendre	O
en	O
compte	O
plusieurs	O
paramètres	O
:	O
faut-il	O
implanter	B
un	O
stimulateur	B
ou	O
un	O
défibrillateur	B
biventriculaire	I
?	O

La	O
prévalence	B
de	O
la	O
mort	B
subite	I
est	O
importante	O
chez	O
l'	O
insuffisant	B
cardiaque	I
.	O

Chez	O
les	O
patients	B
avec	O
une	O
cardiopathie	B
ischémique	I
,	O
les	O
essais	O
de	O
prévention	O
primaire	O
incitent	O
à	O
implanter	B
un	O
défibrillateur	B
.	O

Chez	O
les	O
patients	B
avec	O
une	O
cardiomyopathie	B
non	I
ischémique	I
le	O
débat	O
est	O
plus	O
ouvert	O
sachant	O
que	O
les	O
résultats	O
des	O
études	O
SCD-HeFT	O
et	O
COMPANION	O
apportent	O
des	O
arguments	O
en	O
faveur	O
du	O
défibrillateur	B
.	O

Le	O
choix	O
doit	O
se	O
faire	O
au	O
cas	O
par	O
cas	O
en	O
tenant	O
compte	O
des	O
caractéristiques	O
du	O
patient	B
(	O
âge	O
,	O
comorbidités	B
)	O
et	O
du	O
prix	O
du	O
défibrillateur	B
.	O

Aujourd'hui	O
,	O
les	O
prothèses	O
avec	O
canaux	O
ventriculaires	B
droit	O
et	O
gauche	O
indépendant	O
ont	O
des	O
avantages	O
technologiques	O
et	O
doivent	O
être	O
privilégiées	O
.	O

La	O
resynchronisation	B
cardiaque	I
est	O
un	O
traitement	O
de	O
l'	O
insuffisance	B
cardiaque	I
et	O
les	O
nouvelles	O
prothèses	O
permettant	O
de	O
disposer	O
d'	O
outils	O
évaluant	O
des	O
paramètres	O
comme	O
l'	O
activité	O
du	O
patient	B
,	O
les	O
paramètres	O
respiratoires	O
ou	O
la	O
variabilité	O
sinusale	O
sont	O
très	O
intéressantes	O
.	O

La	O
stimulation	B
ventriculaire	I
gauche	I
seule	O
est	O
actuellement	O
en	O
cours	O
de	O
validation	O
tout	O
comme	O
les	O
algorithmes	O
de	O
la	O
prévention	O
de	O
la	O
fibrillation	B
atriale	I
,	O
pathologie	B
fréquemment	O
observée	O
et	O
particulièrement	O
délétère	O
sur	O
le	O
plan	O
hémodynamique	B
chez	O
l'	O
insuffisant	B
cardiaque	I
.	O

