Cardiopathie	B
carcinoïde	I

La	O
cardiopathie	B
carcinoïde	I
est	O
une	O
conséquence	O
fréquente	O
des	O
tumeurs	B
carcinoïdes	I
métastatiques	I
.	O

Elle	O
est	O
caractérisée	O
par	O
une	O
insuffisance	B
valvulaire	I
tricuspide	I
et	O
une	O
sténose	B
pulmonaire	I
.	O

Une	O
patiente	B
de	O
68	O
ans	O
,	O
porteuse	O
d'	O
une	O
tumeur	B
carcinoïde	I
métastatique	I
,	O
a	O
été	O
hospitalisée	B
pour	O
insuffisance	B
cardiaque	I
congestive	I
secondaire	O
à	O
une	O
insuffisance	B
tricuspide	I
majeure	O
.	O

Des	O
lésions	B
carcinoïdes	I
typiques	O
ont	O
été	O
retrouvées	O
à	O
l'	O
échographie	B
,	O
au	O
niveau	O
des	O
valves	O
tricuspide	O
et	O
pulmonaire	B
.	O

Un	O
double	O
remplacement	O
valvulaire	B
a	O
été	O
réalisé	O
avec	O
des	O
suites	O
simples	O
.	O

L'	O
échographie	B
postopératoire	B
a	O
montré	O
une	O
nette	O
amélioration	O
de	O
la	O
fonction	B
ventriculaire	I
droite	I
.	O

Avec	O
le	O
traitement	O
chirurgical	B
des	O
valvulopathies	B
carcinoïdes	I
,	O
la	O
survie	B
à	O
2	O
ans	O
des	O
patients	B
au	O
stade	O
III	O
de	O
la	O
NYHA	O
s'	O
est	O
élevée	O
de	O
8	O
à	O
40	O
%	O
.	O

malgré	O
une	O
mortalité	B
opératoire	I
élevée.	O
de	O
l'	O
ordre	O
de	O
27	O
%	O
.	O

La	O
chirurgie	B
cardiaque	I
reste	O
le	O
seul	O
espoir	O
d'	O
une	O
survie	B
à	O
long	O
terme	O
avec	O
une	O
amélioration	O
spectaculaire	O
de	O
la	O
symptomatologie	B
.	O

