Développement	O
d'	O
une	O
approche	O
intégrée	O
de	O
soins	B
curatifs	I
et	O
palliatifs	B
Aux	O
personnes	O
atteintes	O
d'	O
insuffisance	B
cardiaque	I
sévère	I
en	O
centre	B
hospitalier	I

L'	O
insuffisance	B
cardiaque	I
(	O
IC	B
)	O
est	O
une	O
maladie	B
chronique	I
complexe	O
,	O
touchant	O
plus	O
de	O
300	O
000	O
Canadiens	O
,	O
qui	O
évolue	O
vers	O
une	O
phase	O
terminale	B
.	O

Le	O
taux	O
de	O
mortalité	B
s'	O
élève	O
à	O
50	O
%	O
dans	O
la	O
première	O
année	O
suivant	O
le	O
diagnostic	B
d'	O
IC	B
de	I
stade	I
IV	I
.	O

L'	O
émergence	O
des	O
soins	B
palliatifs	I
a	O
permis	O
de	O
centrer	O
les	O
soins	O
sur	O
la	O
qualité	B
de	I
vie	I
,	O
le	O
soulagement	O
de	O
la	O
douleur	B
et	O
des	O
symptômes	B
en	O
fin	O
de	O
vie	O
.	O

Plusieurs	O
études	O
relatent	O
que	O
les	O
personnes	O
atteintes	O
d'	O
IC	B
à	O
un	O
stade	O
avancé	O
présentent	O
des	O
symptômes	B
similaires	O
aux	O
personnes	O
atteintes	O
de	O
cancer	O
.	O

Cependant	O
,	O
les	O
personnes	O
qui	O
bénéficient	O
des	O
soins	B
palliatifs	I
sont	O
surtout	O
celles	O
atteintes	O
de	O
cancer	O
.	O

Un	O
centre	O
de	O
cardiologie	B
tertiaire	O
de	O
la	O
région	O
de	O
Montréal	O
a	O
implanté	O
une	O
approche	O
intégrée	O
de	O
soins	B
curatifs	I
et	O
palliatifs	B
pour	O
la	O
clientèle	O
IC	B
.	O

La	O
trajectoire	O
particulière	O
de	O
l'	O
IC	B
rend	O
complexe	O
et	O
essentiel	O
le	O
développement	O
d'	O
une	O
approche	O
intégrée	O
de	O
soins	B
curatifs	I
et	O
palliatifs	B
pour	O
maximiser	O
la	O
qualité	B
de	I
vie	I
des	O
personnes	O
atteintes	O
d'	O
IC	B
en	O
fin	O
de	O
vie	O
.	O

