Le	O
remodelage	B
myofibrillaire	I
dans	O
l'	O
hypertrophie	B
cardiaque	I
,	O
l'	O
insuffisance	B
cardiaque	I
et	O
les	O
myocardiopathies	B

Historique	O

Toute	O
une	O
série	O
de	O
pathologies	B
entraînent	O
un	O
remodelage	B
et	O
un	O
dysfonctionnement	B
cardiaques	B
.	O

Toutefois	O
,	O
les	O
mécanismes	O
de	O
transition	O
entre	O
les	O
modifications	O
adaptées	O
et	O
maladaptées	O
,	O
ainsi	O
ce	O
que	O
les	O
mécanismes	O
de	O
changement	O
de	O
la	O
performance	B
cardiaque	I
entraînant	O
une	O
insuffisance	B
cardiaque	I
,	O
sont	O
mal	O
compris	O
.	O

Observations	O

Des	O
études	O
élaborées	O
ont	O
révélé	O
un	O
vaste	O
spectre	O
de	O
changements	O
progressifs	O
dans	O
les	O
structures	O
et	O
la	O
fonction	O
infracellulaires	B
,	O
de	O
même	O
que	O
dans	O
la	O
transduction	B
des	I
signaux	I
et	O
le	O
métabolisme	B
du	I
coeur	I
des	O
divers	O
troubles	O
cardiovasculaires	B
.	O

La	O
présente	O
analyse	O
vise	O
à	O
repérer	O
les	O
modifications	O
de	O
la	O
structure	O
moléculaire	O
et	O
biochimique	O
des	O
myofibrilles	B
(	O
le	O
remodelage	B
myofibrillaire	I
)	O
en	O
cas	O
d'	O
hypertrophie	B
et	O
d'	O
insuffisance	B
du	I
myocarde	I
causées	O
par	O
divers	O
types	O
de	O
maladies	B
cardiaques	I
.	O

De	O
nombreux	O
changements	O
de	O
l'	O
expression	B
des	I
gènes	I
,	O
à	O
la	O
fois	O
dans	O
les	O
protéines	B
contractiles	I
et	O
régulatrices	B
,	O
ont	O
déjà	O
été	O
déclarés	O
en	O
cas	O
d'	O
insuffisance	O
et	O
de	O
maladie	B
cardiaques	B
,	O
et	O
ces	O
changements	O
sont	O
des	O
précurseurs	O
potentiels	O
d'	O
insuffisances	B
cardiaques	I
comme	O
l'	O
hypertrophie	B
cardiaque	I
et	O
les	O
myocardiopathies	B
.	O

Le	O
remodelage	B
myofibrillaire	I
,	O
une	O
conséquence	O
de	O
la	O
protéolyse	B
,	O
de	O
l'	O
oxydation	O
et	O
de	O
la	O
phosphorylation	B
de	O
quelques	O
groupes	O
fonctionnels	O
des	O
protéines	B
contractiles	I
et	O
régulatrices	B
de	O
l'	O
insuffisance	B
cardiaque	I
causée	O
par	O
diverses	O
étiologies	B
,	O
a	O
également	O
été	O
décrit	O
.	O

Conclusions	O

Bien	O
que	O
le	O
remodelage	B
myofibrillaire	I
semble	O
être	O
associé	O
au	O
dysfonctionnement	B
cardiaque	I
,	O
les	O
modifications	O
des	O
protéines	B
contractiles	I
et	O
régulatrices	B
dépendent	O
du	O
type	O
et	O
de	O
la	O
phase	O
de	O
la	O
maladie	B
cardiaque	I
.	O

