Traiter	O
le	O
bon	O
patient	B
au	O
bon	O
moment	O
:	O
L'	O
accès	O
aux	O
soins	O
pour	O
l'	O
insuffisance	B
cardiaque	I

L'	O
insuffisance	B
cardiaque	I
touche	O
plus	O
de	O
500	O
000	O
Canadiens	O
,	O
et	O
50	O
000	O
nouveaux	O
patients	B
sont	O
diagnostiqués	B
chaque	O
année	O
.	O

Le	O
taux	O
de	O
mortalité	B
demeure	O
énorme	O
,	O
avec	O
un	O
taux	O
ajusté	O
selon	O
l'	O
âge	O
de	O
45	O
%	O
après	O
cinq	O
ans	O
.	O

Les	O
programmes	O
de	O
prise	B
en	I
charge	I
des	O
patients	B
atteints	O
d'	O
insuffisance	B
cardiaque	I
s'	O
associent	O
à	O
une	O
amélioration	O
des	O
issues	O
,	O
au	O
recours	O
à	O
des	O
thérapies	B
probantes	O
,	O
à	O
une	O
amélioration	O
de	O
la	O
qualité	B
de	I
vie	I
et	O
à	O
une	O
diminution	O
des	O
coûts	O
,	O
de	O
la	O
mortalité	B
et	O
des	O
hospitalisations	B
.	O

Pour	O
l'	O
instant	O
,	O
il	O
n'	O
existe	O
pas	O
de	O
points	O
de	O
référence	O
nationaux	O
et	O
de	O
cibles	O
d'	O
accès	O
aux	O
interventions	O
cardiovasculaires	B
ou	O
aux	O
consultations	B
en	O
cabinet	O
.	O

Le	O
présent	O
article	O
résume	O
les	O
données	O
disponibles	O
,	O
et	O
est	O
axé	O
sur	O
le	O
risque	O
d'	O
événements	O
indésirables	O
découlant	O
des	O
temps	O
d'	O
attente	O
,	O
ainsi	O
que	O
sur	O
le	O
dépistage	B
des	O
lacunes	O
dans	O
les	O
données	O
sur	O
l'	O
insuffisance	B
cardiaque	I
.	O

Au	O
moyen	O
des	O
meilleures	O
données	O
probantes	O
disponibles	O
et	O
du	O
consensus	O
de	O
spécialistes	B
,	O
le	O
présent	O
article	O
porte	O
également	O
sur	O
l'	O
accès	O
rapide	O
aux	O
programmes	O
de	O
prise	B
en	I
charge	I
de	O
l'	O
insuffisance	B
cardiaque	I
et	O
aux	O
soins	O
de	O
médecins	B
(	O
spécialistes	B
de	O
l'	O
insuffisance	B
cardiaque	I
,	O
cardiologues	B
,	O
internes	O
et	O
omnipraticiens	B
)	O
.	O

