Apnée	B
du	I
sommeil	I
et	O
insuffisance	B
cardiaque	I

Les	O
somnologues	O
prennent	O
en	O
charge	O
90	O
%	O
de	O
patients	B
atteints	O
d'	O
apnée	B
du	I
sommeil	I
(	O
AS	B
)	O
de	O
nature	O
obstructive	O
,	O
problème	O
touchant	O
10	O
%	O
de	O
la	O
population	O
générale	O
.	O

Les	O
spécialistes	B
des	O
maladies	B
cardiovasculaires	I
sont	O
aussi	O
particulièrement	O
concernés	O
par	O
cette	O
affection	B
car	O
sa	O
prévalence	B
est	O
élevée	O
chez	O
leurs	O
patients	B
et	O
les	O
principales	O
complications	B
de	O
l'	O
AS	B
sont	O
d'	O
ordre	O
cardiovasculaire	B
.	O

Plus	O
de	O
la	O
moitié	O
des	O
insuffisants	B
cardiaques	I
chroniques	I
ont	O
une	O
AS	B
,	O
plus	O
souvent	O
de	O
type	O
central	O
,	O
et	O
/	O
ou	O
respiration	B
de	I
Cheyne-Stokes	I
,	O
qu'	O
obstructif	O
.	O

On	O
considère	O
que	O
l'	O
AS	B
favorise	O
la	O
progression	O
de	O
l'	O
insuffisance	B
cardiaque	I
et	O
sa	O
présence	O
chez	O
un	O
insuffisant	B
cardiaque	I
est	O
associée	O
à	O
une	O
surmortalité	B
mais	O
sans	O
que	O
la	O
responsabilité	O
de	O
l'	O
AS	B
ne	O
soit	O
établie	O
.	O

Après	O
un	O
dépistage	B
d'	O
AS	B
positif	O
réalisé	O
par	O
le	O
cardiologue	B
chez	O
un	O
insuffisant	B
cardiaque	I
,	O
le	O
patient	B
doit	O
être	O
confié	O
à	O
un	O
somnologue	O
afin	O
de	O
confirmer	O
le	O
diagnostic	B
et	O
discuter	O
la	O
prise	B
en	I
charge	I
.	O

Dans	O
la	O
partie	O
I	O
de	O
cette	O
revue	O
,	O
nous	O
décrivons	O
les	O
étapes	O
diagnostiques	B
pouvant	O
être	O
proposées	O
quant	O
à	O
la	O
recherche	O
de	O
l'	O
AS	B
chez	O
les	O
insuffisants	B
cardiaques	I
.	O

Également	O
,	O
nous	O
rappelons	O
les	O
définitions	O
des	O
différents	O
évènements	O
respiratoires	O
anormaux	O
pendant	O
le	O
sommeil	O
,	O
ainsi	O
que	O
la	O
prévalence	B
,	O
la	O
physiopathologie	B
et	O
les	O
conséquences	O
hémodynamiques	B
de	O
l'	O
AS	B
dans	O
l'	O
insuffisance	B
cardiaque	I
.	O

