Cardiomyopathie	B
du	I
péripartum	I
:	O
syndrome	B
de	I
Meadows	I

Une	O
patiente	B
de	O
31	O
ans	O
sans	O
antécédents	O
medicaux	B
particuliers	O
a	O
été	O
adressée	O
en	O
réanimation	O
pour	O
prise	B
en	I
charge	I
d'	O
une	O
insuffisance	B
cardiaque	I
sévère	I
apparue	O
au	O
quatrième	O
mois	O
postpartum	B
.	O

Aucune	O
étiologie	B
n'	O
a	O
pu	O
être	O
rattachée	O
à	O
cette	O
insuffisance	B
cardiaque	I
au	O
terme	O
du	O
bilan	O
effectué	O
.	O

Le	O
diagnostic	B
de	O
cardiomyopathie	B
du	I
péripartum	I
(	O
syndrome	B
de	I
Meadows	I
)	O
a	O
été	O
retenu	O
devant	O
le	O
mode	O
de	O
survenue	O
et	O
l'	O
absence	O
d'	O
anomalies	O
specifiques	O
aux	O
differents	O
examens	O
paracliniques	B
.	O

Cependant	O
,	O
l'	O
echocardiographie	B
a	O
permis	O
de	O
mettre	O
en	O
évidence	O
une	O
cardiomyopathie	B
dilatée	I
sévere	O
avec	O
une	O
fraction	B
d'	I
éjection	I
estimée	O
à	O
25	O
%	O
et	O
une	O
hypertension	B
artérielle	I
pulmonaire	I
dont	O
la	O
pression	O
moyenne	O
s'	O
élevait	O
a	O
40	O
mmHg	O
.	O

L'	O
épaisseur	O
des	O
parois	B
myocardiques	I
était	O
estimée	O
a	O
60	O
mm	O
.	O

Le	O
regime	B
hyposodé	I
et	O
le	O
traitement	O
digitalodiurétique	B
ont	O
entrainé	O
une	O
amélioration	O
modérée	O
de	O
la	O
symptomatologie	B
avec	O
reprise	O
d'	O
une	O
autonomie	O
relative	O
de	O
la	O
patiente	B
,	O
sans	O
récupération	O
significative	B
de	O
la	O
fonction	B
myocardique	I
au	O
bout	O
de	O
six	O
mois	O
.	O

L'	O
indication	O
de	O
la	O
greffe	B
cardiaque	I
s'	O
impesait	O
,	O
mais	O
le	O
plateau	O
technique	O
disponible	O
ne	O
le	O
permettait	O
pas	O
.	O

La	O
patiente	B
a	O
été	O
perdue	O
de	O
vue	O
par	O
la	O
suite	O
.	O

