Thérapie	B
génique	I
pour	O
l'	O
insuffisance	B
cardiaque	I

L'	O
insuffisance	B
cardiaque	I
demeure	O
une	O
cause	O
majeure	O
de	O
mortalité	B
et	O
de	O
morbidité	B
malgré	O
le	O
progrès	O
dans	O
les	O
modalités	O
de	O
traitement	O
conventionnel	O
.	O

L'	O
identification	O
de	O
nouveaux	O
mécanismes	O
de	O
signalisation	O
a	O
formé	O
une	O
base	O
scientifique	O
solide	O
pour	O
développer	O
le	O
traitement	O
génétique	B
de	O
l'	O
insuffisance	B
cardiaque	I
.	O

Le	O
succès	O
des	O
nouvelles	O
technologies	O
de	O
transfert	B
génétique	I
a	O
été	O
crucial	O
pour	O
l'	O
initiation	O
des	O
premiers	O
essais	O
cliniques	B
qui	O
sont	O
actuellement	O
en	O
cours	O
.	O

Ces	O
derniers	O
génèrent	O
beaucoup	O
d'	O
enthousiasme	O
et	O
un	O
espoir	O
de	O
découvrir	O
de	O
nouvelles	O
percées	O
thérapeutiques	B
dans	O
le	O
domaine	O
des	O
maladies	B
cardiovasculaires	I
.	O

Dans	O
cet	O
article	O
,	O
nous	O
présentons	O
un	O
résumé	O
de	O
l'	O
évolution	O
dans	O
la	O
construction	O
des	O
différents	O
vecteurs	O
et	O
des	O
méthodes	O
de	O
livraison	O
utilisés	O
pour	O
le	O
transfert	B
génétique	I
au	O
myocarde	B
.	O

Nous	O
montrerons	O
aussi	O
des	O
résultats	O
d'	O
expériences	O
de	O
traitement	O
génétique	B
dans	O
des	O
modèles	O
animaux	O
de	O
dysfonctionnement	B
cardiaque	I
.	O

Finalement	O
,	O
nous	O
discuterons	O
les	O
premiers	O
résultats	O
d'	O
essais	O
cliniques	B
qui	O
promettent	O
de	O
lancer	O
la	O
course	O
de	O
la	O
thérapie	B
génétique	I
dans	O
le	O
traitement	O
de	O
l'	O
insuffisance	B
cardiaque	I
chez	O
l'	O
homme	O
.	O

