Devenir	O
des	O
abcès	B
cardiaques	I
para-annulaires	I
traités	O
médicalement	B
:	O
Tentative	O
d'	O
identification	O
de	O
critères	O
de	O
pronosgtic	B
favorable	O

Objectifs	O
:	O
Tenter	O
de	O
proposer	O
des	O
critères	O
cliniques	B
et	O
paracliniques	B
pouvant	O
faire	O
envisager	O
,	O
sous	O
surveillance	O
,	O
l'	O
essai	O
d'	O
un	O
traitement	B
médical	I
conservateur	O
en	O
cas	O
d'	O
abcès	B
cardiaques	I
para-annulaires	I
.	O

Méthodes	O
:	O
Les	O
auteurs	O
rapportent	O
les	O
résultats	O
d'	O
une	O
étude	O
multicentrique	O
regroupant	O
28	O
cas	O
d'	O
abcès	B
para-annulaires	I
mis	O
en	O
évidence	O
par	O
échocardiographie	B
transoesophagienne	I
(	O
ETO	B
)	O
traités	O
médicalement	B
(	O
âge	O
moyen	O
64	O
±	O
16	O
ans	O
,	O
23	O
hommes	O
,	O
5	O
femmes	O
)	O
.	O

Dans	O
9	O
cas	O
,	O
le	O
choix	O
du	O
traitement	B
médical	I
a	O
été	O
effectué	O
volontairement	O
après	O
discussion	O
médico-chirurgicale	B
;	O
dans	O
12	O
cas	O
,	O
l'	O
intervention	O
a	O
été	O
récusée	O
par	O
les	O
chirurgiens	B
;	O
7	O
patients	B
ayant	O
une	O
prothèse	B
valvulaire	I
ont	O
refusé	O
l'	O
intervention	O
.	O

Résultats	O
:	O
Les	O
patients	B
ont	O
été	O
divisés	O
en	O
2	O
groupes	O
;	O
le	O
groupe	O
I	O
comprend	O
ceux	O
dont	O
l'	O
évolution	O
est	O
favorable	O
sous	O
traitement	B
médical	I
(	O
n	O
=	O
18	O
)	O
,	O
le	O
groupe	O
Il	O
les	O
patients	B
décédés	B
(	O
n=9	O
)	O
ou	O
opérés	B
à	O
distance	O
(	O
n	O
=	O
1	O
)	O
.	O

Le	O
suivi	B
moyen	O
des	O
patients	B
du	O
groupe	O
I	O
est	O
de	O
33±18	O
mois	O
,	O
le	O
recul	O
moyen	O
du	O
groupe	O
II	O
de	O
15±10	O
mois	O
.	O

L'	O
analyse	B
univariée	I
montre	O
que	O
,	O
dans	O
le	O
groupe	O
l'	O
âge	O
est	O
significativement	B
plus	O
