Les	O
possibilités	O
thérapeutiques	B
courantes	O
de	O
prise	B
en	I
charge	I
précoce	O
de	O
l'	O
insuffisance	B
cardiaque	I
aiguë	I
décompensée	I

L'	O
insuffisance	B
cardiaque	I
aiguë	I
décompensée	I
(	O
ICAD	B
)	O
est	O
un	O
syndrome	B
courant	O
qui	O
précède	O
plus	O
de	O
100	O
000	O
hospitalisations	B
par	O
année	O
au	O
Canada	O
(	O
d'	O
une	O
durée	O
de	O
plus	O
de	O
six	O
à	O
huit	O
jours	O
)	O
,	O
ce	O
qui	O
en	O
fait	O
le	O
trouble	O
le	O
plus	O
coûteux	O
chez	O
les	O
patients	B
de	O
65	O
ans	O
et	O
plus	O
.	O

Plus	O
de	O
85	O
%	O
des	O
patients	B
atteints	O
d'	O
ICAD	B
consultent	O
en	O
raison	O
d'	O
un	O
essoufflement	O
et	O
présentent	O
des	O
manifestations	O
de	O
surcharge	B
de	I
volume	I
.	O

Ces	O
observations	O
peuvent	O
être	O
variables	O
chez	O
les	O
personnes	O
âgées	O
,	O
ce	O
qui	O
complique	O
le	O
diagnostic	B
.	O

En	O
fait	O
,	O
même	O
dans	O
les	O
centres	O
expérimentés	O
,	O
le	O
traitement	O
a	O
une	O
exactitude	O
inférieure	O
à	O
80	O
%	O
.	O

Malgré	O
les	O
progrès	O
dans	O
le	O
traitement	O
de	O
l'	O
insuffisance	B
cardiaque	I
chronique	I
,	O
les	O
améliorations	O
significatives	B
de	O
l'	O
issue	O
de	O
l'	O
ICAD	B
sont	O
très	O
rares	O
.	O

L'	O
évaluation	O
et	O
les	O
traitements	O
de	O
base	O
n'	O
ont	O
pas	O
changé	O
(	O
diurétiques	B
parentéraux	O
rapidement	O
,	O
surveillance	O
par	O
électrocardiographie	B
et	O
de	O
la	O
saturation	O
d'	O
oxygène	O
,	O
administration	O
d'	O
oxygène	O
d'	O
appoint	O
)	O
.	O

La	O
mesure	O
des	O
peptides	B
natriurétiques	I
chez	O
les	O
patients	B
dont	O
le	O
diagnostic	B
est	O
incertain	O
pourrait	O
réduire	O
le	O
taux	O
d'	O
erreur	O
de	O
plus	O
de	O
50	O
%	O
.	O

Le	O
recours	O
à	O
la	O
thérapie	B
vasodilatatrice	I
en	O
l'	O
absence	O
de	O
choc	B
cardiogène	I
peut	O
assurer	O
une	O
amélioration	O
plus	O
rapide	O
des	O
symptômes	B
,	O
notamment	O
chez	O
les	O
personnes	O
qui	O
ne	O
répondent	O
pas	O
aux	O
diurétiques	B
initiaux	O
.	O

La	O
surveillance	O
répétée	O
des	O
signes	O
vitaux	O
,	O
du	O
poids	O
corporel	O
et	O
des	O
taux	O
d'	O
électrolytes	B
et	O
de	O
créatinine	B
est	O
essentielle	O
pour	O
réduire	O
au	O
minimum	O
le	O
risque	O
d'	O
effets	O
indésirables	O
des	O
traitements	O
.	O

La	O
ventilation	O
non	O
effractive	O
peut	O
réduire	O
la	O
nécessité	O
d'	O
intubation	B
trachéale	I
chez	O
les	O
patients	B
atteints	O
d'	O
une	O
grave	O
ICAD	B
et	O
d'	O
hypoxie	B
au	O
repos	O
.	O

Une	O
fois	O
la	O
première	O
phase	O
du	O
traitement	O
de	O
l'	O
insuffisance	B
cardiaque	I
terminée	O
,	O
le	O
clinicien	B
devrait	O
chercher	O
à	O
maximiser	O
le	O
traitement	O
de	O
l'	O
insuffisance	B
cardiaque	I
chronique	I
et	O
la	O
planification	O
du	O
congé	O
.	O

