Les	O
thromboses	B
intraventriculaires	I
compliquant	O
la	O
myocardiopathie	B
idiopathique	I
du	O
péripartum	B

Les	O
thromboses	B
ventriculaires	I
peuvent	O
compliquer	O
l'	O
évolution	O
de	O
toute	O
cardiomyopathie	B
dilatée	I
hypokinétique	I
dont	O
elles	O
contribuent	O
à	O
gréver	O
le	O
pronostic	B
.	O

Les	O
auteurs	O
rapportent	O
six	O
observations	O
de	O
thromboses	B
intraventriculaires	I
colligées	O
parmi	O
58	O
dossiers	O
de	O
femmes	O
atteintes	O
de	O
cardiomyopathie	B
du	I
péripartum	I
.	O

Ces	O
femmes	O
sont	O
âgées	O
de	O
22	O
à	O
55	O
ans	O
.	O

La	O
présentation	O
clinique	B
est	O
celle	O
d'	O
une	O
cardiomyopathie	B
dilatée	I
hypokinétique	I
,	O
compliquée	O
d'	O
insuffisance	B
cardiaque	I
et	O
survenue	O
au	O
dernier	O
trimestre	O
de	O
la	O
grossesse	O
ou	O
dans	O
les	O
six	O
mois	O
post	B
partum	I
.	O

Toutes	O
les	O
patientes	B
sont	O
en	O
rythme	B
sinusal	I
.	O

Le	O
diagnostic	B
de	O
thrombose	B
intracardiaque	I
a	O
été	O
fait	O
par	O
l'	O
échocardiographie	B
dans	O
tous	O
les	O
cas	O
.	O

Un	O
thrombus	B
apical	I
ventriculaire	I
gauche	I
est	O
retrouvé	O
chez	O
les	O
six	O
patientes	B
.	O

Deux	O
malades	B
ont	O
respectivement	O
deux	O
et	O
trois	O
thrombi	B
intraventriculaires	I
gauches	I
.	O

Une	O
patiente	B
a	O
une	O
thrombose	B
ventriculaire	I
gauche	I
.	O

Une	O
patiente	B
a	O
une	O
thrombose	B
droite	I
associée	O
à	O
celle	O
du	O
ventricule	B
gauche	I
.	O

Sous	O
traitement	O
associant	O
les	O
anticoagulants	B
(	O
héparine	B
relayé	O
par	O
les	O
antivitamines	B
K	I
)	O
au	O
traitement	O
diurétique	B
et	O
vasodilatateur	B
,	O
l'	O
évolution	O
a	O
été	O
cliniquement	B
favorable	O
avec	O
disparition	O
des	O
signes	O
d'	O
insuffisance	B
cardiaque	I
et	O
des	O
thrombi	B
(	O
entre	O
le	O
15e	O
et	O
54e	O
jour	O
)	O
.	O

Aucun	O
accident	B
embolique	I
n'	O
a	O
été	O
noté	O
.	O

Ces	O
observations	O
soulignent	O
l'	O
importance	O
de	O
la	O
prescription	B
d'	O
un	O
traitement	O
anticoagulant	B
à	O
titre	O
préventif	O
au	O
cours	O
de	O
la	O
CMIPP	B
.	O

Même	O
si	O
des	O
complications	B
emboliques	B
redoutables	O
sont	O
possibles	O
,	O
l'	O
anticoaaulation	O
peut	O
permettre	O
une	O
évolution	O
tout	O
à	O
fait	O
favorable	O
.	O

