Valeur	O
pronostique	B
du	O
BNP	B
pour	O
la	O
mortalité	B
hospitalière	B
chez	O
le	O
sujet	O
âgé	O
hospitalisé	B
pour	O
insuffisance	B
cardiaque	I
diastolique	I
aiguë	I

Le	O
but	O
de	O
cette	O
étude	O
est	O
d'	O
estimer	O
la	O
valeur	O
pronostique	B
du	O
BNP	B
chez	O
des	O
patients	B
âgés	O
hospitalisés	B
pour	O
insuffisance	B
cardiaque	I
diastolique	I
aiguë	I
.	O

Cent	O
huit	O
sujets	O
consécutifs	O
,	O
âgés	O
d'	O
au	O
moins	O
70	O
ans	O
,	O
hospitalisés	B
pour	O
insuffisance	B
cardiaque	I
diastolique	I
isolée	I
aiguë	I
,	O
ont	O
été	O
inclus	O
.	O

Tous	O
avaient	O
une	O
fraction	B
d'	I
éjection	I
ventriculaire	I
gauche	I
≥	O
50	O
%	O
et	O
une	O
dysfonction	B
diastolique	I
sur	O
une	O
échocardiographie	B
réalisée	O
précocement	O
après	O
l'	O
admission	B
.	O

La	O
concentration	O
en	O
BNP	B
dans	O
le	O
plasma	B
mesurée	O
lors	O
de	O
l'	O
admission	B
aux	O
urgences	B
était	O
>	O
100	O
pg	O
/	O
mL	O
chez	O
tous	O
les	O
patients	B
sauf	O
cinq	O
.	O

Elle	O
était	O
corrélée	B
positivement	O
à	O
l'	O
âge	O
(	O
R	B
=	O
0,29	O
;	O
p	B
=	O
0,002	O
)	O
,	O
à	O
la	O
créatininémie	B
(	O
R	B
=	O
0,37	O
;	O
p	B
<	O
0,0001	O
)	O
et	O
à	O
l'	O
urémie	B
(	O
R	B
=	O
0,41	O
;	O
p	B
<	O
0,0001	O
)	O
.	O

En	O
analyse	B
univariée	I
,	O
par	O
rapport	O
aux	O
malades	B
qui	O
ont	O
survécu	O
,	O
les	O
20	O
malades	B
décédés	B
au	O
cours	O
de	O
l'	O
hospitalisation	B
étaient	O
significativement	B
plus	O
âgés	O
(	O
88,6	O
vs	O
84,4	O
ans	O
;	O
p	B
=	O
0,01	O
)	O
,	O
plus	O
souvent	O
originaires	O
d'	O
une	O
maison	O
de	O
retraite	O
(	O
60	O
vs	O
31	O
%	O
;	O
p	B
=	O
0,02	O
)	O
,	O
avaient	O
une	O
pression	B
artérielle	I
systolique	I
à	O
l'	O
admission	B
plus	O
basse	O
(	O
127	O
±	O
33	O
vs	O
154	O
±	O
30	O
mmHg	O
)	O
,	O
une	O
urémie	B
plus	O
élevée	O
(	O
16,8	O
±	O
12	O
vs	O
8,9	O
±	O
5	O
mmol	O
/	O
L	O
;	O
p	B
=	O
0,002	O
)	O
et	O
un	O
BNP	B
plus	O
élevé	O
(	O
médiane	O
=	O
1	O
290	O
pg	O
/	O
mL	O
;	O
écart	O
interquartile	O
:	O
721	O
;	O
3	O
026	O
pg	O
/	O
mL	O
vs	O
430	O
pg	O
/	O
mL	O
;	O
écart	O
interquartile	O
:	O
243	O
;	O
886	O
pg	O
/	O
mL	O
)	O
.	O

En	O
analyse	B
multivariée	I
,	O
seules	O
demeurent	O
significativement	B
associées	O
à	O
la	O
mortalité	B
les	O
concentrations	O
en	O
BNP	B
(	O
p	B
=	O
0,005	O
)	O
et	O
la	O
pression	B
artérielle	I
systolique	I
(	O
p	B
=	O
0,01	O
)	O
.	O

La	O
valeur	B
prédictive	I
négative	I
d'	O
une	O
concentration	O
de	O
BNP	B
<	O
631	O
pg	O
/	O
mL	O
(	O
médiane	O
)	O
pour	O
le	O
décès	B
est	O
de	O
94	O
%	O
(	O
intervalle	B
de	I
confiance	I
[	O
IC	B
]	O
à	O
95	O
%	O
:	O
91	O
-	O
97	O
%	O
)	O
.	O

Nous	O
concluons	O
que	O
le	O
BNP	B
a	O
une	O
valeur	O
pronostique	B
indépendante	O
pour	O
la	O
mortalité	B
hospitalière	B
chez	O
le	O
sujet	O
âgé	O
en	O
insuffisance	B
cardiaque	I
diastolique	I
aiguë	I
.	O

