Intérêt	O
du	O
dosage	O
du	O
peptide	B
natriurétique	I
de	I
type-B	I
en	O
médecine	B
d'	O
urgence	O

La	O
dyspnée	B
aiguë	I
est	O
un	O
motif	O
fréquent	O
de	O
consultation	B
aux	O
urgences	B
.	O

Le	O
peptide	B
natriurétique	I
de	I
type-B	I
(	O
B-type	B
natriuretic	I
peptide	I
:	O
BNP	B
)	O
est	O
un	O
facteur	O
peptidique	B
natriurétique	I
sécrété	O
par	O
les	O
myocytes	B
ventriculaires	I
,	O
lorsqu'	O
il	O
existe	O
une	O
mise	O
en	O
tension	O
de	O
la	O
paroi	B
du	I
ventricule	I
gauche	I
.	O

Il	O
contrebalance	O
l'	O
activation	O
du	O
système	B
rénine–angiotensine–aldostérone	I
.	O

Son	O
élévation	O
dans	O
le	O
sang	B
est	O
corrélée	B
à	O
divers	O
indices	O
fonctionnels	O
d'	O
insuffisance	B
cardiaque	I
gauche	I
.	O

Plusieurs	O
études	O
ont	O
démontré	O
son	O
intérêt	O
comme	O
marqueur	O
d'	O
insuffisance	B
cardiaque	I
gauche	I
,	O
première	O
cause	O
de	O
dyspnée	B
aiguë	I
vue	O
aux	O
urgences	B
.	O

La	O
pertinence	O
diagnostique	B
du	O
BNP	B
est	O
supérieure	O
à	O
celle	O
de	O
l'	O
urgentiste	B
et	O
est	O
améliorée	O
lorsque	O
la	O
probabilité	O
clinique	B
d'	O
insuffisance	B
cardiaque	I
est	O
associée	O
à	O
la	O
valeur	O
du	O
BNP	B
.	O

Un	O
dosage	O
rapide	O
de	O
BNP	B
réalisable	O
au	O
lit	O
du	O
malade	B
est	O
actuellement	O
disponible	O
avec	O
une	O
excellente	O
sensibilité	B
et	O
spécificité	B
pour	O
le	O
diagnostic	B
d'	O
insuffisance	B
cardiaque	I
aiguë	I
.	O

Le	O
seuil	O
de	O
positivité	O
varie	O
selon	O
les	O
études	O
entre	O
80	O
et	O
300	O
pg	O
/	O
ml	O
.	O

Schématiquement	O
,	O
lorsque	O
le	O
BNP	B
est	O
inférieur	O
à	O
100	O
pg	O
/	O
ml	O
,	O
l'	O
insuffisance	B
cardiaque	I
peut	O
être	O
éliminée	O
et	O
lorsque	O
le	O
BNP	B
est	O
supérieur	O
à	O
400	O
pg	O
/	O
ml	O
,	O
elle	O
est	O
affirmée	O
,	O
sous	O
réserve	O
d'	O
un	O
tableau	B
clinique	I
compatible	O
.	O

