Volumineux	B
myxome	I
de	I
l'	I
oreillette	I
droite	I
révélé	O
par	O
une	O
insuffisance	B
cardiaque	I
congestive	I

Le	O
myxome	B
de	I
l'	I
oreillette	I
droite	I
est	O
une	O
pathologie	B
rare	O
dont	O
la	O
présentation	O
clinique	B
est	O
peu	O
spécifique	O
,	O
le	O
plus	O
souvent	O
révélé	O
par	O
des	O
signes	O
d'	O
insuffisance	B
cardiaque	I
.	O

Les	O
complications	B
les	O
plus	O
fréquentes	O
sont	O
l'	O
embolie	B
pulmonaire	I
,	O
une	O
obstruction	O
par	O
la	O
tumeur	B
de	O
la	O
valve	B
atrioventriculaire	I
.	O

Nous	O
rapportons	O
l'	O
observation	O
d'	O
une	O
patiente	B
de	O
49	O
ans	O
admise	B
dans	O
notre	O
service	O
pour	O
insuffisance	B
cardiaque	I
.	O

L'	O
écho-Doppler	B
cardiaque	I
transthoracique	B
met	O
en	O
évidence	O
un	O
volumineux	B
myxome	I
de	I
l'	I
oreillette	I
droite	I
,	O
appendu	O
au	O
septum	B
interatrial	I
.	O

L'	O
exérèse	B
chirurgicale	I
sous	O
circulation	B
extracorporelle	I
est	O
réalisée	O
en	O
urgence	O
avec	O
succès	O
.	O

L'	O
examen	O
anatomopathologique	B
permet	O
de	O
confirmer	O
le	O
diagnostic	B
définitif	O
de	O
myxome	B
.	O

Le	O
suivi	B
à	O
six	O
mois	O
ne	O
met	O
pas	O
en	O
évidence	O
de	O
récidive	O
ou	O
de	O
complication	B
.	O

