Classification	O
fonctionelle	O
de	O
l'	O
insuffisance	B
cardiaque	I

De	O
nombreux	O
systèmes	O
ont	O
été	O
proposés	O
pour	O
évaluer	O
le	O
degré	O
de	O
l'	O
incapacité	B
fonctionnelle	I
de	O
l'	O
insuffisance	B
cardiaque	I
chronique	I
de	O
manière	O
à	O
pouvoir	O
comparer	O
les	O
patients	B
entre	O
eux	O
et	O
d'	O
apprécier	O
l'	O
évolution	O
de	O
la	O
maladie	B
chez	O
un	O
même	O
patient	B
.	O

La	O
classification	B
de	I
la	I
NYHA	I
est	O
subjective	O
,	O
peu	O
reproductible	O
et	O
a	O
une	O
mauvaise	O
valeur	O
prédictive	O
de	O
la	O
tolérance	B
à	I
l'	I
effort	I
.	O

La	O
classification	O
canadienne	O
apporte	O
peu	O
sur	O
le	O
plan	O
de	O
la	O
validité	O
.	O

La	O
classification	O
de	O
Feinstein	O
est	O
trop	O
complexe	O
,	O
peu	O
maniable	O
et	O
n'	O
a	O
jamais	O
été	O
validée	O
.	O

L'	O
échelle	B
d'	I
activité	I
spécifique	I
proposée	O
par	O
Goldman	O
fait	O
préciser	O
le	O
degré	O
de	O
la	O
gêne	B
fonctionnelle	I
en	O
ayant	O
recours	O
à	O
des	O
exemples	O
de	O
la	O
vie	O
quotidienne	O
choisis	O
pour	O
être	O
variés	O
et	O
regroupés	O
selon	O
le	O
niveau	O
énergétique	O
dépensé	O
.	O

