Étude	O
clinique	B
et	O
échocardiographique	B
en	O
double	B
insu	I
de	O
l'	O
enoximone	B
oral	B
contre	O
placebo	B
dans	O
l'	O
insuffisance	B
cardiaque	I
sévère	I

L'	O
effet	O
de	O
l'	O
enoximone	B
a	O
été	O
évalué	O
par	O
une	O
étude	B
randomisée	I
en	O
double	B
aveugle	I
contre	O
placebo	B
.	O

L'	O
état	O
clinique	B
a	O
été	O
évalué	O
par	O
la	O
classification	B
NYHA	I
et	O
un	O
score	O
de	O
qualité	B
de	I
vie	I
.	O

L'	O
inotropisme	B
a	O
été	O
apprécié	O
par	O
l'	O
étude	O
de	O
l'	O
accélération	O
maximale	O
des	O
flux	B
aortique	I
et	O
pulmonaire	B
obtenus	O
par	O
un	O
examen	O
échocardiographique	B
doppler	I
.	O

Trente	O
patients	B
en	O
insuffisance	B
cardiaque	I
sévère	I
,	O
âgés	O
en	O
moyenne	O
de	O
66,4±14	O
ans	O
,	O
symptomatiques	B
malgré	O
un	O
traitement	O
considéré	O
comme	O
maximal	O
,	O
associant	O
diurétiques	B
,	O
digitaliques	B
,	O
dérivés	B
nitrés	I
et	O
inhibiteur	B
de	I
l'	I
enzyme	I
de	I
conversion	I
ont	O
été	O
inclus	O
.	O

