Péricardite	B
chronique	I
constrictive	I
à	O
propos	O
de	O
trois	O
cas	O
révélés	O
par	O
une	O
insuffisance	B
cardiaque	I
réfractaire	I

La	O
péricardite	B
chronique	I
constrictive	I
est	O
une	O
affection	B
de	O
diagnostic	B
difficile	O
qui	O
peut	O
revêtir	O
des	O
formes	O
trompeuses	O
.	O

A	O
partir	O
de	O
3	O
cas	O
cliniques	B
,	O
l'	O
article	O
propose	O
une	O
mise	O
au	O
point	O
sur	O
le	O
diagnostic	B
de	O
constriction	B
péricardique	I
.	O

Chez	O
trois	O
patients	B
récemment	O
observés	O
,	O
l'	O
affection	B
a	O
été	O
finalement	O
diagnostiquée	B
après	O
une	O
ou	O
plusieurs	O
années	O
d'	O
évolution	O
des	O
symptômes	B
et	O
après	O
plusieurs	O
bilans	O
diagnostiques	B
et	O
traitements	O
infructueux	O
.	O

L'	O
insuffisance	B
cardiaque	I
reconnue	O
,	O
les	O
calcifications	B
péricardiques	I
manquant	O
souvent	O
à	O
la	O
radiographie	B
thoracique	I
,	O
c'	O
est	O
habituellement	O
l'	O
écho-doppler	B
cardiaque	I
qui	O
oriente	O
le	O
diagnostic	B
étiologique	B
.	O

L'	O
adiastolie	B
est	O
reconnue	O
sur	O
la	O
dilatation	B
de	O
la	O
veine	B
cave	I
et	O
des	O
oreillettes	B
,	O
contrastant	O
avec	O
des	O
ventricules	B
normaux	O
et	O
sans	O
pathologie	B
valvulaire	I
majeure	O
.	O

C'	O
est	O
encore	O
l'	O
écho-doppler	B
cardiaque	I
qui	O
fait	O
alors	O
écarter	O
le	O
diagnostic	B
de	O
cardiopathie	B
restrictive	I
et	O
retenir	O
celui	O
de	O
constriction	B
péricardique	I
:	O
parois	B
myocardiques	I
normales	O
,	O
péricarde	B
épaissi	O
,	O
mouvement	O
septal	B
particulier	O
,	O
expansion	O
inspiratoire	O
du	O
ventricule	B
droit	I
,	O
ouverture	O
prématurée	O
de	O
la	O
valve	B
pulmonaire	I
,	O
variations	O
respiratoires	O
importantes	O
des	O
flux	B
de	I
remplissages	I
ventriculaires	I
,	O
reflux	B
télédiastolique	I
expiratoire	O
Important	O
dans	O
les	O
veines	B
sus-hépatiques	I
.	O

L'	O
hémodynamique	B
est	O
Intéressante	O
car	O
elle	O
permet	O
de	O
confirmer	O
l'	O
adiastolie	B
et	O
d'	O
en	O
évoquer	O
l'	O
origine	O
péricardique	B
si	O
elle	O
est	O
caricaturale	O
et	O
ne	O
s'	O
accompagne	O
que	O
d'	O
une	O
hypertension	B
artérielle	I
pulmonaire	I
légère	O
.	O

Au	O
besoin	O
,	O
ce	O
sont	O
l'	O
épaississement	O
du	O
péricarde	B
supérieur	O
à	O
4	O
mm	O
en	O
résonance	B
magnétique	I
nucléaire	I
,	O
et	O
,	O
en	O
cas	O
de	O
doute	O
diagnostique	B
avec	O
une	O
myocardiopathie	B
,	O
l'	O
absence	O
de	O
fibrose	B
à	O
la	O
biopsie	B
endomyocardique	I
qui	O
permettent	O
le	O
diagnostic	B
et	O
l'	O
intervention	O
chirurgicale	B
curative	O
:	O
la	O
péricardectomie	B
.	O

