Coûts	O
et	O
bénéfices	O
du	O
traitement	O
de	O
l'	O
insuffisance	B
cardiaque	I

L'	O
insuffisance	B
cardiaque	I
congestive	I
constitue	O
un	O
important	O
problème	O
de	O
santé	B
publique	O
de	O
par	O
sa	O
fréquence	O
,	O
sa	O
mortalité	B
,	O
mais	O
aussi	O
sa	O
morbidité	B
et	O
les	O
ressources	O
médico-économiques	O
significatives	B
qu'	O
elle	O
absorbe	O
.	O

Elle	O
est	O
la	O
première	O
cause	O
d'	O
hospitalisation	B
des	O
patients	B
de	O
plus	O
de	O
65	O
ans	O
et	O
consomme	O
2	O
%	O
du	O
budget	O
total	O
de	O
la	O
santé	B
des	O
pays	O
industrialisés	O
.	O

Avec	O
le	O
vieillissement	O
général	O
de	O
la	O
population	O
et	O
l'	O
avance	O
en	O
âge	O
de	O
la	O
génération	O
du	O
«	O
baby	O
boom	O
»	O
,	O
cette	O
situation	O
va	O
s'	O
aggraver	O
;	O
la	O
prévalence	B
de	O
l'	O
insuffisance	B
cardiaque	I
en	O
Europe	O
occidentale	O
pourrait	O
augmenter	O
de	O
70	O
%	O
d'	O
ici	O
2010	O
.	O

Pour	O
qu'	O
un	O
traitement	O
influence	O
favorablement	O
ces	O
conséquences	O
médico-économiques	O
,	O
il	O
faut	O
que	O
,	O
en	O
plus	O
de	O
rallonger	O
la	O
survie	B
,	O
il	O
ralentisse	O
,	O
voire	O
prévienne	O
,	O
la	O
progression	O
de	O
la	O
maladie	B
vers	O
des	O
stades	O
de	O
sévérité	O
plus	O
avancés	O
et	O
qu'	O
il	O
diminue	O
la	O
consommation	O
des	O
ressources	O
médicales	B
,	O
principalement	O
en	O
réduisant	O
les	O
hospitalisations	B
.	O

Les	O
résultats	O
des	O
analyses	O
médico-économiques	O
les	O
plus	O
convaincants	O
à	O
ce	O
jour	O
portent	O
sur	O
les	O
vasodilatateurs	B
:	O
la	O
combinaison	O
hydralazine-isosorbide	B
dinitrate	I
et	O
les	O
inhibiteurs	B
de	I
l'	I
enzyme	I
de	I
conversion	I
(	O
IEC	B
)	O
.	O

Même	O
si	O
ces	O
études	O
n'	O
aboutissent	O
pas	O
toutes	O
aux	O
mêmes	O
chiffres	O
,	O
elles	O
concordent	O
à	O
démontre	O
que	O
les	O
coûts	O
par	O
année	O
de	O
vie	O
sauvée	O
par	O
les	O
vasodilatateurs	B
,	O
et	O
tout	O
particulièrement	O
par	O
les	O
IEC	B
,	O
sont	O
très	O
favorables	O
(	O
<	O
10	O
000	O
$	O
par	O
année	O
de	O
vie	O
sauvée	O
)	O
et	O
nettement	O
moindres	O
que	O
ceux	O
d'	O
autres	O
stratégies	O
médicales	B
largement	O
acceptées	O
.	O

