Particularités	O
étiopathogéniques	B
,	O
échographiques	B
et	O
évolutives	O
de	O
la	O
myocardiopathie	B
du	I
post-partum	I

La	O
myocardiopathie	B
du	I
post-partum	I
,	O
bien	O
que	O
classique	O
chez	O
la	O
femme	O
africaine	O
,	O
est	O
une	O
entité	O
rare	O
dont	O
l'	O
étiopathogénie	B
demeure	O
inconnue	O
.	O

De	O
janvier	O
1990	O
à	O
mars	O
1996	O
,	O
trente	O
cas	O
de	O
myocardiopathie	B
du	I
post-partum	I
ont	O
été	O
recensés	O
à	O
l'	O
Hôpital	B
Principal	O
de	O
Dakar	O
,	O
Sénégal	O
.	O

Ont	O
été	O
retenus	O
comme	O
critères	O
d'	O
inclusion	O
,	O
la	O
survenue	O
d'	O
une	O
insuffisance	B
cardiaque	I
entre	O
la	O
deuxième	O
et	O
la	O
vingtième	O
semaine	O
du	O
post-partum	B
caractérisée	O
en	O
échocardiographie	B
par	O
un	O
aspect	O
de	O
cardiomyopathie	B
dilatée	I
et	O
survenant	O
chez	O
une	O
femme	O
indemne	O
d'	O
antécédent	O
cardiaque	B
.	O

Les	O
trente	O
cas	O
décrits	O
dans	O
cette	O
série	O
correspondent	O
à	O
une	O
fréquence	O
globale	O
de	O
un	O
cas	O
pour	O
1200	O
accouchements	O
.	O

L'	O
âge	O
moyen	O
de	O
ces	O
femmes	O
était	O
de	O
34	O
ans	O
et	O
la	O
parité	O
moyenne	O
était	O
de	O
5,2	O
;	O
13,3	O
%	O
des	O
grossesses	O
était	O
gémellaire	O
.	O

Il	O
n'	O
a	O
pas	O
été	O
retrouvé	O
de	O
facteur	O
socio-économique	O
ou	O
climatique	O
favorisant	O
la	O
survenue	O
de	O
cette	O
cardiopathie	B
et	O
le	O
tableau	B
clinique	I
était	O
celui	O
d'	O
une	O
insuffisance	B
cardiaque	I
globale	I
dans	O
80,3	O
%	O
des	O
cas	O
et	O
d'	O
une	O
insuffisance	B
ventriculaire	I
gauche	I
dans	O
16,6	O
%	O
des	O
cas	O
.	O

Dans	O
tous	O
les	O
cas	O
,	O
l'	O
aspect	O
échocardiographique	B
était	O
typique	O
d'	O
une	O
cardiomyopathie	B
dilatée	I
.	O

Les	O
taux	O
sériques	O
en	O
sélénium	O
et	O
de	O
vitamine	B
B1	I
étudiés	O
chez	O
neuf	O
patients	B
étaient	O
normaux	O
.	O

L'	O
étude	O
des	O
lymphocytes	B
T	I
CD4	I
et	O
CD8	B
chez	O
huit	O
patients	B
s'	O
est	O
avérée	O
normale	O
.	O

Les	O
inhibiteurs	B
de	I
l'	I
enzyme	I
de	I
conversion	I
ont	O
été	O
utilisés	O
chez	O
vingt	O
patientes	B
.	O

Une	O
rémission	O
complète	O
a	O
été	O
obtenue	O
chez	O
14	O
patientes	B
,	O
trois	O
malades	B
sont	O
décédés	B
et	O
treize	O
malades	B
ont	O
présenté	O
un	O
aspect	O
échocardiagraphique	B
de	O
cardiomyopathie	B
dilatée	I
persistante	O
.	O

Une	O
patiente	B
a	O
récidivé	O
lors	O
d'	O
une	O
grossesse	O
ultérieure	O
.	O

L'	O
ensemble	O
de	O
ces	O
données	O
concorde	O
avec	O
les	O
données	O
de	O
la	O
littérature	O
africaine	O
tant	O
sur	O
le	O
plan	O
pathogénique	B
que	O
clinique	B
et	O
évolutif	O
.	O

