INSUFFISANCE	B
CARDIAQUE	I
D'	O
ORIGINE	O
NON	O
INFECTIEUSE	B
EN	O
ZONE	O
TROPICALE	O
:	O
APPROCHE	O
ÉTIOLOGIQUE	B
ET	O
PRINCIPES	O
THÉRAPEUTIQUES	B

Les	O
maladies	B
cardiovasculaires	I
constituent	O
un	O
grave	O
problème	O
de	O
santé	B
publique	O
à	O
l'	O
échelle	O
mondiale	O
,	O
et	O
les	O
pays	O
en	O
développement	O
sont	O
de	O
plus	O
en	O
plus	O
concernés	O
.	O

L'	O
insuffisance	B
cardiaque	I
constitue	O
l'	O
expression	O
clinique	B
de	O
nombreuses	O
cardiopathies	B
évoluées	O
.	O

Les	O
causes	O
d'	O
insuffisance	B
cardiaque	I
sont	O
multiples	O
,	O
et	O
les	O
affections	B
d'	O
origine	O
non	O
infectieuse	B
tendent	O
à	O
voir	O
leur	O
incidence	B
augmenter	O
avec	O
le	O
développement	O
socio-économique	O
,	O
illustrant	O
le	O
phénomène	O
global	O
de	O
transition	O
épidémiologique	B
.	O

Parmi	O
les	O
nombreuses	O
causes	O
non	O
infectieuses	B
d'	O
insuffisance	B
cardiaque	I
,	O
il	O
existe	O
des	O
cardiopathies	B
plus	O
spécifiques	O
du	O
monde	O
tropical	O
telles	O
que	O
les	O
cardiomyopathies	B
dilatées	I
,	O
la	O
fibrose	B
endomyocardique	I
ou	O
la	O
cardiomyopathie	B
du	I
péripartum	I
.	O

D'	O
autres	O
affections	B
cosmopolites	O
sont	O
en	O
pleine	O
expansion	O
,	O
traduisant	O
le	O
phénomène	O
de	O
transition	O
.	O

L'	O
évolution	O
des	O
facteurs	O
de	O
risque	O
cardiovasculaire	B
dans	O
ces	O
pays	O
favorise	O
notamment	O
l'	O
incidence	B
des	O
coronaropathies	B
et	O
l'	O
avènement	O
des	O
cardiomyopa	B
-	O
thies	B
ischémiques	I
,	O
ainsi	O
que	O
les	O
complications	B
de	O
l'	O
hypertension	B
artérielle	I
.	O

Les	O
auteurs	O
ont	O
choisi	O
d'	O
aborder	O
les	O
étiologies	B
qui	O
présentent	O
le	O
plus	O
d'	O
intérêt	O
par	O
leur	O
fréquence	O
,	O
leur	O
mode	O
de	O
survenue	O
,	O
leur	O
présentation	O
clinique	B
ou	O
leurs	O
spécificités	O
théra	B
-	O
peutiques	B
.	O

Le	O
traitement	B
symptomatique	I
de	O
l'	O
insuffisance	B
cardiaque	I
ne	O
comporte	O
pas	O
de	O
particularité	O
,	O
mais	O
les	O
carences	O
des	O
systèmes	O
de	O
soins	O
conduisent	O
à	O
une	O
prise	B
en	I
charge	I
souvent	O
retardée	O
.	O

