Le	O
traitement	O
de	O
l'	O
insuffisance	B
cardiaque	I

L'	O
insuffisance	B
cardiaque	I
n'	O
est	O
plus	O
simplement	O
une	O
maladie	B
du	I
coeur	I
,	O
mais	O
une	O
maladie	B
de	O
toute	O
la	O
circulation	B
.	O

Elle	O
relève	O
de	O
l'	O
interaction	O
entre	O
des	O
troubles	O
myocardiques	B
,	O
des	O
phénomènes	O
neuro-hormonaux	B
et	O
circulatoires	B
qui	O
en	O
font	O
une	O
affection	B
inexorablement	O
évolutive	O
.	O

Le	O
traitement	O
a	O
progressé	O
,	O
mais	O
les	O
progrès	O
résultent	O
davantage	O
de	O
l'	O
acquisition	O
de	O
médicaments	B
vasodilatateurs	I
,	O
actifs	O
sur	O
les	O
perturbations	O
neuro-hormonales	B
,	O
que	O
du	O
développement	O
de	O
médicaments	B
actifs	O
sur	O
la	O
fonction	B
myocardique	I
.	O

Les	O
diurétiques	B
sont	O
indispensables	O
parce	O
qu'	O
ils	O
entraînent	O
une	O
amélioration	O
fonctionnelle	O
rapide	O
et	O
qu'	O
ils	O
réduisent	O
la	O
tension	B
pariétale	I
ventriculaire	I
.	O

L'	O
efficacité	O
des	O
digitaliques	B
est	O
reconnue	O
chez	O
les	O
patients	B
en	O
fibrilation	B
auriculaire	I
,	O
mais	O
aussi	O
chez	O
les	O
patients	B
en	O
rythme	B
sinusal	I
,	O
au	O
cours	O
des	O
cardiopathies	B
ischémiques	I
.	O

Les	O
inhibiteurs	B
de	I
l'	I
enzyme	I
de	I
conversion	I
sont	O
utiles	O
aujourd'hui	O
à	O
tous	O
les	O
stades	O
de	O
l'	O
insuffisance	B
cardiaque	I
.	O

Ils	O
améliorent	O
la	O
qualité	O
et	O
la	O
durée	O
de	O
la	O
vie	O
,	O
mais	O
aussi	O
limitent	O
le	O
remodelage	B
cardiaque	I
et	O
vasculaire	B
et	O
freinent	O
l'	O
évolution	O
de	O
la	O
dysfonction	B
ventriculaire	I
.	O

Les	O
progrès	O
actuels	O
sont	O
modestes	O
et	O
l'	O
insuffisance	B
cardiaque	I
conserve	O
une	O
forte	O
mortalité	B
.	O

Sa	O
prévention	O
est	O
un	O
devoir	O
et	O
il	O
semble	O
logique	O
de	O
prévoir	O
le	O
traitement	O
des	O
dysfonctions	B
ventriculaires	I
asymptomatiques	I
.	O

