L'	O
étude	O
clinique	B
du	O
mois	O
:	O
L'	O
étude	O
CHARM	O

Dans	O
un	O
programme	O
comportant	O
3	O
études	O
parallèles	O
,	O
randomisées	B
,	O
en	O
double	B
aveugle	I
et	O
contrôlées	O
,	O
le	O
candesartan	B
(	O
titré	O
jusqu'	O
à	O
32	O
mg	O
en	O
une	O
seule	O
prise	O
quotidienne	O
)	O
a	O
été	O
comparé	O
au	O
placebo	B
au	O
sein	O
de	O
3	O
populations	O
différentes	O
:	O
1	O
)	O
des	O
sujets	O
avec	O
symptômes	B
d'	O
insuffisance	B
cardiaque	I
et	O
fraction	B
d'	I
éjection	I
(	O
F.	B
E.	I
)	O
abaissée	O
(	O
≤	O
40	O
%	O
)	O
qui	O
ne	O
pouvaient	O
être	O
traités	O
par	O
un	O
inhibiteur	B
de	I
l'	I
enzyme	I
de	I
conversion	I
de	I
l'	I
angiotensine	I
(	O
IECA	B
)	O
en	O
raison	O
d'	O
une	O
intolérance	O
démontrée	O
(	O
CHARM-Alternative	O
)	O
;	O
2	O
)	O
des	O
sujets	O
avec	O
symptômes	B
d'	O
insuffisance	B
cardiaque	I
et	O
F.	B
E.	I
≤	O
40	O
%	O
,	O
déjà	O
traités	O
par	O
un	O
IECA	B
(	O
CHARM-Added	O
)	O
;	O
3	O
)	O
des	O
sujets	O
avec	O
symptômes	B
d'	O
insuffisance	B
cardiaque	I
et	O
F.	B
E.	I
normale	O
(	O
CHARM-Preserved	O
)	O
.	O

Pour	O
l'	O
ensemble	O
du	O
programme	O
(	O
résultats	O
poolés	O
des	O
trois	O
études	O
:	O
CHARM-Overall	O
)	O
,	O
le	O
point	O
de	O
comparaison	O
primaire	O
est	O
la	O
mortalité	B
de	O
toutes	O
causes	O
.	O

Pour	O
chacune	O
des	O
études	O
prise	O
isolément	O
,	O
le	O
critère	O
de	O
comparaison	O
primaire	O
est	O
composite	O
(	O
décès	B
d'	I
origine	I
cardiovasculaire	I
+	O
hospitalisations	B
pour	O
insuffisance	B
cardiaque	I
)	O
.	O

L'	O
analyse	O
est	O
effectuée	O
selon	O
l'	O
intention	O
de	O
traiter	O
.	O

Les	O
résultats	O
de	O
CHARM-Overall	O
(	O
placebo	B
,	O
n=3796	O
;	O
candesartan	B
,	O
n=3803	O
;	O
suivi	B
moyen=37,7	O
mois	O
)	O
montrent	O
,	O
sous	O
candesartan	B
,	O
une	O
réduction	O
,	O
en	O
valeur	O
absolue	O
,	O
de	O
la	O
mortalité	B
globale	O
de	O
1,6	O
%	O
(	O
risque	B
relatif	I
non	O
ajusté	O
:	O
0,91	O
;	O
95%IC	B
:	O
0,83	O
-	O
1,00	O
;	O
p=0,055	B
)	O
.	O

Après	O
ajustement	O
pour	O
les	O
covariables	O
,	O
ce	O
résultat	O
est	O
significatif	B
(	O
RR	B
:	O
0,90	O
;	O
95	O
%	O
IC	B
:	O
0-82-0,94	O
;	O
p	B
=	O
0,032	O
)	O
.	O

Une	O
diminution	O
hautement	O
significative	B
de	O
l'	O
incidence	B
combinée	O
des	O
décès	B
d'	I
origine	I
cardio-vasculaire	I
et	O
des	O
hospitalisations	B
pour	O
insuffisance	B
cardiaque	I
(	O
RR	B
:	O
0,84	O
,	O
95	O
%	O
IC	B
:	O
0,77	O
-	O
0,91	O
;	O
p	B
<	O
0,0001	O
)	O
ainsi	O
que	O
du	O
nombre	O
de	O
patients	B
développant	O
un	O
nouveau	O
diabète	B
(	O
6	O
%	O
vs	O
7,4	O
%	O
;	O
p=0,02	B
)	O
est	O
aussi	O
observée	O
.	O

Dans	O
l'	O
étude	O
CHARM-Alternative	O
,	O
1013	O
patients	B
sont	O
placés	O
sous	O
candesartan	B
et	O
1015	O
sous	O
placebo	B
;	O
le	O
suivi	B
moyen	O
est	O
de	O
33,7	O
mois	O
.	O

Le	O
candesartan	B
abaisse	O
l'	O
incidence	B
combinée	O
des	O
décès	B
cardiovasculaires	I
et	O
des	O
hospitalisations	B
pour	O
insuffisance	B
cardiaque	I
de	O
23	O
%	O
(	O
p	B
=	O
0,0004	O
)	O
.	O

Dans	O
l'	O
étude	O
CHARM-Added	O
,	O
1276	O
patients	B
reçoivent	O
du	O
candesartan	B
et	O
1272	O
,	O
un	O
placebo	B
;	O
le	O
suivi	B
moyen	O
est	O
de	O
41	O
mois	O
.	O

Le	O
bénéfice	O
induit	O
par	O
le	O
candesartan	B
sur	O
le	O
critère	O
de	O
comparaison	O
primaire	O
est	O
de	O
15	O
%	O
(	O
p	B
:	O
0,011	O
)	O
.	O

Dans	O
ces	O
deux	O
études	O
,	O
les	O
deux	O
composantes	O
du	O
critère	O
de	O
comparaison	O
primaire	O
sont	O
séparément	O
diminuées	O
de	O
façon	O
significative	B
.	O

Le	O
bénéfice	O
du	O
candesartan	B
est	O
confirmé	O
dans	O
tous	O
les	O
sous-groupes	O
,	O
en	O
ce	O
compris	O
les	O
sujets	O
sous	O
β-bloquants	B
.	O

Dans	O
l'	O
étude	O
CHARM-Preserved	O
(	O
candesartan	B
,	O
n=1514	O
;	O
placebo	B
,	O
n=1509	O
;	O
suivi	B
moyen	O
=	O
36,6	O
mois	O
)	O
,	O
aucune	O
différence	O
n'	O
est	O
observée	O
ni	O
au	O
niveau	O
du	O
critère	O
de	O
comparaison	O
primaire	O
,	O
ni	O
au	O
niveau	O
de	O
la	O
mortalité	B
cardiovasculaire	I
;	O
le	O
nombre	O
de	O
patients	B
admis	B
au	O
moins	O
une	O
fois	O
à	O
l'	O
hôpital	B
pour	O
insuffisance	B
cardiaque	I
est	O
toutefois	O
réduit	O
sous	O
candesartan	B
(	O
p	B
=	O
0,017	O
)	O
.	O

Les	O
implications	O
cliniques	B
de	O
cette	O
très	O
importante	O
étude	O
sont	O
discutés	O
.	O

