Resynchronisation	B
cardiaque	I
et	O
cardiopathies	B
congénitales	B

Les	O
pathologies	B
cardiaques	B
congénitales	B
de	O
l'	O
adulte	O
représentent	O
une	O
nouvelle	O
population	O
de	O
patients	B
qui	O
ne	O
cesse	O
de	O
croître	O
et	O
qui	O
pose	O
des	O
problèmes	O
spécifiques	O
pour	O
leur	O
prise	B
en	I
charge	I
.	O

La	O
mort	B
subite	I
et	O
l'	O
installation	O
progressive	O
de	O
l'	O
insuffisance	B
cardiaque	I
chez	O
ces	O
patients	B
jeunes	O
représente	O
un	O
des	O
challenges	O
majeur	O
en	O
termes	O
de	O
surveillance	O
et	O
de	O
thérapeutique	B
.	O

L'	O
asynchronisme	O
est	O
fréquent	O
dans	O
ces	O
groupes	O
de	O
patients	B
et	O
apparaît	O
souvent	O
très	O
précocement	O
dans	O
l'	O
enfance	O
.	O

La	O
stimulation	B
cardiaque	I
de	O
resynchronisation	B
,	O
sur	O
le	O
modèle	O
de	O
l'	O
insuffisance	B
cardiaque	I
gauche	I
avec	O
bloc	B
de	I
branche	I
gauche	I
,	O
est	O
proposée	O
depuis	O
quelques	O
années	O
chez	O
les	O
enfants	O
ou	O
les	O
adultes	O
congénitaux	B
qui	O
souffrent	O
d'	O
insuffisance	B
cardiaque	I
.	O

Les	O
premiers	O
travaux	O
ont	O
décrit	O
l'	O
effet	O
positif	O
immédiat	O
de	O
la	O
resynchronisation	B
en	O
post	O
chirurgie	B
de	O
cardiopathie	B
congénitale	B
sur	O
des	O
tableaux	O
de	O
dysfonction	B
ventriculaire	I
gauche	I
.	O

Les	O
effets	O
a	O
plus	O
long	O
terme	O
sont	O
limités	O
a	O
quelques	O
cas	O
isolés	O
de	O
patients	B
inclus	O
dans	O
de	O
rares	O
études	O
mono	O
-	O
ou	O
multicentriques	O
portant	O
sur	O
la	O
resynchronisation	B
dans	O
les	O
cardiopathies	B
congénitales	B
.	O

Les	O
informations	O
que	O
l'	O
on	O
peut	O
tirer	O
de	O
ces	O
études	O
sont	O
convergentes	O
et	O
suggèrent	O
toutes	O
une	O
amélioration	O
clinique	B
et	O
échographique	B
de	O
la	O
resynchronisation	B
chez	O
ces	O
patients	B
avec	O
cependant	O
des	O
différences	O
en	O
fonction	O
du	O
groupe	O
anatomique	B
et	O
fonctionnel	O
de	O
chacun	O
:	O
dysfonction	B
ventriculaire	I
avec	O
bloc	B
de	I
branche	I
droit	I
,	O
ventricule	B
droit	I
systémique	I
ou	O
ventricule	B
unique	I
.	O

Dans	O
cette	O
revue	O
nous	O
étudions	O
pour	O
chaque	O
groupe	O
de	O
cardiopathie	B
le	O
rôle	O
de	O
l'	O
asynchronisme	O
et	O
ses	O
implications	O
sur	O
le	O
développement	O
de	O
l'	O
insuffisance	B
cardiaque	I
,	O
voire	O
des	O
arythmies	B
ventriculaires	I
et	O
rapportons	O
les	O
diverses	O
expériences	O
et	O
application	O
de	O
resynchronisation	B
publiées	O
dans	O
ces	O
populations	O
.	O

