Revascularisation	B
des	O
sténoses	B
athéroscléreuses	I
de	O
l'	O
artère	B
rénale	I
:	O
Indications	O
et	O
résultats	O

Risques	O
évolutifs	O
Les	O
sténoses	B
athéroscléreuses	I
de	O
l'	O
artère	B
rénale	I
surviennent	O
habituellement	O
chez	O
des	O
patients	B
avec	O
une	O
maladie	B
athéromateuse	I
diffuse	I
.	O

Ces	O
patients	B
peuvent	O
développer	O
une	O
insuffisance	B
rénale	I
chronique	I
.	O

Toutefois	O
,	O
le	O
risque	O
de	O
décès	B
par	O
infarctus	B
du	I
myocarde	I
ou	O
accident	B
vasculaire	I
cérébral	I
est	O
très	O
supérieur	O
au	O
risque	O
de	O
développer	O
une	O
insuffisance	B
rénale	I
chronique	I
terminale	B
.	O

La	O
revascularisation	B
et	O
ses	O
résultats	O
Les	O
récents	O
essais	O
contrôlés	O
comparant	O
traitement	B
médical	I
et	O
revascularisation	B
ont	O
montré	O
que	O
seule	O
une	O
minorité	O
des	O
patients	B
a	O
pu	O
arrêter	O
tout	O
traitement	O
antihypertenseur	B
après	O
dilatation	B
.	O

Les	O
résultats	O
des	O
essais	O
concernant	O
l'	O
évolution	O
de	O
l'	O
insuffisance	B
rénale	I
après	O
revascularisation	B
ne	O
sont	O
pas	O
encore	O
disponibles	O
.	O

L'	O
angioplastie	B
endoluminale	I
percutanée	B
est	O
actuellement	O
la	O
technique	O
de	O
référence	O
du	O
fait	O
d'	O
une	O
efficacité	O
comparable	O
à	O
la	O
chirurgie	B
et	O
de	O
complications	B
plus	O
rares	O
.	O

Indications	O
La	O
revascularisation	B
ne	O
s'	O
impose	O
que	O
dans	O
les	O
cas	O
d'	O
hypertension	B
résistante	O
ou	O
compliquée	O
d'	O
insuffisance	B
cardiaque	I
et	O
probablement	O
chez	O
les	O
patients	B
qui	O
ont	O
une	O
insuffisance	B
rénale	I
progressive	O
ou	O
une	O
augmentation	O
de	O
créatininémie	B
sous	O
inhibiteurs	B
de	I
l'	I
enzyme	I
de	I
conversion	I
.	O

La	O
dilatation	B
est	O
généralement	O
vouée	O
à	O
l'	O
échec	O
si	O
le	O
patient	B
est	O
âgé	O
et	O
a	O
une	O
hypertension	B
artérielle	I
ancienne	O
ou	O
si	O
le	O
rein	B
d'	O
aval	O
mesure	O
moins	O
de	O
8	O
cm	O
.	O

Attitude	O
pratique	O
Que	O
l'	O
indication	O
de	O
la	O
dilatation	B
soit	O
retenue	O
ou	O
non	O
,	O
un	O
traitement	B
médical	I
associant	O
antihypertenseurs	B
,	O
statines	B
et	O
aspirine	B
est	O
nécessaire	O
dans	O
la	O
majorité	O
des	O
cas	O
.	O

La	O
pression	B
artérielle	I
et	O
la	O
créatinine	B
doivent	O
être	O
mesurées	O
tous	O
les	O
3	O
mois	O
.	O

La	O
taille	O
des	O
reins	B
et	O
la	O
perméabilité	O
des	O
artères	B
rénales	I
doivent	O
être	O
vérifiées	O
par	O
échographie-Doppler	B
une	O
fois	O
par	O
an	O
.	O

