La	O
testostérone	B
améliore	O
la	O
fonction	B
cardiaque	I
et	O
altère	O
les	O
récepteurs	B
à	I
l'	I
angiotensine	I
II	I
dans	O
l'	O
insuffisance	B
cardiaque	I
induite	O
par	O
l'	O
isoprotérénol	B

Justification	O

Le	O
système	B
rénine-angiotensine-aldostérone	I
joue	O
un	O
rôle	O
important	O
dans	O
la	O
physiopathologie	B
et	O
l'	O
apparition	O
de	O
l'	O
insuffisance	B
cardiaque	I
.	O

De	O
nombreuses	O
études	O
ont	O
rapporté	O
les	O
bénéfices	O
de	O
l'	O
administration	O
de	O
testostérone	B
dans	O
l'	O
insuffisance	B
cardiaque	I
.	O

Cependant	O
,	O
les	O
mécanismes	O
des	O
essais	O
induits	O
par	O
la	O
testostérone	B
dans	O
l'	O
insuffisance	B
cardiaque	I
sont	O
mal	O
connus	O
.	O

Objectif	O

Déterminer	O
les	O
effets	O
de	O
la	O
castration	O
et	O
de	O
l'	O
administration	O
de	O
testostérone	B
sur	O
la	O
fonction	B
cardiaque	I
et	O
les	O
récepteurs	B
à	I
l'	I
angiotensine	I
II	I
dans	O
un	O
modèle	O
expérimental	O
de	O
rats	O
avec	O
induction	O
d'	O
une	O
insuffisance	B
cardiaque	I
par	O
l'	O
isoprotérénol	B
.	O

Méthode	O

Les	O
rats	O
Wistar	O
ont	O
été	O
divisés	O
de	O
façon	O
randomisée	B
en	O
groupe	O
témoin	O
et	O
en	O
groupe	O
insuffisance	B
cardiaque	I
.	O

Le	O
groupe	O
insuffisance	B
cardiaque	I
a	O
été	O
divisé	O
secondairement	O
en	O
sous-groupes	O
:	O
castration	O
;	O
castration	O
+	O
substitution	O
testostérone	B
;	O
et	O
castration	O
sham	O
.	O

L'	O
évaluation	O
échocardiographique	B
et	O
hémodynamique	B
de	O
la	O
fonction	B
cardiaque	I
a	O
été	O
effectuée	O
.	O

L'	O
apoptose	B
et	O
la	O
fibrose	B
ont	O
été	O
déterminées	O
en	O
utilisant	O
la	O
transferase	B
déoxyribonucléotide	I
terminale	I
:	O
(	O
TUNEL	B
)	O
et	O
la	O
coloration	O
trichrome	B
Masson	I
respectivement	O
.	O

L'	O
expression	B
des	O
ARM	B
messagers	I
des	O
récepteurs	B
de	I
l'	I
angiotensine	I
II	I
(	O
AT1	B
et	O
AT2	B
)	O
a	O
été	O
évaluée	O
en	O
utilisant	O
les	O
techniques	O
de	O
PCR	B
sur	O
la	O
transcriptase-polymerase	B
reverse	I
,	O
alors	O
que	O
l'	O
immuomarquage	B
Western	I
a	O
été	O
utilisé	O
pour	O
évaluer	O
les	O
niveaux	O
d'	O
expression	B
de	O
la	O
protéine	B
Bcl-2	I
.	O

Résultats	O

La	O
castration	O
augmente	O
de	O
façon	O
significative	B
l'	O
apoptose	B
des	O
cardiomyocytes	B
ainsi	O
que	O
la	O
fibrose	B
induit	O
par	O
l'	O
isoprotérénol	B
(	O
p	B
<	O
0,05	O
)	O
.	O

L'	O
expression	B
des	O
ARN	B
messager	I
du	O
récepteur	B
à	I
l'	I
angiotensine	I
2	I
AT2	B
dans	O
le	O
groupe	O
castration	O
est	O
augmentée	O
alors	O
que	O
l'	O
expression	B
de	O
la	O
protéine	B
Bcl-2	I
est	O
diminuée	O
,	O
comparativement	O
au	O
groupe	O
castration	O
+	O
administration	O
de	O
testostérone	B
(	O
p	B
<	O
0,05	O
)	O
.	O

Conclusion	O

Ces	O
résultats	O
suggèrent	O
que	O
la	O
thérapie	B
androgénique	B
pourrait	O
jouer	O
un	O
rôle	O
important	O
dans	O
les	O
modifications	O
physiopathologiques	B
observées	O
dans	O
l'	O
insuffisance	B
cardiaque	I
et	O
avoir	O
des	O
effets	O
bénéfiques	O
pour	O
son	O
traitement	O
.	O

