Hypotension	B
orthostatique	I
:	O
répercussions	O
sur	O
le	O
traitement	O
des	O
maladies	B
cardiovasculaires	I

Plusieurs	O
médicaments	B
à	O
visée	O
cardiovasculaire	B
font	O
partie	O
des	O
traitements	O
pouvant	O
favoriser	O
ou	O
aggraver	O
l'	O
hypotension	B
orthostatique	I
en	O
particulier	O
dans	O
l'	O
hypertension	B
artériellle	I
(	O
HTA	B
)	O
,	O
la	O
coronaropathie	B
et	O
l'	O
insuffisance	B
cardiaque	I
.	O

Le	O
sujet	O
âgé	O
polymédicamenté	B
avec	O
des	O
co-morbidités	B
est	O
le	O
terrain	O
de	O
prédilection	O
de	O
cette	O
maladie	B
(	O
prévalence	B
de	O
23	O
%	O
)	O
.	O

Dans	O
l'	O
HTA	B
,	O
l'	O
association	O
de	O
trois	O
antihypertenseurs	B
dont	O
un	O
bêtabloqueur	B
est	O
une	O
situation	O
favorisant	O
l'	O
hypotension	B
orthostatique	I
.	O

La	O
supplémentation	O
hydrique	O
et	O
surtout	O
salée	O
n'	O
est	O
pas	O
réalisable	O
en	O
général	O
en	O
cas	O
d'	O
HTA	B
et	O
d'	O
insuffisance	B
cardiaque	I
.	O

L'	O
éducation	O
aux	O
manœuvres	O
préventives	O
de	O
contre-pression	O
musculaire	B
et	O
l'	O
entraînement	O
musculaire	B
des	O
membres	O
inférieurs	O
doivent	O
faire	O
partie	O
du	O
traitement	O
.	O

La	O
midodrine	B
entraîne	O
des	O
hypertensions	B
artérielles	I
de	O
décubitus	B
chez	O
environ	O
25	O
%	O
des	O
patients	B
nécessitant	O
son	O
éviction	O
en	O
fin	O
d'	O
après-midi	O
.	O

Dans	O
l'	O
insuffisance	B
cardiaque	I
sévère	I
,	O
la	O
midodrine	B
permettrait	O
d'	O
augmenter	O
progressivement	O
la	O
posologie	B
des	O
différentes	O
classes	O
thérapeutiques	B
en	O
prévenant	O
les	O
symptômes	B
de	O
l'	O
hypotension	B
orthostatique	I
.	O

