La	O
cardiotoxicité	B
des	O
anthracyclines	B
:	O
mécanismes	O
et	O
cibles	O
pharmacologiques	B
de	O
prévention	O

Les	O
anthracyclines	B
sont	O
des	O
agents	O
antitumoraux	B
très	O
largement	O
utilisés	O
en	O
cancérologie	O
.	O

Toutefois	O
,	O
un	O
certain	O
nombre	O
d'	O
effets	O
secondaires	O
,	O
et	O
notamment	O
sur	O
la	O
fonction	B
cardiaque	I
,	O
limitent	O
leur	O
utilisation	O
.	O

La	O
cardiotoxicité	B
consiste	O
en	O
une	O
insuffisance	B
cardiaque	I
d'	O
apparition	O
retardée	O
dont	O
la	O
fréquence	O
est	O
proportionnelle	O
à	O
la	O
dose	O
cumulée	O
.	O

Au	O
niveau	O
cellulaire	O
,	O
les	O
mécanismes	O
par	O
lesquels	O
les	O
anthracyclines	B
exercent	O
leur	O
cardiotoxicité	B
sont	O
encore	O
mal	O
compris	O
.	O

Dans	O
cette	O
revue	O
,	O
nous	O
aborderons	O
l'	O
état	O
des	O
connaissances	O
actuelles	O
concernant	O
la	O
production	O
d'	O
espèces	O
réactives	O
de	O
l'	O
oxygène	O
,	O
la	O
formation	O
de	O
métabolites	B
toxiques	O
et	O
la	O
mort	B
cellulaire	I
programmée	I
induites	O
par	O
les	O
anthracyclines	B
au	O
niveau	O
cardiaque	B
.	O

Puis	O
nous	O
donnerons	O
quelques	O
exemples	O
de	O
molécules	O
utilisées	O
in	B
vitro	I
et	O
in	B
vivo	I
dans	O
le	O
but	O
de	O
protéger	O
les	O
myocytes	B
cardiaques	I
des	O
altérations	O
induites	O
par	O
les	O
anthracyclines	B
.	O

