Précautions	O
d'	O
emploi	O
et	O
contre-indications	O
des	O
thiazolidinediones	B
.	O

Le	O
point	O
de	O
vue	O
du	O
cardiologue	B

L'	O
autorisation	O
européenne	O
de	O
mise	O
sur	O
le	O
marché	O
des	O
thiazolidinediones	B
(	O
rosiglitazone	B
et	O
pioglitazone	B
)	O
contre-indique	O
leur	O
utilisation	O
chez	O
des	O
patients	B
diabétiques	B
de	I
type	I
2	I
ayant	O
une	O
insuffisance	B
cardiaque	I
ou	O
des	O
antécédents	O
d'	O
insuffisance	B
cardiaque	I
.	O

Une	O
mise	O
en	O
garde	O
et	O
des	O
précautions	O
particulières	O
d'	O
emploi	O
s'	O
appliquent	O
en	O
ce	O
qui	O
concerne	O
la	O
rétention	B
hydrique	I
et	O
l'	O
insuffisance	B
cardiaque	I
.	O

Les	O
principales	O
données	O
expérimentales	O
et	O
cliniques	B
actuellement	O
disponibles	O
sont	O
passées	O
en	O
revue	O
.	O

Des	O
recommandations	O
sont	O
données	O
au	O
médecin	B
prescripteur	O
quant	O
à	O
la	O
conduite	O
à	O
tenir	O
lors	O
de	O
l'	O
initiation	O
d'	O
un	O
traitement	O
par	O
thiazolidinediones	B
chez	O
les	O
patients	B
diabétiques	B
de	I
type	I
2	I
et	O
pour	O
le	O
suivi	B
de	O
ces	O
patients	B
,	O
particulièrement	O
ceux	O
à	O
risque	O
d'	O
insuffisance	B
cardiaque	I
.	O

L'	O
avis	O
du	O
cardiologue	B
(	O
et	O
la	O
réalisation	O
éventuelle	O
d'	O
une	O
échocardiographie	B
à	O
but	O
diagnostic	B
)	O
est	O
recommandé	O
en	O
cas	O
de	O
doute	O
clinique	B
.	O

