Le	O
rôle	O
de	O
la	O
contrepulsation	B
externe	I
à	I
haut	I
rendement	I
dans	O
le	O
traitement	O
de	O
l'	O
angine	B
et	O
de	O
l'	O
insuffisance	B
cardiaque	I

À	O
mesure	O
que	O
l'	O
incidence	B
d'	O
angine	B
et	O
d'	O
insuffisance	B
cardiaque	I
continuera	O
d'	O
augmenter	O
,	O
il	O
faudra	O
de	O
nouvelles	O
options	O
thérapeutiques	B
pour	O
traiter	O
les	O
patients	B
qui	O
demeurent	O
symptomatiques	B
ou	O
qui	O
ne	O
tolèrent	O
pas	O
leur	O
traitement	O
courant	O
.	O

La	O
contrepulsation	B
externe	I
à	I
haut	I
rendement	I
(	O
CEHR	B
)	O
est	O
une	O
modalité	O
non	O
effractive	O
qui	O
fait	O
l'	O
objet	O
d'	O
études	O
auprès	O
de	O
patients	B
atteints	O
autant	O
d'	O
angine	B
que	O
d'	O
insuffisance	B
cardiaque	I
.	O

Il	O
est	O
démontré	O
que	O
cette	O
modalité	O
a	O
des	O
effets	O
bénéfiques	O
chez	O
les	O
patients	B
angineux	B
,	O
mais	O
pas	O
qu'	O
elle	O
accroît	O
l'	O
espérance	B
de	I
vie	I
ou	O
qu'	O
elle	O
diminue	O
les	O
événements	O
cardiaques	B
.	O

La	O
sécurité	O
de	O
la	O
CEHR	B
est	O
établie	O
en	O
cas	O
d'	O
insuffisance	B
cardiaque	I
,	O
mais	O
son	O
efficacité	O
n'	O
est	O
pas	O
certaine	O
.	O

Le	O
présent	O
article	O
résume	O
les	O
publications	O
scientifiques	O
actuelles	O
sur	O
l'	O
utilité	O
clinique	B
de	O
la	O
CEHR	B
en	O
cas	O
d'	O
angine	B
et	O
d'	O
insuffisance	B
cardiaque	I
.	O

