Apport	O
de	O
l'	O
échocardiographie	B
Doppler	I
dans	O
le	O
diagnostic	B
de	O
l'	O
insuffisance	B
cardiaque	I
aiguë	I
à	I
fonction	I
systolique	I
conservée	I
du	O
sujet	O
âgé	O

Objectif	O
:	O
Évaluer	O
la	O
valeur	O
diagnostique	B
de	O
l'	O
étude	O
Doppler	B
du	O
flux	B
trans-mitral	I
et	O
des	O
nouveaux	O
indices	O
faisant	O
appel	O
à	O
la	O
mesure	O
de	O
la	O
vitesse	O
de	O
propagation	O
du	O
flux	B
de	I
remplissage	I
du	I
ventricule	I
gauche	I
en	O
TM	O
couleur	O
(	O
Vp	B
)	O
dans	O
l'	O
insuffisance	B
cardiaque	I
aiguë	I
à	I
fonction	I
systolique	I
conservée	I
du	O
sujet	O
âgé	O
.	O

Méthodes	O
:	O
La	O
protidémie	B
(	O
P	O
,	O
g	O
/	O
l	O
)	O
et	O
les	O
indices	O
Doppler	B
E	O
/	O
A	O
,	O
E	O
/	O
Vp	B
et	O
1000	O
/	O
(	O
2	O
×	O
IRT	B
+	O
Vp	B
)	O
(	O
E	O
et	O
A	O
:	O
pics	B
de	I
vélocité	I
du	I
flux	I
mitral	I
;	O
IRT	B
:	O
temps	B
de	I
relaxation	I
isovolumique	I
)	O
ont	O
été	O
mesurés	O
lors	O
de	O
l'	O
instauration	O
du	O
traitement	O
chez	O
94	O
patients	B
(	O
78	O
±	O
13	O
ans	O
)	O
avec	O
fraction	B
d'	I
éjection	I
supérieure	O
à	O
50	O
%	O
,	O
56	O
en	O
œdème	B
pulmonaire	I
et	O
38	O
avec	O
affections	B
respiratoires	I
aiguës	B
.	O

Résultats	O
:	O
La	O
faisabilité	O
de	O
E	O
/	O
A	O
,	O
E	O
/	O
Vp	B
et	O
1000	O
/	O
(	O
2	O
×	O
IRT	B
+	O
Vp	B
)	O
était	O
respectivement	O
de	O
73	O
,	O
90	O
et	O
89	O
%	O
.	O

Les	O
sensibilité	B
,	O
spécificité	B
et	O
précision	O
de	O
E	O
/	O
A	O
≥	O
1	O
,	O
E	O
/	O
Vp	B
≥	O
2	O
et	O
1000	O
/	O
(	O
2	O
×	O
IRT	B
+	O
Vp	B
)	O
≥	O
6	O
étaient	O
respectivement	O
de	O
94–56–72	O
%	O
,	O
84–86–85	O
%	O
et	O
92–86–89	O
%	O
dans	O
le	O
diagnostic	B
d'	O
œdème	B
pulmonaire	I
chez	O
les	O
patients	B
avec	O
oncocitémie	B
normale	O
définie	O
par	O
P	O
≥	O
60	O
g	O
/	O
l	O
,	O
et	O
de	O
41–50–43	O
%	O
,	O
37–86–50	O
%	O
et	O
22–100–42	O
%	O
chez	O
les	O
patients	B
avec	O
hypo-oncocitémie	B
(	O
p	O
<	O
60	O
g	O
/	O
l	O
)	O
.	O

Conclusions	O
:	O
La	O
contribution	O
de	O
E	O
/	O
A	O
reste	O
limitée	O
dans	O
le	O
diagnostic	B
de	O
l'	O
insuffisance	B
cardiaque	I
aiguë	I
à	I
fonction	I
systolique	I
conservée	I
du	O
sujet	O
âgé	O
par	O
la	O
fréquence	O
de	O
la	O
fibrillation	B
auriculaire	I
et	O
la	O
confusion	O
entre	O
profils	O
normal	O
et	O
normalisé	O
.	O

Les	O
nouveaux	O
indices	O
combinés	O
sont	O
valides	O
chez	O
ces	O
patients	B
mais	O
doivent	O
être	O
interprétés	O
en	O
fonction	O
de	O
l'	O
état	O
oncotique	B
plasmatique	B
estimé	O
par	O
la	O
protidémie	B
.	O

