Peptide	B
natriurétique	I
de	I
type	I
B	I
(	O
BNP	B
)	O
et	O
troponine	B
.	O

Intérêt	O
du	O
dosage	O
au	O
cours	O
de	O
l'	O
insuffisance	B
cardiaque	I
et	O
des	O
syndromes	B
coronaires	I
aigus	I

Les	O
nouvelles	O
recommandations	O
internationales	O
des	O
sociétés	O
de	O
cardiologie	B
donnent	O
une	O
place	O
essentielle	O
aux	O
marqueurs	B
biologiques	I
:	O
le	O
peptide	B
natriurétique	I
de	I
type	I
B	I
(	O
BNP	B
)	O
est	O
inclus	O
dans	O
les	O
éléments	O
de	O
diagnostic	B
de	O
l'	O
insuffisance	B
cardiaque	I
chronique	I
donnés	O
par	O
la	O
société	O
européenne	O
de	O
cardiologie	B
et	O
la	O
nouvelle	O
définition	O
de	O
l'	O
infarctus	B
du	I
myocarde	I
est	O
basée	O
sur	O
une	O
concentration	O
de	O
troponine	B
I	I
ou	O
T	B
supérieure	O
au	O
99e	O
percentile	O
d'	O
une	O
population	O
de	O
référence	O
.	O

La	O
cardiospécificité	B
des	O
dosages	O
de	O
troponine	B
est	O
actuellement	O
totale	O
.	O

Les	O
nombreuses	O
méthodes	O
de	O
dosage	O
de	O
la	O
troponine	B
I	I
commercialisées	O
vont	O
tendre	O
à	O
se	O
standardiser	O
grâce	O
au	O
choix	O
d'	O
un	O
calibrateur	O
international	O
.	O

Elles	O
doivent	O
également	O
tenir	O
compte	O
des	O
formes	O
circulantes	O
libres	O
ou	O
complexées	O
dont	O
la	O
proportion	O
varie	O
en	O
fonction	O
du	O
temps	O
après	O
un	O
infarctus	B
du	I
myocarde	I
.	O

Le	O
dosage	O
du	O
BNP	B
est	O
effectué	O
par	O
des	O
techniques	O
isotopiques	B
ou	O
immunofluorimétriques	B
.	O

Il	O
peut	O
maintenant	O
être	O
réalisé	O
en	O
urgence	O
.	O

Ces	O
marqueurs	B
biologiques	I
ont	O
un	O
grand	O
intérêt	O
dans	O
le	O
diagnostic	B
,	O
le	O
suivi	B
thérapeutique	B
et	O
le	O
pronostic	B
des	O
syndromes	B
coronaires	I
aigus	I
et	O
de	O
l'	O
insuffisance	B
cardiaque	I
.	O

