Facteurs	O
de	O
risque	O
de	O
mortalité	B
après	O
chirurgie	B
de	O
l'	O
aorte	B
abdominale	I

But	O
de	O
l'	O
étude	O
:	O
Analyser	O
l'	O
importance	O
relative	O
des	O
variables	O
pré	B
-	I
et	O
peropératoires	B
lors	O
de	O
la	O
chirurgie	B
de	O
l'	O
aorte	B
abdominale	I
sur	O
la	O
mortalité	B
périopératoire	B
en	O
dehors	O
de	O
l'	O
urgence	O
.	O

Type	O
d'	O
étude	O
:	O
Étude	B
prospective	I
.	O

Patients	B
:	O
Au	O
total	O
658	O
patients	B
consécutifs	O
opérés	B
de	O
l'	O
aorte	B
abdominale	I
de	O
janvier	O
1993	O
à	O
juillet	O
1997	O
.	O

Méthodes	O
:	O
Les	O
variables	O
préopératoires	B
suivantes	O
ont	O
été	O
recueillies	O
:	O
âge	O
,	O
sexe	O
,	O
HTA	B
,	O
antécédents	O
de	O
revascularisation	B
coronaire	I
,	O
antécédent	O
d'	O
infarctus	B
,	O
symptomatologie	B
d'	O
angor	B
,	O
diabète	B
,	O
AC	B
/	I
FA	I
,	O
insuffisance	B
cardiaque	I
,	O
créatininémie	B
>	O
150	O
μmol·L–1	O
,	O
BPCO	B
,	O
traitement	O
par	O
ß-bloquants	B
,	O
inhibiteurs	B
calciques	I
et	O
IEC	B
.	O

Les	O
variables	O
peropératoires	B
suivantes	O
ont	O
été	O
colligées	O
:	O
type	O
de	O
chirurgie	B
(	O
anévrisme	B
versus	O
sténose	B
)	O
,	O
durée	O
de	O
la	O
chirurgie	B
,	O
pertes	O
sanguines	B
,	O
voie	B
d'	I
abord	I
(	O
médiane	O
versus	O
lombotomie	B
)	O
,	O
hémoglobine	B
à	O
la	O
sortie	O
du	O
bloc	O
opératoire	B
.	O

L'	O
hémoglobine	B
peropératoire	B
était	O
monitorée	O
et	O
les	O
malades	B
étaient	O
transfusés	O
si	O
elle	O
était	O
inférieure	O
à	O
80	O
g·L–1	O
.	O

Des	O
analyses	B
univariée	I
et	O
multivariée	O
ont	O
été	O
effectuées	O
.	O

Résultats	O
:	O
Trente-trois	O
patients	B
sont	O
décédés	B
après	O
chirurgie	B
aortique	B
(	O
5	O
%	O
)	O
.	O

Les	O
principaux	O
paramètres	O
significatifs	B
étaient	O
l'	O
angor	B
(	O
OR	B
=	O
5,47	O
,	O
P	B
<	O
0,001	O
)	O
,	O
la	O
BPCO	B
(	O
OR	B
=	O
2,27	O
,	O
P	B
<	O
0,05	O
)	O
,	O
la	O
durée	O
de	O
l'	O
intervention	O
(	O
OR	B
=	O
1,60	O
,	O
P	B
<	O
0,001	O
)	O
.	O

L'	O
âge	O
et	O
les	O
pertes	O
sanguines	B
n'	O
étaient	O
des	O
facteurs	O
prédictifs	O
qu'	O
en	O
analyse	B
univariée	I
.	O

L'	O
hémoglobinémie	B
à	O
la	O
sortie	O
du	O
bloc	O
opératoire	B
était	O
de	O
96	O
±	O
3	O
g·L–1	O
et	O
n'	O
était	O
pas	O
un	O
facteur	O
prédictif	O
.	O

Conclusion	O
:	O
Les	O
deux	O
facteurs	O
préopératoires	B
prédictifs	O
de	O
mortalité	B
sont	O
l'	O
angor	B
et	O
la	O
BPCO	B
.	O

Le	O
seul	O
facteur	O
peropératoire	B
indépendant	O
est	O
la	O
durée	O
de	O
l'	O
intervention	O
.	O

Les	O
pertes	O
sanguines	B
correctement	O
monitorées	O
et	O
compensées	O
ne	O
semblent	O
pas	O
constituer	O
un	O
facteur	O
indépendant	O
.	O

