Nouveau	O
regard	O
sur	O
l'	O
insuffisance	B
cardiaque	I
chronique	I
de	O
l'	O
adulte	O
en	O
Afrique	O
à	O
l'	O
ère	O
de	O
l'	O
échocardiographie	B
Doppler	I
:	O
expérience	O
du	O
service	O
de	O
médecine	B
de	O
l'	O
Hôpital	B
Général	O
de	O
Yaoundé	O

Objectif	O
.	O

–	O
L'	O
insuffisance	B
cardiaque	I
(	O
IC	B
)	O
est	O
une	O
maladie	B
fréquente	O
et	O
sévère	O
en	O
Afrique	O
,	O
pourtant	O
très	O
peu	O
d'	O
études	O
africaines	O
ont	O
pris	O
en	O
considération	O
les	O
progrès	O
diagnostiques	B
tels	O
l'	O
échocardiographie	B
.	O

Ce	O
travail	O
visait	O
à	O
décrire	O
les	O
aspects	O
épidémiologiques	B
,	O
cliniques	B
,	O
étiologiques	B
et	O
thérapeutiques	B
de	O
l'	O
IC	B
à	O
l'	O
hôpital	B
général	O
de	O
Yaoundé	O
.	O

Patients	B
et	O
méthodes	O
.	O

–	O
Il	O
s'	O
agit	O
d'	O
une	O
étude	O
descriptive	O
pendant	O
la	O
période	O
d'	O
octobre	O
1998	O
à	O
novembre	O
2001	O
.	O

167	O
sujets	O
présentant	O
des	O
signes	O
cliniques	B
et	O
échocardiographiques	B
d'	O
IC	B
ont	O
été	O
inclus	O
,	O
dont	O
99	O
hommes	O
et	O
68	O
femmes	O
,	O
en	O
moyenne	O
âgés	O
de	O
57	O
ans	O
.	O

Résultats	O
.	O

–	O
L'	O
IC	B
avait	O
un	O
taux	O
d'	O
admission	B
de	O
5,77	O
%	O
,	O
un	O
taux	O
de	O
réhospitalisations	B
de	O
8,33	O
%	O
,	O
une	O
prévalence	B
de	O
30	O
%	O
,	O
une	O
mortalité	B
globale	O
de	O
9,03	O
%	O
.	O

Les	O
classes	B
fonctionnelles	I
III	O
et	O
IV	O
de	O
la	O
NYHA	O
représentaient	O
44	O
et	O
7	O
%	O
des	O
patients	B
respectivement	O
.	O

La	O
dyspnée	B
d'	I
effort	I
était	O
constante	O
(	O
95,20	O
%	O
)	O
,	O
l'	O
hépatomégalie	B
était	O
le	O
signe	O
le	O
plus	O
fréquent	O
(	O
41,92	O
%	O
)	O
.	O

Les	O
cavités	B
cardiaques	I
étaient	O
dilatées	B
et	O
la	O
fraction	B
d'	I
éjection	I
du	I
ventricule	I
gauche	I
était	O
abaissée	O
en	O
cas	O
de	O
dysfonction	B
systolique	I
(	O
70	O
%	O
)	O
ou	O
mixte	B
(	O
20	O
%	O
)	O
.	O

L'	O
IC	B
diastolique	I
isolée	I
représentait	O
10	O
%	O
des	O
cas	O
.	O

Les	O
principales	O
étiologies	B
étaient	O
:	O
hypertension	B
artérielle	I
(	O
54,49	O
%	O
)	O
,	O
myocardiopathies	B
(	O
26,34	O
%	O
)	O
et	O
les	O
valvulopathies	B
(	O
24,55	O
%	O
)	O
.	O

La	O
cardiopathie	B
ischémique	I
occupait	O
le	O
cinquième	O
rang	O
(	O
2,39	O
%	O
)	O
.	O

Le	O
traitement	B
médical	I
a	O
consisté	O
aux	O
diurétiques	B
de	I
l'	I
anse	I
(	O
90	O
%	O
)	O
,	O
aux	O
inhibiteurs	B
de	I
l'	I
enzyme	I
de	I
conversion	I
(	O
64,7	O
%	O
)	O
,	O
aux	O
digitaliques	B
(	O
30,5	O
%	O
)	O
et	O
aux	O
bêta	B
bloquants	I
(	O
19,8	O
%	O
)	O
.	O

Conclusion	O
.	O

–	O
L'	O
IC	B
constitue	O
un	O
problème	O
de	O
santé	B
majeur	O
au	O
Cameroun	O
.	O

L'	O
échocardiographie	B
est	O
d'	O
une	O
importance	O
capitale	O
pour	O
affirmer	O
le	O
diagnostic	B
d'	O
IC	B
et	O
préciser	O
l'	O
étiologie	B
.	O

Des	O
stratégies	O
de	O
prévention	O
prenant	O
en	O
compte	O
les	O
caractéristiques	O
locales	O
nécessitent	O
d'	O
être	O
élaborées	O
.	O

