Mise	O
à	O
jour	O
2010	O
des	O
Lignes	O
directrices	O
de	O
la	O
Société	O
canadienne	O
de	O
cardiologie	B
sur	O
le	O
diagnostic	B
et	O
la	O
prise	B
en	I
charge	I
de	O
l'	O
insuffisance	B
cardiaque	I
:	O
Insuffisance	B
cardiaque	I
dans	O
les	O
populations	O
des	O
minorités	O
ethniques	O
,	O
insuffisance	B
cardiaque	I
et	O
grossesse	O
,	O
prise	B
en	I
charge	I
de	O
la	O
maladie	B
et	O
programmes	O
d'	O
amélioration	O
et	O
d'	O
assurance	O
de	O
la	O
qualité	O

Depuis	O
2006	O
,	O
la	O
Société	O
canadienne	O
de	O
cardiologie	B
publie	O
chaque	O
année	O
une	O
mise	O
à	O
jour	O
de	O
ses	O
Lignes	O
directrices	O
sur	O
l'	O
insuffisance	B
cardiaque	I
(	O
IC	B
)	O
ciblées	O
,	O
à	O
l'	O
intention	O
des	O
professionnels	O
de	O
la	O
santé	B
cardiovasculaire	B
.	O

La	O
mise	O
à	O
jour	O
2010	O
des	O
Lignes	O
directrices	O
de	O
la	O
Société	O
canadienne	O
de	O
cardiologie	B
sur	O
l'	O
IC	B
porte	O
sur	O
un	O
problème	O
croissant	O
en	O
Occident	O
,	O
l'	O
insuffisance	B
cardiaque	I
chez	O
les	O
minorités	O
ethniques	O
,	O
et	O
sur	O
un	O
tableau	O
rare	O
mais	O
important	O
,	O
l'	O
insuffisance	B
cardiaque	I
chez	O
la	O
femme	O
enceinte	O
.	O

En	O
outre	O
,	O
comme	O
on	O
accorde	O
depuis	O
peu	O
une	O
plus	O
grande	O
attention	O
à	O
l'	O
évaluation	O
de	O
la	O
façon	O
dont	O
les	O
soins	O
sont	O
prodigués	O
et	O
évalués	O
,	O
deux	O
autres	O
sujets	O
d'	O
une	O
grande	O
importance	O
sont	O
abordés	O
:	O
les	O
programmes	O
de	O
prise	B
en	I
charge	I
de	O
l'	O
IC	B
et	O
l'	O
assurance	O
de	O
la	O
qualité	O
.	O

Ces	O
deux	O
derniers	O
volets	O
ont	O
été	O
rédigés	O
d'	O
un	O
point	O
de	O
vue	O
clinique	B
.	O

Il	O
est	O
à	O
espérer	O
que	O
la	O
présente	O
mise	O
à	O
jour	O
deviendra	O
un	O
outil	O
pratique	O
pour	O
les	O
professionnels	O
de	O
la	O
santé	B
et	O
les	O
planificateurs	O
,	O
compte	O
tenu	O
de	O
l'	O
évolution	O
constante	O
des	O
soins	O
prodigués	O
aux	O
patients	B
atteints	O
d'	O
IC	B
au	O
Canada	O
.	O

