Insuffisance	B
cardiaque	I
néonatale	O
secondaire	O
à	O
une	O
hypocalcémie	B
par	O
carence	O
maternelle	O
en	O
vitamine	B
D	I

L'	O
insuffisance	B
cardique	I
est	O
une	O
manifestation	O
rare	O
de	O
l'	O
hypocalcémie	B
néonatale	O
.	O

Ce	O
travail	O
décrit	O
une	O
observation	O
d'	O
insuffisance	B
cardiaque	I
révélatrice	O
d'	O
une	O
hypocalcémie	B
néonatale	O
,	O
elle-même	O
secondaire	O
à	O
une	O
carence	O
maternelle	O
en	O
vitamine	B
D.	I
Observation	O
.	O

Un	O
garçon	O
est	O
né	O
à	O
terme	O
durant	O
le	O
mois	O
de	O
décembre	O
après	O
une	O
grossesse	O
normale	O
;	O
il	O
a	O
été	O
hospitalisé	B
à	O
l'	O
âge	O
de	O
6	O
semaines	O
pour	O
dyspnée	B
survenant	O
au	O
cours	O
des	O
tétées	O
.	O

L'	O
examen	O
a	O
montré	O
une	O
insuffisance	B
cardiaque	I
.	O

L'	O
électrocardiogramme	B
montrait	O
que	O
l'	O
intervalle	B
QT	I
corrigé	O
étaint	O
allongé	O
(	O
0,54	O
s	O
,	O
normale	O
inférieure	O
à	O
0,45	O
s	O
)	O
.	O

