L'	O
inhibition	B
du	I
système	I
rénine-angiotensine	I
prévient	O
le	O
diabète	B
de	I
type	I
2	I
.	O

Partie	O
1	O
.	O

Méta-analyse	B
des	O
essais	O
cliniques	B
randomisés	B

La	O
plupart	O
des	O
personnes	O
avec	O
hypertension	B
essentielle	I
ou	O
décompensation	B
cardiaque	I
congestive	I
sont	O
insulinorésistantes	B
et	O
davantage	O
sujets	O
à	O
développer	O
un	O
diabète	B
de	I
type	I
2	I
(	O
DT2	B
)	O
.	O

Le	O
blocage	B
du	I
système	I
rénine-angiotensine	I
(	O
RAS	B
)	O
,	O
en	O
utilisant	O
un	O
inhibiteur	B
de	I
l'	I
enzyme	I
de	I
conversion	I
de	I
l'	I
angiotensine	I
(	O
IEC	B
)	O
ou	O
un	O
antagoniste	B
sélectif	I
des	I
récepteurs	I
AT1	I
de	I
l'	I
angiotensine	I
II	I
(	O
ARA	B
)	O
,	O
peut	O
exercer	O
des	O
effets	O
métaboliques	B
favorables	O
capables	O
de	O
prévenir	O
la	O
survenue	O
d'	O
un	O
DT2	B
chez	O
des	O
sujets	O
à	O
risque	O
.	O

Nous	O
avons	O
réalisé	O
une	O
méta-analyse	B
des	O
essais	O
cliniques	B
randomisés	B
ayant	O
analysé	O
les	O
effets	O
d'	O
une	O
inhibition	B
du	I
RAS	I
sur	O
l'	O
incidence	B
de	O
nouveaux	O
cas	O
de	O
DT2	B
chez	O
des	O
sujets	O
hypertendus	B
ou	O
décompensés	B
cardiaques	I
.	O

Dix	O
études	O
,	O
ayant	O
comme	O
objectif	O
principal	O
le	O
pronostic	B
cardio-vasculaire	B
,	O
ont	O
analysé	O
l'	O
incidence	B
de	O
DT2	B
,	O
soit	O
comme	O
critère	O
d'	O
évaluation	O
secondaire	O
,	O
soit	O
lors	O
d'	O
une	O
analyse	O
post-hoc	O
,	O
après	O
un	O
suivi	B
moyen	O
de	O
1	O
à	O
6	O
années	O
:	O
cinq	O
avec	O
un	O
IEC	B
et	O
cinq	O
avec	O
un	O
ARA	B
,	O
par	O
comparaison	O
à	O
un	O
placebo	B
(	O
n	O
=	O
4	O
)	O
ou	O
un	O
médicament	B
de	O
référence	O
(	O
bêta-bloquant	B
ou	O
diurétique	B
:	O
n	O
=	O
5	O
;	O
amlodipine	B
:	O
n	O
=	O
2	O
)	O
.	O

Huit	O
essais	O
ont	O
concerné	O
des	O
sujets	O
hypertendus	B
:	O
STOP	O
Hypertension-2	B
(	O
lisinopril	B
ou	O
énalapril	B
vs	O
bêta-bloquant	B
ou	O
diurétique	B
)	O
,	O
CAPPP	O
(	O
captopril	B
vs	O
thiazide	B
ou	O
bêta-bloquant	B
)	O
,	O
HOPE	O
(	O
ramipril	B
vs	O
placebo	B
)	O
,	O
ALLHAT	O
(	O
lisinopril	B
vs	O
chlorthalidone	B
et	O
lisinopril	B
vs	O
amlodipine	B
)	O
,	O
LIFE	O
(	O
losartan	B
vs	O
aténolol	B
)	O
,	O
SCOPE	O
(	O
candésartan	B
vs	O
placebo	B
)	O
,	O
ALPINE	O
(	O
candésartan	B
vs	O
placebo	B
)	O
et	O
VALUE	O
(	O
valsartan	B
vs	O
amlodipine	B
)	O
.	O

Deux	O
essais	O
ont	O
concerné	O
des	O
patients	B
avec	O
insuffisance	B
cardiaque	I
:	O
SOLVD	O
(	O
énalapril	B
vs	O
placebo	B
)	O
et	O
CHARM	O
(	O
candésartan	B
vs	O
placebo	B
)	O
.	O

Au	O
total	O
,	O
2	O
675	O
nouveaux	O
cas	O
de	O
diabète	B
(	O
7,40	O
%	O
)	O
ont	O
été	O
observés	O
dans	O
le	O
groupe	O
des	O
36	O
167	O
patients	B
bénéficiant	O
d'	O
un	O
IEC	B
ou	O
d'	O
un	O
ARA	B
par	O
comparaison	O
à	O
3	O
842	O
événements	O
(	O
9,63	O
%	O
)	O
dans	O
le	O
groupe	O
des	O
39	O
902	O
patients	B
témoins	O
.	O

La	O
méta-analyse	B
montre	O
une	O
réduction	O
relative	O
du	O
risque	O
,	O
avec	O
une	O
moyenne	O
pondérée	O
de	O
22	O
%	O
(	O
95	O
%	O
IC	B
:	O
18	O
,	O
26	O
;	O
p	B
<	O
0,00001	O
)	O
,	O
pour	O
ce	O
qui	O
concerne	O
la	O
survenue	O
d'	O
un	O
DT2	B
après	O
inhibition	B
du	I
RAS	I
.	O

L'	O
effet	O
bénéfique	O
est	O
comparable	O
avec	O
un	O
IEC	B
ou	O
un	O
ARA	B
,	O
se	O
retrouve	O
chez	O
les	O
patients	B
avec	O
hypertension	B
artérielle	I
ou	O
insuffisance	B
cardiaque	I
et	O
est	O
observé	O
quel	O
que	O
soit	O
le	O
comparateur	O
(	O
placebo	B
ou	O
bêta-bloquant	B
/	O
diurétique	B
ou	O
amlodipine	B
)	O
.	O

Le	O
nombre	O
de	O
sujets	O
à	O
traiter	O
pour	O
éviter	O
un	O
nouveau	O
cas	O
de	O
DT2	B
est	O
de	O
45	O
patients	B
sur	O
une	O
période	O
de	O
4	O
-	O
5	O
années	O
.	O

En	O
conclusion	O
,	O
l'	O
inhibition	B
du	I
système	I
rénine-angiotensine	I
réduit	O
,	O
de	O
façon	O
consistante	O
et	O
significative	B
,	O
l'	O
incidence	B
de	O
DT2	B
chez	O
les	O
personnes	O
avec	O
hypertension	B
artérielle	I
ou	O
décompensation	B
cardiaque	I
congestive	I
.	O

Compte	O
tenu	O
de	O
la	O
pandémie	B
de	O
DT2	B
,	O
cette	O
intervention	O
pharmacologique	B
mérite	O
une	O
attention	O
particulière	O
parmi	O
les	O
différentes	O
stratégies	O
visant	O
à	O
prévenir	O
cette	O
maladie	B
.	O

