Insuffisance	B
cardiaque	I
aiguë	I
chez	O
une	O
patiente	B
traitée	O
par	O
mitoxantrone	B
pour	O
sclérose	B
en	I
plaques	I

La	O
mitoxantrone	B
est	O
un	O
agent	O
immunosuppresseur	B
actuellement	O
employé	O
dans	O
le	O
traitement	O
de	O
fond	O
de	O
la	O
sclérose	B
en	I
plaques	I
rémittente	O
sévère	O
,	O
et	O
depuis	O
peu	O
,	O
dans	O
les	O
formes	O
d'	O
évolution	O
progressive	O
.	O

Du	O
fait	O
de	O
sa	O
cardiotoxicité	B
potentielle	O
,	O
son	O
utilisation	O
nécessite	O
une	O
surveillance	O
rapprochée	O
de	O
la	O
fonction	B
ventriculaire	I
.	O

Les	O
études	O
de	O
tolérance	O
n'	O
ont	O
jusqu'	O
à	O
ce	O
jour	O
pas	O
mis	O
en	O
évidence	O
de	O
complication	B
cardiologique	B
aiguë	B
dans	O
ce	O
contexte	O
.	O

Nous	O
présentons	O
ici	O
le	O
seul	O
cas	O
répertorié	O
d'	O
insuffisance	B
cardiaque	I
aiguë	I
symptomatique	B
survenu	O
sur	O
une	O
cohorte	O
française	O
de	O
plus	O
de	O
800	O
patients	B
atteints	O
de	O
sclérose	B
en	I
plaques	I
et	O
traités	O
par	O
mitoxantrone	B
.	O

Les	O
critères	O
d'	O
interruption	O
du	O
traitement	O
sont	O
discutés	O
,	O
qu'	O
il	O
s'	O
agisse	O
de	O
la	O
dose	O
cumulée	O
maximale	O
théorique	O
ou	O
de	O
la	O
fraction	B
d'	I
éjection	I
ventriculaire	B
.	O

