Insuffisance	B
cardiaque	I
terminale	I
:	O
Les	O
moyens	O
d'	O
assistance	B
circulatoire	I

Il	O
existe	O
une	O
très	O
grande	O
variété	O
de	O
systèmes	O
d'	O
assistance	B
circulatoire	I
.	O

Cette	O
variété	O
s'	O
explique	O
par	O
la	O
diversité	O
des	O
circonstances	O
d'	O
utilisation	O
,	O
l'	O
âge	O
du	O
patient	B
,	O
les	O
performances	O
recherchées	O
,	O
l'	O
énergie	O
utilisée	O
...	O

La	O
plus	O
ancienne	O
et	O
la	O
plus	O
élémentaire	O
est	O
sans	O
doute	O
la	O
contrepulsion	B
par	I
ballonnet	I
intra-aortique	I
.	O

Il	O
convient	O
de	O
distinguer	O
les	O
assistances	O
légères	O
,	O
souvent	O
partielles	O
et	O
de	O
courte	O
durée	O
,	O
et	O
les	O
assistances	O
lourdes	O
subtotales	O
ou	O
totales	O
,	O
valables	O
pour	O
le	O
moyen	O
et	O
le	O
long	O
terme	O
.	O

Au	O
premier	O
groupe	O
correspondent	O
la	O
turbine	B
intraventriculaire	I
(	O
hemopump	B
)	O
et	O
les	O
pompes	B
centrifuges	I
.	O

Au	O
sein	O
des	O
assistances	O
lourdes	O
,	O
il	O
y	O
a	O
des	O
systèmes	O
pneumatiques	B
,	O
soit	O
hétérotopiques	B
externes	O
uni	B
-	I
ou	O
biventriculaires	B
(	O
Thoratec	O
Medos	O
)	O
,	O
soit	O
hétérotopique	B
implantable	B
univentriculaire	B
gauche	I
(	O
TCI	O
)	O
,	O
soit	O
enfin	O
orthotopique	B
,	O
total	O
et	O
implantable	B
(	O
Jarvik-CardioWest	O
)	O
.	O

La	O
perspective	O
d'	O
un	O
usage	O
à	O
long	O
terme	O
de	O
ces	O
machines	O
conduit	O
au	O
développement	O
de	O
ventricules	B
électriques	I
,	O
implantables	B
dans	O
l'	O
abdomen	B
n'	O
assistant	O
que	O
le	O
ventricule	B
gauche	I
(	O
système	O
Novacor	O
ou	O
HeartMate	O
)	O
.	O

Grâce	O
à	O
l'	O
autonomie	O
que	O
ces	O
derniers	O
modèles	O
donne	O
aux	O
patients	B
,	O
ils	O
ouvrent	O
la	O
voie	O
à	O
l'	O
assistance	O
chronique	B
en	O
alternance	O
avec	O
la	O
transplantation	B
.	O

