Le	O
syndrome	B
cardiorénal	I
en	O
cas	O
d'	O
insuffisance	B
cardiaque	I
:	O
La	O
perspective	O
d'	O
un	O
cardiologue	B

Le	O
dysfonctionnement	B
rénal	I
est	O
l'	O
une	O
des	O
principales	O
comorbidités	B
de	O
l'	O
insuffisance	B
cardiaque	I
.	O

Une	O
diminution	O
du	O
taux	B
de	I
filtration	I
glomérulaire	I
estimatif	O
est	O
un	O
solide	O
prédicteur	O
de	O
mortalité	B
et	O
de	O
complications	B
cardiovasculaires	B
.	O

Par	O
contre	O
,	O
une	O
dégradation	O
de	O
l'	O
insuffisance	B
cardiaque	I
ou	O
une	O
insuffisance	B
cardiaque	I
aiguë	I
décompensée	I
peut	O
accélérer	O
l'	O
aggravation	O
de	O
la	O
fonction	B
rénale	I
,	O
qu'	O
on	O
appelle	O
syndrome	B
cardiorénal	I
.	O

Les	O
facteurs	O
de	O
risque	O
sont	O
l'	O
hypertension	B
,	O
le	O
diabète	B
,	O
un	O
âge	O
avancé	O
et	O
des	O
antécédents	O
d'	O
insuffisance	B
cardiaque	I
ou	O
d'	O
insuffisance	B
rénale	I
.	O

La	O
physiopathologie	B
du	O
syndrome	B
cardiorénal	I
inclut	O
l'	O
hémodynamique	B
intrarénale	I
,	O
la	O
pression	O
de	O
perfusion	B
transrénale	B
et	O
les	O
facteurs	O
neuro-hormonaux	B
systémiques	B
.	O

La	O
prise	B
en	I
charge	I
clinique	B
du	O
patient	B
atteint	O
d'	O
un	O
syndrome	B
cardiorénal	I
inclut	O
le	O
problème	O
de	O
la	O
résistance	O
aux	O
diurétiques	B
,	O
qui	O
peut	O
exiger	O
une	O
correction	O
de	O
la	O
cause	O
sous-jacente	O
,	O
une	O
association	O
de	O
diurétique	B
ou	O
des	O
infusions	B
de	O
diurétiques	B
.	O

Pour	O
améliorer	O
les	O
issues	O
,	O
il	O
faut	O
optimiser	O
les	O
thérapies	B
démontrées	O
contre	O
l'	O
insuffisance	B
cardiaque	I
.	O

La	O
thérapie	B
vasodilatatrice	I
est	O
le	O
pilier	O
actuel	O
du	O
traitement	O
.	O

Le	O
nésiritide	B
,	O
un	O
peptide	B
natriurétique	I
de	I
type	I
B	I
recombinant	O
,	O
a	O
suscité	O
une	O
controverse	O
quant	O
à	O
son	O
rôle	O
dans	O
le	O
syndrome	B
cardiorénal	I
.	O

Cependant	O
,	O
de	O
nouvelles	O
données	O
sont	O
publiées	O
et	O
indiquent	O
que	O
de	O
faibles	O
doses	O
assureraient	O
une	O
protection	O
rénale	B
.	O

D'	O
autres	O
stratégies	O
plus	O
récentes	O
incluent	O
l'	O
ultrafiltration	B
,	O
les	O
antagonistes	B
de	O
la	O
vasopressine	B
et	O
les	O
antagonistes	B
de	O
l'	O
adénosine	B
.	O

Toutes	O
ces	O
modalités	O
plus	O
récentes	O
laissent	O
promettre	O
une	O
évacuation	O
volumique	O
plus	O
rapide	O
,	O
mais	O
on	O
ne	O
connaît	O
pas	O
encore	O
leur	O
effet	O
ultime	O
sur	O
la	O
survie	B
ou	O
la	O
préservation	O
de	O
la	O
fonction	B
rénale	I
.	O

Étant	O
donné	O
la	O
nature	O
complexe	O
de	O
ces	O
patients	B
et	O
leur	O
issue	O
compromise	O
,	O
il	O
est	O
important	O
que	O
les	O
cardiologues	B
,	O
les	O
néphrologues	B
et	O
les	O
internistes	B
collaborent	O
vers	O
l'	O
objectif	O
de	O
protéger	O
le	O
patient	B
atteint	O
d'	O
un	O
syndrome	B
cardiorénal	I
et	O
utilisent	O
les	O
meilleures	O
données	O
disponibles	O
pour	O
le	O
prendre	B
en	I
charge	I
.	O

