Absorption	O
et	O
disponibilité	O
du	O
furosémide	B
au	O
cours	O
de	O
l'	O
insuffisance	B
cardiaque	I
congestive	I
.	O

Des	O
modifications	O
de	O
la	O
réponse	O
au	O
furosémide	B
et	O
à	O
d'	O
autres	O
diurétiques	B
chez	O
des	O
malades	B
ayant	O
une	O
insuffisance	B
cardiaque	I
congestive	I
(	O
CHF	B
)	O
pouvaient	O
se	O
produire	O
en	O
raison	O
de	O
modifications	O
de	O
l'	O
absorption	O
du	O
médicament	B
induites	O
par	O
la	O
maladie	B
,	O
ou	O
de	O
modifications	O
de	O
sa	O
disponibilité	O
,	O
modifiant	O
son	O
accession	O
à	O
ses	O
sites	O
d'	O
action	O
.	O

La	O
différence	O
n'	O
été	O
pas	O
trouvé	O
dans	O
la	O
biodisponibilité	O
du	O
furosémide	B
chez	O
des	O
malades	B
ayant	O
une	O
CHF	B
par	O
rapport	O
à	O
des	O
volontaires	O
normaux	O
,	O
31	O
±	O
12	O
contre	O
38	O
±	O
20	O
%	O
(	O
moyenne	O
±	O
SD	B
)	O
,	O
respectivement	O
.	O

Dans	O
les	O
deux	O
groupes	O
,	O
il	O
existait	O
une	O
variabilité	O
interindividuelle	O
considérable	O
,	O
mais	O
les	O
analyses	O
sériées	O
par	O
individu	O
indiquaient	O
une	O
certaine	O
constance	O
.	O

Les	O
quantités	O
de	O
furosémide	B
apparaissant	O
dans	O
l'	O
urine	O
après	O
administration	O
intraveineuse	B
étaient	O
significativement	B
corrélées	B
aux	O
quantités	O
apparaissant	O
après	O
prise	O
orale	B
,	O
ce	O
qui	O
indique	O
que	O
la	O
variation	O
interindividuelle	O
n'	O
est	O
pas	O
primitivement	O
due	O
à	O
des	O
différences	O
d'	O
absorption	O
dans	O
l'	O
un	O
ou	O
l'	O
autre	O
groupe	O
.	O

D'	O
une	O
façon	O
générale	O
,	O
la	O
pharmacocinétique	B
du	O
furosémide	B
n'	O
était	O
pas	O
différente	O
entre	O
les	O
deux	O
groupes	O
.	O

En	O
raison	O
de	O
l'	O
hétérogénéité	O
des	O
fonctions	O
rénale	B
et	O
cardiaque	B
des	O
malades	B
,	O
nous	O
avons	O
pu	O
mettre	O
en	O
évidence	O
des	O
corrélations	B
entre	O
le	O
furosémide	B
plasmatique	I
et	O
la	O
clearance	B
rénale	I
du	O
furosémide	B
avec	O
la	O
fonction	B
rénale	I
;	O
la	O
fonction	B
rénale	I
était	O
elle-même	O
corrélée	B
avec	O
la	O
fraction	B
d'	I
éjection	I
ventriculaire	I
gauche	I
.	O

En	O
conséquence	O
,	O
si	O
quelques	O
malades	B
avaient	O
des	O
modifications	O
de	O
la	O
disponibilité	O
du	O
furosémide	B
,	O
mais	O
chez	O
la	O
plupart	O
d'	O
entre	O
eux	O
,	O
les	O
différences	O
de	O
réponse	O
au	O
furosémide	B
étaient	O
dues	O
à	O
une	O
réponse	O
anormale	O
au	O
diurétique	B
,	O
plus	O
qu'	O
à	O
une	O
modification	O
de	O
sa	O
pharmacocinétique	B
.	O

