Kaderbesluit	I
2003	O
/	O
568	O
/	O
JBZ	O
van	O
de	O
Raad	I
van	O
22	O
juli	O
2003	O
inzake	O
de	O
bestrĳding	I
van	I
corruptie	I
in	O
de	O
privé-sector	I

Publicatieblad	I
Nr.	O
L	O
192	O
van	O
31	O
/	O
07	O
/	O
2003	O
blz.	O
0054	O
-	O
0056	O

Kaderbesluit	I
2003	O
/	O
568	O
/	O
JBZ	O
van	O
de	O
Raad	I
van	O
22	O
juli	O
2003	O
inzake	O
de	O
bestrijding	I
van	I
corruptie	I
in	O
de	O
privé-sector	I

DE	O
RAAD	I
VAN	I
DE	I
EUROPESE	I
UNIE	I
,	O
Gelet	O
op	O
het	O
Verdrag	I
betreffende	I
de	I
Europese	I
Unie	I
,	O
en	O
met	O
name	O
op	O
artikel	O
29	O
,	O
artikel	O
31	O
,	O
lid	O
1	O
,	O
onder	O
e	O
)	O
,	O
en	O
artikel	O
34	O
,	O
lid	O
2	O
,	O
onder	O
b	O
)	O
,	O
Gezien	O
het	O
initiatief	O
van	O
het	O
Koninkrijk	I
Denemarken	I
(	O
1	O
)	O
,	O
Gezien	O
het	O
advies	O
van	O
het	O
Europees	I
Parlement	I
(	O
2	O
)	O
,	O
Overwegende	O
hetgeen	O
volgt	O
:	O

(	O
1	O
)	O
Samen	O
met	O
de	O
mondialisering	O
is	O
de	O
grensoverschrijdende	O
handel	I
in	O
goederen	I
en	O
diensten	O
de	O
laatste	O
jaren	O
toegenomen	O
.	O

Corruptie	I
in	O
de	O
privé-sector	I
van	O
een	O
lidstaat	O
vormt	O
derhalve	O
niet	O
alleen	O
een	O
nationaal	O
,	O
maar	O
ook	O
een	O
grensoverschrijdend	O
probleem	O
dat	O
het	O
meest	O
doeltreffend	O
wordt	O
bestreden	O
door	O
gemeenschappelijke	O
maatregelen	O
van	O
de	O
Europese	I
Unie	I
.	O

(	O
2	O
)	O
De	O
Raad	I
heeft	O
op	O
27	O
september	O
1996	O
de	O
akte	O
tot	O
vaststelling	O
van	O
een	O
protocol	O
bij	O
de	O
Overeenkomst	I
aangaande	I
de	I
bescherming	I
van	I
de	I
financiële	I
belangen	I
van	I
de	I
Europese	I
Gemeenschappen	I
(	O
3	O
)	O
aangenomen	O
.	O

Het	O
protocol	O
,	O
dat	O
op	O
17	O
oktober	O
2002	O
in	O
werking	O
is	O
getreden	O
,	O
bevat	O
definities	O
en	O
geharmoniseerde	O
sancties	I
voor	O
corruptiedelicten	I
.	O

(	O
3	O
)	O
De	O
Raad	I
heeft	O
op	O
26	O
mei	O
1997	O
een	O
overeenkomst	O
(	O
4	O
)	O
aangenomen	O
ter	O
bestrijding	I
van	I
corruptie	I
waarbij	O
ambtenaren	I
van	O
de	O
Europese	I
Gemeenschappen	I
of	O
van	O
de	O
lidstaten	O
van	O
de	O
Europese	I
Unie	I
betrokken	O
zijn	O
.	O

(	O
4	O
)	O
Voorts	O
heeft	O
de	O
Raad	I
op	O
22	O
december	O
1998	O
Gemeenschappelijk	I
Optreden	I
98	O
/	O
742	O
/	O
JBZ	O
inzake	O
corruptie	I
in	O
de	O
privé-sector	I
(	O
5	O
)	O
aangenomen	O
.	O

Bij	O
de	O
aanneming	O
van	O
het	O
gemeenschappelijk	I
optreden	I
heeft	O
de	O
Raad	I
verklaard	O
overeen	O
te	O
zijn	O
gekomen	O
dat	O
dit	O
gemeenschappelijk	I
optreden	I
op	O
het	O
niveau	O
van	O
de	O
Europese	I
Unie	I
een	O
eerste	O
stap	O
is	O
ter	O
bestrijding	O
van	O
dergelijke	O
corruptie	I
en	O
dat	O
,	O
in	O
het	O
licht	O
van	O
de	O
beoordeling	O
uit	O
hoofde	O
van	O
artikel	O
8	O
,	O
lid	O
2	O
,	O
van	O
het	O
gemeenschappelijk	I
optreden	I
,	O
in	O
een	O
later	O
stadium	O
verdere	O
maatregelen	O
zullen	O
worden	O
genomen	O
.	O

Een	O
verslag	O
over	O
de	O
omzetting	I
door	O
de	O
lidstaten	O
van	O
het	O
gemeenschappelijk	I
optreden	I
in	O
het	O
nationale	O
recht	I
is	O
nog	O
niet	O
beschikbaar	O
.	O

(	O
5	O
)	O
De	O
Raad	I
heeft	O
op	O
13	O
juni	O
2002	O
Kaderbesluit	I
2002	O
/	O
584	O
/	O
JBZ	O
betreffende	O
het	O
Europees	I
aanhoudingsbevel	I
en	O
de	O
procedures	O
van	O
overlevering	O
tussen	O
de	O
lidstaten	O
(	O
6	O
)	O
aangenomen	O
,	O
waarin	O
corruptie	I
genoemd	O
wordt	O
onder	O
de	O
binnen	O
de	O
werkingssfeer	O
van	O
het	O
Europees	I
aanhoudingsbevel	I
vallende	O
delicten	I
waarvan	O
de	O
dubbele	I
strafbaarstelling	I
niet	O
vooraf	O
