Protéger	O
les	O
intérêts	B
financiers	I
de	O
l'	O
Union	O
européenne	O
-	O
La	O
lutte	B
contre	I
la	I
fraude	I

Depuis	O
1995	O
,	O
une	O
convention	O
visant	O
à	O
assurer	O
la	O
protection	B
pénale	I
des	O
intérêts	B
financiers	I
de	O
l'	O
Union	O
européenne	O
(	O
UE	O
)	O
et	O
de	O
ses	O
contribuables	B
est	O
en	O
place	O
.	O

Au	O
fil	O
des	O
années	O
,	O
une	O
série	O
de	O
protocoles	O
est	O
venue	O
compléter	O
la	O
convention	O
relative	O
à	O
la	O
protection	O
des	O
intérêts	B
financiers	I
des	O
Communautés	O
européennes	O
.	O

ACTE	O

Acte	O
du	O
Conseil	O
du	O
26	O
juillet	O
1995	O
établissant	O
la	O
convention	O
relative	O
à	O
la	O
protection	O
des	O
intérêts	B
financiers	I
des	O
Communautés	O
européennes	O
(	O
JO	O
C	O
316	O
,	O
27.11.1995	O
,	O
p	O
.	O

48	O
-	O
57	O
)	O

SYNTHÈSE	O

Depuis	O
1995	O
,	O
une	O
convention	O
visant	O
à	O
assurer	O
la	O
protection	B
pénale	I
des	O
intérêts	B
financiers	I
de	O
l'	O
Union	O
européenne	O
(	O
UE	O
)	O
et	O
de	O
ses	O
contribuables	B
est	O
en	O
place	O
.	O

Au	O
fil	O
des	O
années	O
,	O
une	O
série	O
de	O
protocoles	O
est	O
venue	O
compléter	O
la	O
convention	O
relative	O
à	O
la	O
protection	O
des	O
intérêts	B
financiers	I
des	O
Communautés	O
européennes	O
.	O

QUEL	O
EST	O
L'	O
OBJET	O
DE	O
LA	O
CONVENTION	O
?	O

La	O
convention	O
et	O
ses	O
protocoles	O

fournissent	O
une	O
définition	B
légale	I
harmonisée	O
de	O
la	O
fraude	B
;	O

exigent	O
de	O
leurs	O
signataires	O
qu'	O
ils	O
adoptent	O
des	O
sanctions	B
pénales	I
pour	O
les	O
cas	O
de	O
fraude	B
.	O

POINTS	O
CLÉS	O

Les	O
pays	O
de	O
l'	O
UE	O
doivent	O
introduire	O
des	O
sanctions	B
pénales	I
efficaces	O
,	O
proportionnées	O
et	O
dissuasives	O
pour	O
lutter	O
contre	O
la	O
fraude	B
qui	O
porte	O
atteinte	O
aux	O
intérêts	B
financiers	I
de	O
l'	O
UE	O
.	O

La	O
convention	O
établit	O
une	O
distinction	O
entre	O
la	O
fraude	B
en	O
matière	O
de	O
dépenses	B
et	O
la	O
fraude	B
en	O
matière	O
de	O
recettes	B
.	O

La	O
fraude	B
en	O
matière	O
de	O
dépenses	B
comprend	O
tout	O
acte	O
ou	O
omission	O
intentionnelle	O
,	O
notamment	O
l'	O
utilisation	O
ou	O
la	O
présentation	O
de	O
déclarations	O
ou	O
de	O
documents	O
faux	O
,	O
inexacts	O
ou	O
incomplets	O
ayant	O
pour	O
effet	O
la	O
perception	O
ou	O
la	O
rétention	B
indue	I
de	O
fonds	B
provenant	O
du	O
budget	B
de	O
l'	O
UE	O
;	O
la	O
non-communication	O
d'	O
une	O
information	O
en	O
violation	B
d'	O
une	O
obligation	O
spécifique	O
,	O
ayant	O
le	O
même	O
effet	O
;	O
le	O
détournement	B
de	O
tels	O
fonds	B
à	O
d'	O
autres	O
fins	O
que	O
celles	O
pour	O
lesquelles	O
ils	O
ont	O
été	O
initialement	O
octroyés	O
.	O

La	O
fraude	B
en	O
matière	O
de	O
recettes	B
comprend	O
tout	O
acte	O
ou	O
omission	O
intentionnelle	O
,	O
notamment	O
l'	O
utilisation	O
ou	O
la	O
présentation	O
de	O
déclarations	O
ou	O
de	O
documents	O
faux	O
,	O
inexacts	O
ou	O
incomplets	O
ayant	O
pour	O
effet	O
la	O
diminution	O
illégale	B
de	O
ressources	O
du	O
budget	B
de	O
l'	O
UE	O
;	O
la	O
non-communication	O
d'	O
une	O
information	O
en	O
violation	B
d'	O
une	O
obligation	O
spécifique	O
,	O
ayant	O
le	O
même	O
effet	O
