Acute	I
right	I
heart	I
failure	I
in	O
pulmonary	I
hypertension	I
.	O

The	O
right	I
ventricle	I
(	O
RV	I
)	O
is	O
integral	O
to	O
normal	O
cardiac	I
function	I
,	O
but	O
receives	O
little	O
attention	O
in	O
the	O
medical	I
literature	O
.	O

The	O
etiologic	I
causes	O
of	O
acute	I
RV	I
failure	I
often	O
differ	O
from	O
those	O
encountered	O
in	O
left	I
ventricular	I
dysfunction	I
.	O

Thus	O
,	O
RV	I
failure	I
frequently	O
requires	O
diagnostic	I
procedures	O
and	O
management	O
strategies	O
that	O
differ	O
from	O
those	O
routinely	O
used	O
in	O
the	O
management	O
of	O
intrinsic	O
left	I
ventricular	I
dysfunction	I
.	O

In	O
this	O
summary	O
,	O
the	O
structure	O
and	O
function	O
of	O
the	O
RV	I
will	O
be	O
reviewed	O
,	O
concentrating	O
on	O
the	O
pathophysiologic	I
mechanisms	O
behind	O
the	O
development	O
of	O
RV	I
dysfunction	I
.	O

We	O
will	O
then	O
focus	O
on	O
two	O
distinct	O
populations	O
of	O
patients	I
who	O
are	O
at	O
risk	O
for	O
acute	I
RV	I
failure	I
:	O
those	O
with	O
chronic	I
pulmonary	I
arterial	I
hypertension	I
(	O
PAH	I
)	O
and	O
those	O
with	O
acute	I
pulmonary	I
embolism	I
.	O

In	O
chronic	I
PAH	I
,	O
we	O
will	O
examine	O
clinical	I
circumstances	O
common	O
to	O
hospitalized	I
patients	I
that	O
may	O
provoke	O
acute	I
RV	I
decompensation	I
,	O
as	O
well	O
as	O
pharmacologic	I
therapies	I
that	O
are	O
unique	O
to	O
RV	I
failure	I
management	O
in	O
PAH	I
.	O

Individuals	O
with	O
acute	I
RV	I
failure	I
in	O
the	O
setting	O
of	O
pulmonary	I
embolism	I
represent	O
a	O
group	O
with	O
particularly	O
high	O
mortality	I
,	O
and	O
the	O
specific	O
diagnostic	I
and	O
management	O
strategies	O
that	O
are	O
important	O
for	O
improved	O
survival	O
will	O
be	O
discussed	O
.	O

