Participating	O
in	O
a	O
multihospital	O
study	O
to	O
promote	O
adoption	O
of	O
heart	I
failure	I
guidelines	O
:	O
lessons	O
for	O
nurse	I
leaders	O
.	O

Many	O
multisite	O
studies	O
in	O
practice	O
settings	O
focus	O
on	O
improving	O
processes	O
of	O
care	O
,	O
adopting	O
evidence-based	I
practices	O
,	O
and	O
improving	O
patient	I
outcomes	I
.	O

While	O
specific	O
research	O
questions	O
may	O
be	O
the	O
focus	O
,	O
it	O
is	O
the	O
implementation	O
issues	O
and	O
strategies	O
that	O
reveal	O
how	O
individuals	O
and	O
organizations	O
are	O
profoundly	O
transformed	O
.	O

Utilizing	O
voluntary	O
testimonies	O
and	O
conversations	O
with	O
participating	O
nurses	I
,	O
the	O
benefits	O
of	O
involvement	O
in	O
a	O
multisite	O
study	O
extend	O
beyond	O
meeting	O
Magnet(®)	I
research	O
requirements	O
.	O

