Comparable	O
performance	O
of	O
the	O
Kansas	I
City	I
Cardiomyopathy	I
Questionnaire	I
in	O
patients	I
with	O
heart	I
failure	I
with	I
preserved	I
and	O
reduced	I
ejection	I
fraction	I
.	O

BACKGROUND	O
:	O

Despite	O
the	O
growing	O
epidemic	I
of	O
heart	I
failure	I
with	I
preserved	I
ejection	I
fraction	I
(	O
HFpEF	I
)	O
,	O
no	O
valid	O
measure	O
of	O
patients	I
'	O
health	I
status	O
(	O
symptoms	I
,	O
function	O
,	O
and	O
quality	I
of	I
life	I
)	O
exists	O
.	O

We	O
evaluated	O
the	O
Kansas	I
City	I
Cardiomyopathy	I
Questionnaire	I
(	O
KCCQ	I
)	O
,	O
a	O
validated	O
measure	O
of	O
HF	I
with	I
reduced	I
EF	I
,	O
in	O
patients	I
with	O
HFpEF	I
.	O

METHODS	O
AND	O
RESULTS	O
:	O

Using	O
a	O
prospective	I
HF	I
registry	O
,	O
we	O
dichotomized	O
patients	I
into	O
HF	I
with	I
reduced	I
EF	I
(	O
EF≤	I
40	O
)	O
and	O
HFpEF	I
(	O
EF≥50	I
)	O
.	O

The	O
associations	O
between	O
New	I
York	I
Heart	I
Association	I
class	I
,	O
a	O
commonly	O
used	O
criterion	O
standard	O
,	O
and	O
KCCQ	I
Overall	O
Summary	O
and	O
Total	O
Symptom	I
domains	O
were	O
evaluated	O
using	O
Spearman	I
correlations	I
and	O
2-way	I
ANOVA	I
with	O
differences	O
between	O
patients	I
with	O
HF	I
with	I
reduced	I
EF	I
and	O
HFpEF	I
tested	O
with	O
interaction	O
terms	O
.	O

Predictive	O
validity	O
of	O
the	O
KCCQ	I
Overall	O
Summary	O
scores	O
was	O
assessed	O
with	O
Kaplan-Meier	I
curves	I
for	O
death	I
and	O
all-cause	I
hospitalization	I
.	O

Covariate	I
adjustment	I
was	O
made	O
using	O
Cox	I
proportional	I
hazards	I
models	I
.	O

Internal	O
reliability	O
was	O
assessed	O
with	O
Cronbach	I
's	I
α	I
.	O

Among	O
849	O
patients	I
,	O
200	O
(	O
24	O
%	O
)	O
had	O
HFpEF	I
.	O

KCCQ	I
summary	O
scores	O
were	O
strongly	O
associated	O
with	O
New	I
York	I
Heart	I
Association	I
class	I
in	O
both	O
patients	I
with	O
HFpEF	I
(	O
r=-0.62	I
;	O
P	I
<	O
0.001	O
)	O
and	O
HF	I
with	I
reduced	I
EF	I
(	O
r=-0.55	I
;	O
P=0.27	I
for	O
interaction	O
)	O
.	O

One-year	O
event-free	O
rates	O
by	O
KCCQ	I
category	O
among	O
patients	I
with	O
HFpEF	I
were	O
0	O
to	O
25=13.8	O
%	O
,	O
26	O
to	O
50=59.1	O
%	O
,	O
51	O
to	O
75=73.8	O
%	O
,	O
and	O
76	O
to	O
100=77.8	O
%	O
(	O
log	I
rank	I
P	I
<	O
0.001	O
)	O
,	O
with	O
no	O
significant	I
interaction	O
by	O
EF	I
(	O
P=0.37	I
)	O
.	O

The	O
KCCQ	I
domains	O
demonstrated	O
high	O
internal	O
consistency	O
among	O
patients	I
with	O
HFpEF	I
(	O
Cronbach	I
's	I
α=0.96	I
for	O
overall	O
summary	O
and	O
≥0.69	O
in	O
all	O
subdomains	O
)	O
.	O

CONCLUSIONS	O
:	O

Among	O
patients	I
with	O
HFpEF	I
,	O
the	O
KCCQ	I
seems	O
to	O
be	O
a	O
valid	O
and	O
reliable	O
measure	O
of	O
health	I
status	O
and	O
offers	O
excellent	O
prognostic	I
ability	O
.	O

Future	O
studies	O
should	O
extend	O
and	O
replicate	O
our	O
findings	O
,	O
including	O
the	O
establishment	O
of	O
its	O
responsiveness	O
to	O
clinical	I
change	O
.	O

