Nitroxyl	I
(	O
HNO	I
)	O
:	O
A	O
novel	O
approach	O
for	O
the	O
acute	I
treatment	O
of	O
heart	I
failure	I
.	O

BACKGROUND	O
:	O

The	O
nitroxyl	I
(	O
HNO	I
)	O
donor	I
,	O
Angeli	I
's	I
salt	I
,	O
exerts	O
positive	O
inotropic	I
,	O
lusitropic	I
,	O
and	O
vasodilator	I
effects	O
in	I
vivo	I
that	O
are	O
cAMP	I
independent	O
.	O

Its	O
clinical	I
usefulness	O
is	O
limited	O
by	O
chemical	O
instability	O
and	O
cogeneration	O
of	O
nitrite	I
which	O
itself	O
has	O
vascular	I
effects	O
.	O

Here	O
,	O
we	O
report	O
on	O
effects	O
of	O
a	O
novel	O
,	O
stable	O
,	O
pure	O
HNO	I
donor	I
(	O
CXL-1020	I
)	O
in	O
isolated	O
myoctyes	I
and	O
intact	O
hearts	I
in	O
experimental	O
models	O
and	O
in	O
patients	I
with	O
heart	I
failure	I
(	O
HF	I
)	O
.	O

METHODS	O
AND	O
RESULTS	O
:	O

CXL-1020	I
converts	O
solely	O
to	O
HNO	I
and	O
inactive	O
CXL-1051	I
with	O
a	O
t1	O
/	O
2	O
of	O
2	O
minutes	O
.	O

In	O
adult	O
mouse	O
ventricular	I
myocytes	I
,	O
it	O
dose	O
dependently	O
increased	O
sarcomere	I
shortening	O
by	O
75	O
%	O
to	O
210	O
%	O
(	O
50	O
-	O
500	O
μmol	O
/	O
L	O
)	O
,	O
with	O
a	O
≈30	O
%	O
rise	O
in	O
the	O
peak	O
Ca	I
(	I
2	I
+	I
)	I
transient	O
only	O
at	O
higher	O
doses	O
.	O

Neither	O
inhibition	O
of	O
protein	I
kinase	I
A	I
nor	O
soluble	O
guanylate	I
cyclase	I
altered	O
this	O
contractile	I
response	I
.	O

Unlike	O
isoproterenol	I
,	O
CXL-1020	I
was	O
equally	O
effective	O
in	O
myocytes	I
from	O
normal	O
or	O
failing	O
hearts	I
.	O

In	O
anesthetized	I
dogs	O
with	O
coronary	I
microembolization-induced	I
HF	I
,	O
CXL-1020	I
reduced	O
left	I
ventricular	I
end-diastolic	I
pressure	I
and	O
myocardial	I
oxygen	I
consumption	I
while	O
increasing	O
ejection	I
fraction	I
from	O
27	O
%	O
to	O
40	O
%	O
and	O
maximal	I
ventricular	I
power	I
index	I
by	O
42	O
%	O
(	O
both	O
P	I
<	O
0.05	O
)	O
.	O

In	O
conscious	O
dogs	O
with	O
tachypacing-induced	I
HF	I
,	O
CXL-1020	I
increased	O
contractility	I
assessed	O
by	O
end-systolic	I
elastance	I
and	O
provided	O
venoarterial	I
dilation	I
.	O

Heart	I
rate	I
was	O
minimally	O
altered	O
.	O

In	O
patients	I
with	O
systolic	I
HF	I
,	O
CXL-1020	I
reduced	O
both	O
left	I
and	O
right	I
heart	I
filling	I
pressures	I
and	O
systemic	I
vascular	I
resistance	I
,	O
while	O
increasing	O
cardiac	I
and	O
stroke	I
volume	I
index	I
.	O

Heart	I
rate	I
was	O
unchanged	O
,	O
and	O
arterial	I
pressure	I
declined	O
modestly	O
.	O

CONCLUSIONS	O
:	O

These	O
data	O
show	O
the	O
functional	O
efficacy	O
of	O
a	O
novel	O
pure	O
HNO	I
donor	I
to	O
enhance	O
myocardial	I
function	I
and	O
present	O
first-in-man	O
evidence	O
for	O
its	O
potential	O
usefulness	O
in	O
HF	I
.	O

