Hemodynamic	I
phenotype	I
of	O
the	O
failing	O
Fontan	I
in	O
an	O
adult	O
population	O
.	O

Fontan	I
failure	I
can	O
occur	O
even	O
with	O
normal	O
systolic	I
ventricular	I
function	I
and	O
often	O
in	O
the	O
context	O
of	O
significant	O
liver	I
disease	I
.	O

We	O
hypothesized	O
that	O
Fontan	I
failure	I
is	O
hemodynamically	I
distinct	O
from	O
traditional	O
heart	I
failure	I
and	O
characterized	O
by	O
low	O
systemic	I
vascular	I
resistance	I
(	O
SVR	I
)	O
index	O
and	O
preserved	O
cardiac	I
index	I
.	O

Twenty-seven	O
symptomatic	I
adult	I
Fontan	I
(	O
SAF	I
)	O
patients	I
who	O
underwent	O
catheterization	I
from	O
2001	O
to	O
2011	O
constituted	O
our	O
study	O
group	O
.	O

Fifty-four	O
predominantly	O
asymptomatic	I
pediatric	I
Fontan	I
(	O
PF	I
)	O
patients	I
who	O
underwent	O
catheterization	I
during	O
the	O
same	O
period	O
were	O
randomly	O
selected	O
to	O
perform	O
a	O
control	O
:	O
case	O
cohort	O
analysis	O
.	O

Clinical	I
comparisons	O
were	O
made	O
between	O
the	O
2	O
groups	O
.	O

The	O
adults	O
were	O
more	O
symptomatic	I
than	O
the	O
PF	I
cohort	O
(	O
New	I
York	I
Heart	I
Association	I
classes	I
I	O
and	O
II	O
or	O
III	O
and	O
IV	O
:	O
48	O
%	O
or	O
52	O
%	O
[	O
SAF	I
]	O
vs	O
94	O
%	O
or	O
6	O
%	O
[	O
PF	I
]	O
,	O
respectively	O
,	O
p	I
<	O
0.01	O
)	O
.	O

SAF	I
versus	O
PF	I
mean	O
catheterization	I
findings	O
were	O
central	I
venous	I
pressure	I
18	O
±	O
6	O
versus	O
14	O
±	O
3	O
mm	O
Hg	O
(	O
p	I
<	O
0.01	O
)	O
,	O
SVR	I
index	O
1,680	O
±	O
368	O
versus	O
1,960	O
±	O
550	O
dyn	O
s	O
/	O
cm	O
(	O
5	O
)	O
/	O
m	O
(	O
2	O
)	O
(	O
p	I
=	O
0.02	O
)	O
,	O
and	O
cardiac	I
index	I
2.7	O
±	O
0.8	O
versus	O
2.8	O
±	O
0.7	O
L	O
/	O
min	O
/	O
m	O
(	O
2	O
)	O
(	O
p	I
=	O
0.25	O
)	O
.	O

By	O
imaging	O
,	O
the	O
SAF	I
cohort	O
demonstrated	O
a	O
greater	O
incidence	I
of	O
abnormal	O
liver	I
texture	O
changes	O
(	O
96	O
%	O
vs	O
75	O
%	O
,	O
p	I
=	O
0.04	O
)	O
and	O
nodularity	I
(	O
77	O
%	O
vs	O
42	O
%	O
,	O
p	I
=	O
0.02	O
)	O
.	O

In	O
conclusion	O
,	O
adult	O
patients	I
with	O
failing	O
Fontan	I
circulation	I
had	O
a	O
lower	O
SVR	I
index	O
and	O
similar	O
cardiac	I
index	I
compared	O
with	O
the	O
pediatric	O
cohort	O
.	O

Liver	I
disease	I
in	O
the	O
adults	O
was	O
more	O
advanced	O
.	O

Our	O
data	O
suggest	O
that	O
Fontan	I
failure	I
is	O
a	O
distinct	O
circulatory	I
derangement	O
with	O
hemodynamic	I
features	O
similar	O
to	O
portal	I
hypertension	I
,	O
albeit	O
with	O
limited	O
ability	O
to	O
augment	O
cardiac	I
output	I
.	O

