Assessment	O
and	O
prognostic	I
relevance	O
of	O
right	I
ventricular	I
contractile	I
reserve	I
in	O
patients	I
with	O
severe	O
pulmonary	I
hypertension	I
.	O

BACKGROUND	O
:	O

This	O
study	O
sought	O
to	O
analyze	O
a	O
new	O
approach	O
to	O
assess	O
exercise-induced	I
pulmonary	I
artery	I
systolic	I
pressure	I
(	O
PASP	I
)	O
increase	O
by	O
means	O
of	O
stress	I
Doppler	I
echocardiography	I
as	O
a	O
possible	O
measure	O
of	O
right	I
ventricular	I
contractile	I
reserve	I
in	O
patients	I
with	O
severe	O
pulmonary	I
hypertension	I
and	O
right	I
heart	I
failure	I
.	O

METHODS	O
AND	O
RESULTS	O
:	O

In	O
this	O
prospective	I
study	I
,	O
patients	I
with	O
invasively	I
diagnosed	I
pulmonary	I
arterial	I
hypertension	I
or	O
inoperable	I
chronic	I
thromboembolic	I
pulmonary	I
hypertension	I
and	O
impaired	O
right	I
ventricular	I
pump	O
function	O
despite	O
a	O
stable	I
targeted	O
pulmonary	I
arterial	I
hypertension	I
medication	I
underwent	O
a	O
broad	O
panel	O
of	O
noninvasive	I
assessments	O
,	O
including	O
stress	I
echocardiography	I
and	O
cardiopulmonary	I
exercise	I
testing	I
.	O

On	O
the	O
basis	O
of	O
the	O
assumption	O
that	O
exercise-induced	I
PASP	I
is	O
a	O
measure	O
of	O
right	I
ventricular	I
contractile	I
reserve	I
,	O
patients	I
were	O
classified	O
into	O
2	O
groups	O
according	O
to	O
an	O
exercise-induced	I
PASP	I
increase	O
above	O
or	O
below	O
the	O
median	O
.	O

Patients	I
were	O
followed	I
up	I
for	O
3.0	O
±	O
1.8	O
years	O
.	O

Univariate	I
and	O
multivariate	I
analyses	I
were	O
used	O
for	O
factors	O
predicting	O
survival	O
.	O

Of	O
124	O
patients	I
,	O
66	O
were	O
below	O
the	O
median	O
exercise-induced	I
PASP	I
increase	O
of	O
30	O
mm	O
Hg	O
(	O
low	O
PASP	I
)	O
,	O
and	O
58	O
patients	I
were	O
above	O
the	O
median	O
(	O
high	O
PASP	I
)	O
.	O

These	O
groups	O
were	O
not	O
significantly	I
different	O
in	O
terms	O
of	O
medication	I
and	O
resting	I
hemodynamics	I
.	O

Low	O
PASP	I
was	O
associated	O
with	O
a	O
significantly	I
lower	O
6-minute	I
walking	I
distance	I
,	O
peak	I
o2	I
per	O
kilogram	O
,	O
and	O
1-	O
,	O
3-	O
,	O
and	O
4-year	O
survival	O
rates	O
(	O
92	O
%	O
,	O
69	O
%	O
,	O
and	O
48	O
%	O
,	O
respectively	O
,	O
versus	O
96	O
%	O
,	O
92	O
%	O
,	O
and	O
89	O
%	O
)	O
.	O

In	O
the	O
multivariate	I
Cox	I
model	I
analysis	O
adjusted	O
for	O
age	O
and	O
sex	O
,	O
PASP	I
increase	O
during	O
exercise	O
and	O
peak	I
o2	I
per	O
kilogram	O
remained	O
independent	O
prognostic	I
markers	O
(	O
hazard	I
ratio	I
,	O
2.56	O
for	O
peak	I
o2	I
per	O
kilogram	O
and	O
2.84	O
for	O
PASP	I
increase	O
)	O
.	O

CONCLUSIONS	O
:	O

Exercise-induced	I
PASP	I
increase	O
is	O
of	O
high	O
clinical	I
and	O
prognostic	I
relevance	O
in	O
pulmonary	I
hypertension	I
patients	I
and	O
may	O
indicate	O
right	I
ventricular	I
contractile	I
reserve	I
.	O

Stress	I
Doppler	I
echocardiography	I
may	O
be	O
a	O
useful	O
tool	O
for	O
prognostic	I
assessment	O
in	O
pulmonary	I
hypertension	I
patients	I
.	O

