Phosphodiesterase-2	I
is	O
up-regulated	O
in	O
human	O
failing	O
hearts	I
and	O
blunts	O
beta-adrenergic	I
responses	I
in	O
cardiomyocytes	I
.	O

OBJECTIVES	O
:	O

This	O
study	O
investigated	O
whether	O
myocardial	I
phosphodiesterase-2	I
(	O
PDE2	I
)	O
is	O
altered	O
in	O
heart	I
failure	I
(	O
HF	I
)	O
and	O
determined	O
PDE2-mediated	I
effects	O
on	O
beta-adrenergic	I
receptor	I
(	O
β-AR	I
)	O
signaling	I
in	O
healthy	I
and	O
diseased	I
cardiomyocytes	I
.	O

BACKGROUND	O
:	O

Diminished	O
cyclic	I
adenosine	I
monophosphate	I
(	O
cAMP	I
)	O
and	O
augmented	O
cyclic	I
guanosine	I
monophosphate	I
(	O
cGMP	I
)	O
signaling	I
is	O
characteristic	O
for	O
failing	O
hearts	I
.	O

Among	O
the	O
PDE	I
superfamily	O
,	O
PDE2	I
has	O
the	O
unique	O
property	O
of	O
being	O
able	O
to	O
be	O
stimulated	O
by	O
cGMP	I
,	O
thus	O
leading	O
to	O
a	O
remarkable	O
increase	O
in	O
cAMP	I
hydrolysis	I
mediating	O
a	O
negative	O
cross	I
talk	I
between	O
cGMP	I
and	O
cAMP	I
signaling	I
.	O

However	O
,	O
the	O
role	O
of	O
PDE2	I
in	O
HF	I
is	O
poorly	O
understood	O
.	O

METHODS	O
:	O

Immunoblotting	I
,	O
radioenzymatic	I
-	O
and	O
fluorescence	I
resonance	I
energy	I
transfer-based	I
assays	I
,	O
video	I
edge	I
detection	I
,	O
epifluorescence	I
microscopy	I
,	O
and	O
L-type	I
Ca2	I
(	I
+	I
)	I
current	I
measurements	O
were	O
performed	O
in	O
myocardial	I
tissues	I
and	O
/	O
or	O
isolated	O
cardiomyocytes	I
from	O
human	O
and	O
/	O
or	O
experimental	O
HF	I
,	O
respectively	O
.	O

RESULTS	O
:	O

Myocardial	I
PDE2	I
expression	I
and	O
activity	O
were	O
~	O
2-fold	O
higher	O
in	O
advanced	O
human	O
HF	I
.	O

Chronic	I
β-AR	I
stimulation	O
via	O
catecholamine	I
infusions	I
in	O
rats	O
enhanced	O
PDE2	I
expression	I
~	O
2-fold	O
and	O
cAMP	I
hydrolytic	O
activity	O
~	O
4-fold	O
,	O
which	O
correlated	I
with	O
blunted	O
cardiac	I
β-AR	I
responsiveness	I
.	O

In	O
diseased	I
cardiomyocytes	I
,	O
higher	O
PDE2	I
activity	O
could	O
be	O
further	O
enhanced	O
by	O
stimulation	O
of	O
cGMP	I
synthesis	I
via	O
nitric	I
oxide	I
donors	I
,	O
whereas	O
specific	O
PDE2	I
inhibition	I
partially	O
restored	O
β-AR	I
responsiveness	I
.	O

Accordingly	O
,	O
PDE2	I
overexpression	O
in	O
healthy	I
cardiomyocytes	I
reduced	O
the	O
rise	O
in	O
cAMP	I
levels	O
and	O
L-type	I
Ca2	I
(	I
+	I
)	I
current	I
amplitude	O
,	O
and	O
abolished	O
the	O
inotropic	I
effect	I
following	O
acute	I
β-AR	I
stimulation	O
,	O
without	O
affecting	O
basal	O
contractility	I
.	O

Importantly	O
,	O
PDE2-overexpressing	I
cardiomyocytes	I
showed	O
marked	O
protection	O
from	O
norepinephrine-induced	I
hypertrophic	I
responses	O
.	O

CONCLUSIONS	O
:	O

PDE2	I
is	O
markedly	O
up-regulated	O
in	O
failing	O
hearts	I
and	O
desensitizes	O
against	O
acute	I
β-AR	I
stimulation	O
.	O

This	O
may	O
constitute	O
an	O
important	O
defense	O
mechanism	O
during	O
cardiac	I
stress	I
,	O
for	O
example	O
,	O
by	O
antagonizing	O
excessive	O
β-AR	I
drive	O
.	O

Thus	O
,	O
activating	O
myocardial	I
PDE2	I
may	O
represent	O
a	O
novel	O
intracellular	I
antiadrenergic	I
therapeutic	I
strategy	O
in	O
HF	I
.	O

