Management	O
of	O
end	I
stage	I
heart	I
failure	I

Heart	I
failure	I
is	O
a	O
major	O
public	O
health	I
problem	O
,	O
with	O
a	O
patient	I
population	O
of	O
at	O
least	O
10	O
million	O
in	O
Europe	I
and	O
approximately	O
5	O
million	O
in	O
North	I
America	I
.	O

Because	O
of	O
its	O
age-dependent	O
increase	O
in	O
incidence	I
and	O
prevalence	I
,	O
heart	I
failure	I
is	O
one	O
of	O
the	O
leading	O
causes	O
of	O
death	I
and	O
hospitalisation	I
among	O
the	O
elderly	O
.	O

As	O
a	O
consequence	O
of	O
the	O
worldwide	O
increase	O
in	O
life	I
expectancy	I
,	O
and	O
due	O
to	O
improvements	O
in	O
the	O
treatment	O
of	O
heart	I
failure	I
in	O
recent	O
years	O
,	O
the	O
proportion	O
of	O
patients	I
that	O
reach	O
an	O
advanced	O
phase	O
of	O
the	O
disease	I
,	O
so-called	O
end	O
stage	O
,	O
refractory	I
or	O
terminal	I
heart	I
failure	I
,	O
is	O
steadily	O
growing	O
.	O

Patients	I
with	O
end	I
stage	I
heart	I
failure	I
fall	O
into	O
stage	O
D	O
of	O
the	O
ABCD	I
classification	I
of	O
the	O
American	I
College	I
of	I
Cardiology	I
(	O
ACC	I
)	O
/	O
American	I
Heart	I
Association	I
(	O
AHA	I
)	O
,	O
and	O
class	O
III–IV	O
of	O
the	O
New	I
York	I
Heart	I
Association	I
(	O
NYHA	I
)	O
functional	O
classification	O
;	O
they	O
are	O
characterised	O
by	O
advanced	O
structural	O
heart	I
disease	I
and	O
pronounced	O
symptoms	I
of	O
heart	I
failure	I
at	O
rest	O
or	O
upon	O
minimal	O
physical	I
exertion	O
,	O
despite	O
maximal	O
medical	I
treatment	I
according	O
to	O
current	O
guidelines	O
.	O

This	O
patient	I
population	O
has	O
a	O
1-year	O
mortality	I
rate	O
of	O
approximately	O
50	O
%	O
and	O
requires	O
special	O
therapeutic	I
interventions	O
.	O

Every	O
attempt	O
should	O
be	O
made	O
to	O
identify	O
and	O
correct	O
reversible	O
causes	O
for	O
a	O
worsening	O
of	O
heart	I
failure	I
,	O
such	O
as	O
poor	O
patient	I
compliance	I
,	O
myocardial	I
ischaemia	I
,	O
tachy	I
-	O
or	O
bradyarrhythmias	I
,	O
valvular	I
regurgitation	I
,	O
pulmonary	I
embolism	I
,	O
infection	I
,	O
or	O
renal	I
dysfunction	I
.	O

In	O
this	O
article	O
,	O
we	O
describe	O
current	O
strategies	O
for	O
the	O
treatment	O
of	O
end	I
stage	I
heart	I
failure	I
.	O

