Contemporary	O
trends	O
in	O
heart	I
failure	I
with	I
reduced	I
and	O
preserved	I
ejection	I
fraction	I
after	O
myocardial	I
infarction	I
:	O
a	O
community	O
study	O
.	O

Major	O
changes	O
have	O
recently	O
occurred	O
in	O
the	O
epidemiology	I
of	O
myocardial	I
infarction	I
(	O
MI	I
)	O
that	O
could	O
possibly	O
affect	O
outcomes	I
such	O
as	O
heart	I
failure	I
(	O
HF	I
)	O
.	O

Data	O
describing	O
trends	O
in	O
HF	I
after	O
MI	I
are	O
scarce	O
and	O
conflicting	O
and	O
do	O
not	O
distinguish	O
between	O
preserved	I
and	O
reduced	I
ejection	I
fraction	I
(	O
EF	I
)	O
.	O

We	O
evaluated	O
temporal	O
trends	O
in	O
HF	I
after	O
MI	I
.	O

All	O
residents	O
of	O
Olmsted	I
County	I
,	O
Minnesota	I
(	O
n	O
=	O
2,596	O
)	O
who	O
had	O
a	O
first-ever	O
MI	I
diagnosed	I
in	O
1990	O
-	O
2010	O
and	O
no	O
prior	O
HF	I
were	O
followed-up	I
through	O
2012	O
.	O

Framingham	I
Heart	I
Study	I
criteria	O
were	O
used	O
to	O
define	O
HF	I
,	O
which	O
was	O
further	O
classified	O
according	O
to	O
EF	I
.	O

Both	O
early-onset	O
(	O
0	O
-	O
7	O
days	O
after	O
MI	I
)	O
and	O
late-onset	O
(	O
8	O
days	O
to	O
5	O
years	O
after	O
MI	I
)	O
HF	I
were	O
examined	O
.	O

Changes	O
in	O
patient	I
presentation	O
were	O
noted	O
,	O
including	O
fewer	O
ST-segment-elevation	I
MIs	I
,	O
lower	O
Killip	I
class	I
,	O
and	O
more	O
comorbid	I
conditions	I
.	O

Over	O
the	O
5-year	O
follow-up	I
period	O
,	O
715	O
patients	I
developed	O
HF	I
,	O
475	O
of	O
whom	O
developed	O
it	O
during	O
the	O
first	O
week	O
.	O

The	O
age	O
-	O
and	O
sex-adjusted	O
risk	O
declined	O
from	O
1990	O
-	O
1996	O
to	O
2004	O
-	O
2010	O
,	O
with	O
hazard	I
ratios	I
of	O
0.67	O
(	O
95	O
%	O
confidence	I
interval	I
(	O
CI	I
)	O
:	O
0.54	O
,	O
0.85	O
)	O
for	O
early-onset	O
HF	I
and	O
0.63	O
(	O
95	O
%	O
CI	I
:	O
0.45	O
,	O
0.86	O
)	O
for	O
late-onset	O
HF	I
.	O

Further	O
adjustment	O
for	O
patient	I
and	O
MI	I
characteristics	O
yielded	O
hazard	I
ratios	I
of	O
0.86	O
(	O
95	O
%	O
CI	I
:	O
0.66	O
,	O
1.11	O
)	O
and	O
0.63	O
(	O
95	O
%	O
CI	I
:	O
0.45	O
,	O
0.88	O
)	O
for	O
early	O
-	O
and	O
late-onset	O
HF	I
,	O
respectively	O
.	O

Declines	O
in	O
early-onset	O
and	O
late-onset	O
HF	I
were	O
observed	O
for	O
HF	I
with	I
reduced	I
EF	I
(	O
<	O
50	O
%	O
)	O
but	O
not	O
for	O
HF	I
with	I
preserved	I
EF	I
,	O
indicating	O
a	O
change	O
in	O
the	O
case	O
mix	O
of	O
HF	I
after	O
MI	I
that	O
requires	O
new	O
prevention	O
strategies	O
.	O

