Functional	I
electrical	I
stimulation	I
of	O
peripheral	I
muscles	I
improves	O
endothelial	I
function	I
and	O
clinical	I
and	O
emotional	O
status	O
in	O
heart	I
failure	I
patients	I
with	O
preserved	I
left	I
ventricular	I
ejection	I
fraction	I
.	O

BACKGROUND	O
:	O

Functional	I
electrical	I
stimulation	I
(	O
FES	I
)	O
improves	O
exercise	I
capacity	I
,	O
quality	I
of	I
life	I
,	O
emotional	O
stress	O
,	O
and	O
endothelial	I
function	I
in	O
chronic	I
heart	I
failure	I
with	O
impaired	O
systolic	I
function	I
.	O

We	O
sought	O
to	O
investigate	O
the	O
effects	O
of	O
FES	I
on	O
the	O
above	O
parameters	O
in	O
patients	I
with	O
preserved	I
ejection	I
fraction	I
(	O
HFpEF	I
)	O
.	O

METHODS	O
:	O

Thirty	O
HFpEF	I
patients	I
,	O
18	O
female	O
and	O
12	O
male	O
,	O
aged	O
69	O
±	O
8	O
years	O
,	O
in	O
New	I
York	I
Heart	I
Association	I
class	I
II	I
or	O
III	I
and	O
with	O
mean	O
ejection	I
fraction	I
63	O
%	O
±	O
6	O
%	O
,	O
were	O
randomly	O
(	O
1:1	O
)	O
assigned	O
to	O
a	O
6-week	O
FES	I
program	O
or	O
placebo	I
.	O

Assessment	O
was	O
performed	O
at	O
baseline	I
and	O
after	O
completion	O
of	O
training	O
protocol	O
and	O
included	O
6-minute	I
walked	I
distance	I
,	O
quality	I
of	I
life	I
(	O
Kansas	I
City	I
Cardiomyopathy	I
Questionnaire	I
and	O
Minnesota	I
Living	I
with	I
Heart	I
Failure	I
Questionnaire	I
)	O
,	O
depressive	O
symptoms	I
(	O
Beck	I
Depression	I
Inventory	I
and	O
Zung	I
self-rated	I
depression	I
scores	I
)	O
,	O
B-type	I
natriuretic	I
peptide	I
,	O
endothelial	I
function	I
(	O
flow-mediated	I
dilatation	I
)	O
,	O
and	O
left	I
ventricular	I
diastolic	I
function	I
.	O

RESULTS	O
:	O

A	O
significant	I
improvement	O
in	O
6-minute	I
walked	I
distance	I
(	O
F	O
=	O
21.61	O
,	O
P	I
=	O
.001	O
)	O
,	O
Kansas	I
City	I
Cardiomyopathy	I
Questionnaire	I
summary	O
(	O
F	O
=	O
8.68	O
,	O
P	I
=	O
.006	O
)	O
,	O
Minnesota	I
Living	I
with	I
Heart	I
Failure	I
Questionnaire	I
(	O
F	O
=	O
6.43	O
,	O
P	I
=	O
.017	O
)	O
,	O
Beck	I
Depression	I
Inventory	I
(	O
F	O
=	O
6.66	O
,	O
P	I
=	O
.015	O
)	O
,	O
Zung	O
(	O
F	O
=	O
6.25	O
,	O
P	I
=	O
.019	O
)	O
,	O
and	O
flow-mediated	I
dilatation	I
diameter	O
(	O
F	O
=	O
11.98	O
,	O
P	I
=	O
.002	O
)	O
was	O
observed	O
in	O
the	O
FES	I
group	O
compared	O
with	O
placebo	I
group	O
;	O
B-type	I
natriuretic	I
peptide	I
also	O
declined	O
but	O
not	O
significantly	I
(	O
F	O
=	O
0.249	O
,	O
P	I
=	O
.622	O
)	O
,	O
and	O
there	O
was	O
a	O
tendency	O
toward	O
lower	O
mitral	I
E	I
/	I
e	I
'	I
wave	O
ratio	O
(	O
F	O
=	O
3.066	O
,	O
P	I
=	O
.091	O
)	O
.	O

CONCLUSION	O
:	O

As	O
in	O
heart	I
failure	I
and	O
reduced	I
left	I
ventricular	I
ejection	I
fraction	I
,	O
FES	I
also	O
improves	O
exercise	I
capacity	I
,	O
quality	I
of	I
life	I
,	O
emotional	O
status	O
,	O
and	O
endothelial	I
function	I
in	O
HFpEF	I
.	O

Given	O
the	O
lack	O
of	O
effective	O
evidence-based	I
therapies	I
in	O
these	O
patients	I
,	O
FES	I
warrants	O
further	O
investigation	O
.	O

