Remote	I
ischemic	I
conditioning	I
for	O
patients	I
with	O
heart	I
failure	I
?	O

Management	O
of	O
patients	I
with	O
heart	I
failure	I
(	O
HF	I
)	O
,	O
stemming	O
from	O
ischemic	I
and	O
nonischemic	I
cardiomyopathies	I
,	O
continues	O
to	O
be	O
problematic	O
,	O
despite	O
the	O
inroads	O
made	O
in	O
the	O
pharmacological	I
armamentarium	O
,	O
by	O
implantable	I
cardioverter	I
defibrillators	I
,	O
cardiac	I
resynchronization	I
therapy	I
,	O
and	O
the	O
eventual	O
resort	O
to	O
cardiac	I
transplantation	I
,	O
and	O
left	I
and	O
/	O
or	O
right	I
ventricular	I
assist	I
devices	I
.	O

Both	O
patients	I
with	O
low	O
left	I
ventricular	I
ejection	I
fraction	I
and	O
patients	I
with	O
HF	I
with	O
preserved	I
left	I
ventricular	I
ejection	I
fraction	I
are	O
admitted	O
to	O
the	O
hospital	I
frequently	O
and	O
serially	O
and	O
keep	O
physicians	I
busy	O
,	O
in	O
the	O
acute	I
and	O
outpatient	I
settings	O
,	O
for	O
their	O
management	O
,	O
also	O
prompting	O
them	O
to	O
search	O
for	O
better	O
ways	O
to	O
deal	O
with	O
this	O
worldwide	O
epidemic	I
and	O
its	O
impact	O
on	O
medical	I
resources	O
and	O
financial	O
costs	O
.	O

