Investigation	O
of	O
apoptosis	B
in	O
a	O
canine	O
model	O
of	O
chronic	B
heart	I
failure	I
induced	O
by	O
tachycardia	B
.	O

Participation	O
of	O
apoptosis	B
during	O
the	O
development	O
of	O
pacing-induced	B
dilated	I
cardiomyopathy	I
is	O
not	O
fully	O
understood	O
.	O

After	O
7	O
weeks	O
rapid	O
right	B
ventricular	I
pacing	I
,	O
gene	B
expressions	I
of	O
Bax	B
,	O
Bcl-2	B
and	O
Caspase-3	B
were	O
measured	O
by	O
RTQ-PCR	B
from	O
interventricular	B
septum	I
biopsies	B
that	O
were	O
taken	O
weekly	O
in	O
21	O
beagle	O
dogs	O
during	O
the	O
development	O
of	O
heart	B
failure	I
.	O

We	O
evaluated	O
protein	B
levels	O
of	O
these	O
genes	B
by	O
Western	B
blot	I
and	O
DNA	B
fragmentation	I
by	O
TUNEL	B
method	O
from	O
autopsy	O
samples	O
.	O

Gene	B
expression	I
of	O
Bax	B
remained	O
unchanged	O
during	O
the	O
pacing	O
period	O
;	O
Bcl-2	B
mRNA	B
expression	B
transiently	O
decreased	O
in	O
moderate	O
heart	B
failure	I
and	O
their	O
ratio	O
(	O
Bcl-2	B
/	O
Bax	B
)	O
was	O
not	O
significantly	B
altered	O
.	O

Caspase-3	B
gene	B
expression	I
increased	O
in	O
heart	B
failure	I
.	O

Compared	O
to	O
the	O
control	O
group	O
,	O
expression	B
of	O
Bax	B
and	O
Bcl-2	B
proteins	B
and	O
their	O
ratio	O
were	O
increased	O
in	O
dogs	O
only	O
after	O
4	O
weeks	O
of	O
pacing	O
.	O

No	O
band	O
of	O
activated	O
Caspase	B
was	O
found	O
in	O
the	O
normal	O
nor	O
in	O
the	O
paced	O
myocardium	B
.	O

In	O
the	O
TUNEL	B
assay	O
there	O
was	O
no	O
significant	B
difference	O
between	O
numbers	O
of	O
apoptotic	B
cells	I
in	O
any	O
of	O
the	O
groups	O
,	O
although	O
a	O
few	O
TUNEL-positive	B
cells	I
were	O
detected	O
in	O
the	O
paced	O
groups	O
.	O

Our	O
results	O
are	O
not	O
in	O
favour	O
of	O
apoptosis	B
in	O
the	O
pathogenesis	B
of	O
heart	B
failure	I
in	O
this	O
model	O
and	O
may	O
be	O
it	O
could	O
be	O
attributed	O
to	O
activation	O
of	O
other	O
systems	O
.	O

